x,y,species_7 logistic values
3483.0,3483.0,0.35899583
3484.0,3484.0,0.07598784
3485.0,3485.0,0.0076760827
3486.0,3486.0,0.5941415
3487.0,3487.0,0.18012127
3488.0,3488.0,0.002880022
3489.0,3489.0,0.15416713
3490.0,3490.0,4.0261418E-4
3491.0,3491.0,0.3911487
3492.0,3492.0,0.08155355
3493.0,3493.0,0.6276479
3494.0,3494.0,0.015603917
3495.0,3495.0,0.019044342
3496.0,3496.0,0.4247884
3497.0,3497.0,1.7222301E-4
3498.0,3498.0,0.0049586915
3499.0,3499.0,0.60495317
3500.0,3500.0,0.15951353
3501.0,3501.0,0.07910562
3502.0,3502.0,0.0801844
3503.0,3503.0,3.322161E-7
3504.0,3504.0,0.48732755
3505.0,3505.0,0.22537604
3506.0,3506.0,0.029855419
3507.0,3507.0,0.05839556
3508.0,3508.0,0.003098226
3509.0,3509.0,0.60215604
3510.0,3510.0,0.4211704
3511.0,3511.0,2.7094758E-4
3512.0,3512.0,0.0741162
3513.0,3513.0,0.0011962651
3514.0,3514.0,0.59533846
3515.0,3515.0,4.651133E-6
3516.0,3516.0,3.4506616E-4
3517.0,3517.0,0.58669597
3518.0,3518.0,0.5045252
3519.0,3519.0,0.028364789
3520.0,3520.0,0.16215774
3521.0,3521.0,0.29941255
3522.0,3522.0,0.31376663
3523.0,3523.0,0.01636622
3524.0,3524.0,0.022889556
3525.0,3525.0,0.0012085872
3526.0,3526.0,0.0029372536
3527.0,3527.0,0.33289218
3528.0,3528.0,2.4827466E-7
3529.0,3529.0,0.012475652
3530.0,3530.0,0.5582649
3531.0,3531.0,0.0050294716
3532.0,3532.0,0.03294259
3533.0,3533.0,0.013760807
3534.0,3534.0,1.38333335E-5
3535.0,3535.0,0.019614993
3536.0,3536.0,0.008140574
3537.0,3537.0,0.079144515
3538.0,3538.0,0.0896971
3539.0,3539.0,0.23616381
3540.0,3540.0,0.18166684
3541.0,3541.0,0.032664876
3542.0,3542.0,1.6724963E-4
3543.0,3543.0,2.2688248E-4
3544.0,3544.0,0.012542438
3545.0,3545.0,0.023474358
3546.0,3546.0,0.06147315
3547.0,3547.0,0.001636887
3548.0,3548.0,0.094510205
3549.0,3549.0,0.056995917
3550.0,3550.0,0.2018134
3551.0,3551.0,0.6468525
3552.0,3552.0,0.031186873
3553.0,3553.0,0.06983732
3554.0,3554.0,0.0053449497
3555.0,3555.0,0.055655442
3556.0,3556.0,0.4313903
3557.0,3557.0,0.23311031
3558.0,3558.0,0.4567471
3559.0,3559.0,0.08847783
3560.0,3560.0,0.024306003
3561.0,3561.0,3.9282086E-6
3562.0,3562.0,0.0053936886
3563.0,3563.0,0.013656195
3564.0,3564.0,1.47734045E-5
3565.0,3565.0,0.06840195
3566.0,3566.0,0.5163095
3567.0,3567.0,0.050051145
3568.0,3568.0,0.27435285
3569.0,3569.0,0.01758202
3570.0,3570.0,0.19632235
3571.0,3571.0,0.678947
3572.0,3572.0,0.061560236
3573.0,3573.0,0.0048836186
3574.0,3574.0,0.41800642
3575.0,3575.0,0.16278389
3576.0,3576.0,0.37767082
3577.0,3577.0,4.3251617E-7
3578.0,3578.0,0.09317694
3579.0,3579.0,0.6456982
3580.0,3580.0,0.10140665
3581.0,3581.0,0.6184389
3582.0,3582.0,0.055913746
3583.0,3583.0,0.29800707
3584.0,3584.0,0.0012853728
3585.0,3585.0,0.6259934
3586.0,3586.0,7.515629E-4
3587.0,3587.0,2.3661515E-9
3588.0,3588.0,0.03581799
3589.0,3589.0,0.015164051
3590.0,3590.0,0.57978874
3591.0,3591.0,0.071079485
3592.0,3592.0,0.14987236
3593.0,3593.0,0.3914514
3594.0,3594.0,0.46186432
3595.0,3595.0,0.0021042088
3596.0,3596.0,0.088564776
3597.0,3597.0,4.9807783E-4
3598.0,3598.0,0.012055225
3599.0,3599.0,1.261541E-9
3600.0,3600.0,0.05933453
3601.0,3601.0,1.4963833E-10
3602.0,3602.0,0.08654861
3603.0,3603.0,2.93535E-5
3604.0,3604.0,0.007689224
3605.0,3605.0,0.0073811677
3606.0,3606.0,1.0152472E-4
3607.0,3607.0,0.022782182
3608.0,3608.0,0.7068588
3609.0,3609.0,0.0023763792
3610.0,3610.0,0.15002804
3611.0,3611.0,0.021066912
3612.0,3612.0,0.20199582
3613.0,3613.0,0.067693755
3614.0,3614.0,0.6569731
3615.0,3615.0,0.67868286
3616.0,3616.0,0.0025468895
3617.0,3617.0,0.0054657934
3618.0,3618.0,0.009174568
3619.0,3619.0,0.07951075
3620.0,3620.0,0.67681915
3621.0,3621.0,1.3939562E-4
3622.0,3622.0,0.06417495
3623.0,3623.0,0.038065575
3624.0,3624.0,8.217372E-4
3625.0,3625.0,0.045717806
3626.0,3626.0,0.0032417092
3627.0,3627.0,0.3343298
3628.0,3628.0,0.0013004154
3629.0,3629.0,1.01199475E-4
3630.0,3630.0,0.070726335
3631.0,3631.0,0.6185674
3632.0,3632.0,4.9451668E-5
3633.0,3633.0,0.006183269
3634.0,3634.0,7.1191485E-4
3635.0,3635.0,0.1827923
3636.0,3636.0,0.6642624
3637.0,3637.0,0.23308514
3638.0,3638.0,0.2281313
3639.0,3639.0,0.31089276
3640.0,3640.0,0.036625125
3641.0,3641.0,0.25172907
3642.0,3642.0,0.0022973476
3643.0,3643.0,0.45995265
3644.0,3644.0,0.002791845
3645.0,3645.0,0.6154763
3646.0,3646.0,0.0022507256
3647.0,3647.0,6.4622686E-4
3648.0,3648.0,0.27884308
3649.0,3649.0,0.31569415
3650.0,3650.0,0.04541032
3651.0,3651.0,0.035311148
3652.0,3652.0,0.0035965727
3653.0,3653.0,5.2323476E-6
3654.0,3654.0,0.0729925
3655.0,3655.0,0.0023055777
3656.0,3656.0,0.008995502
3657.0,3657.0,0.23395231
3658.0,3658.0,0.0064766966
3659.0,3659.0,0.08237621
3660.0,3660.0,0.42699504
3661.0,3661.0,0.29096147
3662.0,3662.0,0.47324684
3663.0,3663.0,0.6757577
3664.0,3664.0,0.013085799
3665.0,3665.0,0.029874327
3666.0,3666.0,0.0155510735
3667.0,3667.0,0.4415605
3668.0,3668.0,0.0036299245
3669.0,3669.0,0.4959631
3670.0,3670.0,0.5732367
3671.0,3671.0,0.06668698
3672.0,3672.0,0.003192081
3673.0,3673.0,2.9735726E-5
3674.0,3674.0,0.030093584
3675.0,3675.0,0.4255059
3676.0,3676.0,0.33543354
3677.0,3677.0,0.22222704
3678.0,3678.0,0.45713967
3679.0,3679.0,0.0023901965
3680.0,3680.0,0.34823796
3681.0,3681.0,0.5273425
3682.0,3682.0,0.12981485
3683.0,3683.0,0.19996567
3684.0,3684.0,0.5060147
3685.0,3685.0,1.0687472E-4
3686.0,3686.0,0.20285022
3687.0,3687.0,0.51747704
3688.0,3688.0,0.36392823
3689.0,3689.0,0.029208431
3690.0,3690.0,1.12258254E-4
3691.0,3691.0,0.04327427
3692.0,3692.0,0.53598285
3693.0,3693.0,0.12255409
3694.0,3694.0,0.43361986
3695.0,3695.0,0.15316994
3696.0,3696.0,5.8621372E-5
3697.0,3697.0,2.566364E-4
3698.0,3698.0,0.21234629
3699.0,3699.0,0.0026817538
3700.0,3700.0,0.27780667
3701.0,3701.0,0.12561758
3702.0,3702.0,0.43752813
3703.0,3703.0,7.470279E-4
3704.0,3704.0,0.15001543
3705.0,3705.0,0.47819978
3706.0,3706.0,0.1858935
3707.0,3707.0,0.108759314
3708.0,3708.0,0.0033267732
3709.0,3709.0,1.156528E-4
3710.0,3710.0,1.2581894E-10
3711.0,3711.0,0.0114806555
3712.0,3712.0,0.2982428
3713.0,3713.0,0.0017551434
3714.0,3714.0,0.70069134
3715.0,3715.0,0.56297183
3716.0,3716.0,0.6346092
3717.0,3717.0,0.07419474
3718.0,3718.0,0.3073032
3719.0,3719.0,0.33915967
3720.0,3720.0,0.6552124
3721.0,3721.0,0.4225277
3722.0,3722.0,0.07824293
3723.0,3723.0,0.01670497
3724.0,3724.0,0.025668183
3725.0,3725.0,0.5069063
3726.0,3726.0,0.020054542
3727.0,3727.0,0.59872764
3728.0,3728.0,0.07001333
3729.0,3729.0,0.4260881
3730.0,3730.0,0.122209765
3731.0,3731.0,0.053916674
3732.0,3732.0,0.21531649
3733.0,3733.0,0.14139019
3734.0,3734.0,0.054726627
3735.0,3735.0,0.0053081736
3736.0,3736.0,0.0015065577
3737.0,3737.0,0.2746576
3738.0,3738.0,0.040247746
3739.0,3739.0,0.4074036
3740.0,3740.0,0.059796903
3741.0,3741.0,0.035769947
3742.0,3742.0,1.3511162E-5
3743.0,3743.0,0.5917978
3744.0,3744.0,0.4266607
3745.0,3745.0,0.24861513
3746.0,3746.0,0.13968726
3747.0,3747.0,0.002606998
3748.0,3748.0,0.013528366
3749.0,3749.0,4.4409015E-5
3750.0,3750.0,3.5507341E-12
3751.0,3751.0,0.027601643
3752.0,3752.0,6.9287665E-8
3753.0,3753.0,0.41609496
3754.0,3754.0,0.0012710884
3755.0,3755.0,0.5060294
3756.0,3756.0,0.6003676
3757.0,3757.0,0.0014125415
3758.0,3758.0,1.4209029E-7
3759.0,3759.0,0.38798913
3760.0,3760.0,0.22086501
3761.0,3761.0,0.0014330739
3762.0,3762.0,0.010249185
3763.0,3763.0,3.5037186E-8
3764.0,3764.0,7.339878E-7
3765.0,3765.0,0.11145215
3766.0,3766.0,0.49366632
3767.0,3767.0,0.6584551
3768.0,3768.0,0.17654799
3769.0,3769.0,0.4487859
3770.0,3770.0,0.46939862
3771.0,3771.0,0.42716777
3772.0,3772.0,1.1406717E-4
3773.0,3773.0,0.5239812
3774.0,3774.0,0.007536852
3775.0,3775.0,0.015774902
3776.0,3776.0,0.40449342
3777.0,3777.0,0.5925369
3778.0,3778.0,0.0058055697
3779.0,3779.0,4.1226727E-8
3780.0,3780.0,0.24003305
3781.0,3781.0,4.9574126E-4
3782.0,3782.0,0.12469408
3783.0,3783.0,0.0057891617
3784.0,3784.0,0.41174966
3785.0,3785.0,0.022884334
3786.0,3786.0,0.041689046
3787.0,3787.0,0.0014927859
3788.0,3788.0,0.0015052956
3789.0,3789.0,0.01763512
3790.0,3790.0,0.5676798
3791.0,3791.0,0.04285759
3792.0,3792.0,0.07160257
3793.0,3793.0,0.2079373
3794.0,3794.0,0.0018314093
3795.0,3795.0,7.308091E-5
3796.0,3796.0,0.195333
3797.0,3797.0,0.01287988
3798.0,3798.0,0.24759524
3799.0,3799.0,1.5116374E-4
3800.0,3800.0,5.845934E-5
3801.0,3801.0,2.5850983E-4
3802.0,3802.0,0.57444394
3803.0,3803.0,0.048590295
3804.0,3804.0,0.5205239
3805.0,3805.0,2.7169133E-7
3806.0,3806.0,3.377626E-4
3807.0,3807.0,0.014692109
3808.0,3808.0,0.01390639
3809.0,3809.0,1.5677185E-7
3810.0,3810.0,0.11301465
3811.0,3811.0,0.27006674
3812.0,3812.0,0.021843756
3813.0,3813.0,0.10982771
3814.0,3814.0,0.0038483408
3815.0,3815.0,0.03417869
3816.0,3816.0,0.5359922
3817.0,3817.0,0.009542642
3818.0,3818.0,0.62658966
3819.0,3819.0,0.18260652
3820.0,3820.0,0.36823365
3821.0,3821.0,9.494148E-4
3822.0,3822.0,0.21490209
3823.0,3823.0,0.04422895
3824.0,3824.0,0.0035620977
3825.0,3825.0,0.073966555
3826.0,3826.0,0.010614191
3827.0,3827.0,0.025833447
3828.0,3828.0,0.13974789
3829.0,3829.0,2.6069594E-11
3830.0,3830.0,0.14789289
3831.0,3831.0,0.13124675
3832.0,3832.0,0.0027214882
3833.0,3833.0,0.0021557575
3834.0,3834.0,5.774577E-4
3835.0,3835.0,0.6530931
3836.0,3836.0,0.096360385
3837.0,3837.0,0.23922399
3838.0,3838.0,0.47898903
3839.0,3839.0,0.5216888
3840.0,3840.0,1.6932317E-8
3841.0,3841.0,0.49067977
3842.0,3842.0,0.679006
3843.0,3843.0,0.06511805
3844.0,3844.0,0.0011789517
3845.0,3845.0,0.017301252
3846.0,3846.0,0.12540567
3847.0,3847.0,0.45586818
3848.0,3848.0,0.1111093
3849.0,3849.0,0.15478459
3850.0,3850.0,0.029173667
3851.0,3851.0,0.25851813
3852.0,3852.0,0.018780928
3853.0,3853.0,0.040132195
3854.0,3854.0,0.104329646
3855.0,3855.0,0.5284086
3856.0,3856.0,0.0073828744
3857.0,3857.0,0.0021376999
3858.0,3858.0,0.15983468
3859.0,3859.0,0.02795736
3860.0,3860.0,0.4378836
3861.0,3861.0,0.620285
3862.0,3862.0,3.4735157E-12
3863.0,3863.0,0.35627136
3864.0,3864.0,0.40209195
3865.0,3865.0,0.20301908
3866.0,3866.0,0.0024358646
3867.0,3867.0,2.693282E-10
3868.0,3868.0,0.5986278
3869.0,3869.0,0.27034605
3870.0,3870.0,0.120167024
3871.0,3871.0,0.0390425
3872.0,3872.0,0.31456164
3873.0,3873.0,0.035020236
3874.0,3874.0,0.002825141
3875.0,3875.0,0.002819655
3876.0,3876.0,0.0010315065
3877.0,3877.0,0.2804939
3878.0,3878.0,0.0030980802
3879.0,3879.0,0.06780607
3880.0,3880.0,3.5830366E-4
3881.0,3881.0,0.065619975
3882.0,3882.0,0.51085776
3883.0,3883.0,0.17099524
3884.0,3884.0,0.10360166
3885.0,3885.0,0.3381859
3886.0,3886.0,0.5460768
3887.0,3887.0,0.0066450923
3888.0,3888.0,3.4015675E-4
3889.0,3889.0,0.46758482
3890.0,3890.0,0.001337185
3891.0,3891.0,0.0012088936
3892.0,3892.0,0.17316656
3893.0,3893.0,0.0010885721
3894.0,3894.0,0.40335235
3895.0,3895.0,0.59492964
3896.0,3896.0,0.54168934
3897.0,3897.0,0.64347804
3898.0,3898.0,0.31984985
3899.0,3899.0,0.02078982
3900.0,3900.0,0.22173223
3901.0,3901.0,0.55184436
3902.0,3902.0,6.668804E-4
3903.0,3903.0,0.36919788
3904.0,3904.0,0.060500156
3905.0,3905.0,0.010026657
3906.0,3906.0,0.008088537
3907.0,3907.0,0.015269278
3908.0,3908.0,0.0016201701
3909.0,3909.0,0.04462023
3910.0,3910.0,3.5005792E-6
3911.0,3911.0,0.0071814414
3912.0,3912.0,0.055882562
3913.0,3913.0,6.045154E-5
3914.0,3914.0,0.19728622
3915.0,3915.0,0.5976021
3916.0,3916.0,0.6562963
3917.0,3917.0,0.0030129575
3918.0,3918.0,0.06305504
3919.0,3919.0,0.01327377
3920.0,3920.0,0.2737807
3921.0,3921.0,0.17994457
3922.0,3922.0,0.0038025077
3923.0,3923.0,0.22351052
3924.0,3924.0,1.4339792E-8
3925.0,3925.0,0.0013791274
3926.0,3926.0,0.0798098
3927.0,3927.0,0.3512096
3928.0,3928.0,3.508095E-7
3929.0,3929.0,0.45392767
3930.0,3930.0,1.1766102E-8
3931.0,3931.0,7.728077E-4
3932.0,3932.0,0.012323284
3933.0,3933.0,0.0032708636
3934.0,3934.0,0.22020862
3935.0,3935.0,0.28017303
3936.0,3936.0,0.6145876
3937.0,3937.0,0.10537098
3938.0,3938.0,8.744646E-4
3939.0,3939.0,0.030010523
3940.0,3940.0,0.0945523
3941.0,3941.0,2.9623927E-5
3942.0,3942.0,2.4745372E-4
3943.0,3943.0,0.5134008
3944.0,3944.0,0.0010220589
3945.0,3945.0,4.159368E-5
3946.0,3946.0,0.6405273
3947.0,3947.0,8.3907136E-5
3948.0,3948.0,0.5991566
3949.0,3949.0,0.0039340393
3950.0,3950.0,0.07503295
3951.0,3951.0,0.3300649
3952.0,3952.0,0.0015329145
3953.0,3953.0,0.002084836
3954.0,3954.0,8.825106E-4
3955.0,3955.0,0.015793586
3956.0,3956.0,0.6763961
3957.0,3957.0,0.19007306
3958.0,3958.0,4.142251E-4
3959.0,3959.0,0.17522225
3960.0,3960.0,0.003088677
3961.0,3961.0,2.2741956E-6
3962.0,3962.0,0.33326948
3963.0,3963.0,0.62888825
3964.0,3964.0,5.7857216E-7
3965.0,3965.0,0.48550162
3966.0,3966.0,0.0027622075
3967.0,3967.0,0.6434017
3968.0,3968.0,8.4145635E-4
3969.0,3969.0,0.48090437
3970.0,3970.0,0.20324095
3971.0,3971.0,0.102256194
3972.0,3972.0,0.41311386
3973.0,3973.0,0.0025092436
3974.0,3974.0,2.2429766E-11
3975.0,3975.0,5.3937465E-6
3976.0,3976.0,0.2728762
3977.0,3977.0,0.006801253
3978.0,3978.0,0.00951113
3979.0,3979.0,0.030732086
3980.0,3980.0,0.32141525
3981.0,3981.0,0.006589253
3982.0,3982.0,3.921872E-5
3983.0,3983.0,0.49702618
3984.0,3984.0,0.122050464
3985.0,3985.0,3.7927457E-5
3986.0,3986.0,0.69220513
3987.0,3987.0,0.03591612
3988.0,3988.0,0.044360776
3989.0,3989.0,0.18165088
3990.0,3990.0,0.005356884
3991.0,3991.0,0.6336467
3992.0,3992.0,0.20780352
3993.0,3993.0,0.5957394
3994.0,3994.0,0.17223178
3995.0,3995.0,0.071750425
3996.0,3996.0,0.5075825
3997.0,3997.0,0.002586424
3998.0,3998.0,0.38733965
3999.0,3999.0,0.0012648221
4000.0,4000.0,0.0905573
4001.0,4001.0,0.26301375
4002.0,4002.0,0.67487437
4003.0,4003.0,0.011119909
4004.0,4004.0,0.434984
4005.0,4005.0,0.0033274684
4006.0,4006.0,0.59524727
4007.0,4007.0,0.3649
4008.0,4008.0,0.02242509
4009.0,4009.0,0.25976
4010.0,4010.0,0.20455156
4011.0,4011.0,2.6546957E-4
4012.0,4012.0,0.6928348
4013.0,4013.0,0.5420201
4014.0,4014.0,0.53525054
4015.0,4015.0,0.18403763
4016.0,4016.0,0.007194409
4017.0,4017.0,6.300499E-4
4018.0,4018.0,0.51861864
4019.0,4019.0,0.34476954
4020.0,4020.0,0.56603926
4021.0,4021.0,0.6032564
4022.0,4022.0,0.56731516
4023.0,4023.0,0.4102884
4024.0,4024.0,1.6671028E-4
4025.0,4025.0,0.12957913
4026.0,4026.0,0.029294675
4027.0,4027.0,0.35167247
4028.0,4028.0,7.0969376E-4
4029.0,4029.0,0.0052411705
4030.0,4030.0,0.069995195
4031.0,4031.0,0.6713696
4032.0,4032.0,1.0910567E-8
4033.0,4033.0,0.02747434
4034.0,4034.0,0.0013584241
4035.0,4035.0,7.860646E-5
4036.0,4036.0,0.02322141
4037.0,4037.0,4.3077918E-4
4038.0,4038.0,0.23373109
4039.0,4039.0,0.0030580543
4040.0,4040.0,0.011125347
4041.0,4041.0,0.29340634
4042.0,4042.0,0.0033500283
4043.0,4043.0,0.6847647
4044.0,4044.0,0.014103653
4045.0,4045.0,0.14428805
4046.0,4046.0,0.04341919
4047.0,4047.0,0.0017881643
4048.0,4048.0,0.41208088
4049.0,4049.0,0.2569269
4050.0,4050.0,0.5911845
4051.0,4051.0,0.4121276
4052.0,4052.0,0.4319846
4053.0,4053.0,1.01680074E-4
4054.0,4054.0,0.0057971445
4055.0,4055.0,2.5071228E-7
4056.0,4056.0,0.014110074
4057.0,4057.0,0.06882702
4058.0,4058.0,0.5912882
4059.0,4059.0,0.18554221
4060.0,4060.0,0.47728768
4061.0,4061.0,0.2129984
4062.0,4062.0,0.002082694
4063.0,4063.0,0.1720271
4064.0,4064.0,0.635327
4065.0,4065.0,0.13466409
4066.0,4066.0,0.3467392
4067.0,4067.0,0.67819005
4068.0,4068.0,1.4257086E-4
4069.0,4069.0,0.03453945
4070.0,4070.0,0.22261927
4071.0,4071.0,0.18584655
4072.0,4072.0,3.7324862E-4
4073.0,4073.0,0.11938706
4074.0,4074.0,0.09914674
4075.0,4075.0,0.0013496539
4076.0,4076.0,0.10627864
4077.0,4077.0,0.40255898
4078.0,4078.0,0.4722477
4079.0,4079.0,0.05137803
4080.0,4080.0,0.0029199033
4081.0,4081.0,0.0016053099
4082.0,4082.0,0.51679415
4083.0,4083.0,0.59417355
4084.0,4084.0,0.002205059
4085.0,4085.0,0.20705557
4086.0,4086.0,5.872188E-7
4087.0,4087.0,0.0026075125
4088.0,4088.0,0.20929946
4089.0,4089.0,0.42406747
4090.0,4090.0,0.05296108
4091.0,4091.0,0.32262817
4092.0,4092.0,0.5273592
4093.0,4093.0,0.16925582
4094.0,4094.0,0.05517748
4095.0,4095.0,0.38138175
4096.0,4096.0,0.012296122
4097.0,4097.0,0.32314375
4098.0,4098.0,0.046703305
4099.0,4099.0,0.020870166
4100.0,4100.0,2.0390622E-5
4101.0,4101.0,0.007847228
4102.0,4102.0,0.02749349
4103.0,4103.0,2.6944551E-6
4104.0,4104.0,0.0011558647
4105.0,4105.0,0.5151642
4106.0,4106.0,0.25319117
4107.0,4107.0,0.1482001
4108.0,4108.0,0.009242549
4109.0,4109.0,0.026245357
4110.0,4110.0,0.13426389
4111.0,4111.0,2.5426016E-7
4112.0,4112.0,0.0032844336
4113.0,4113.0,0.52303624
4114.0,4114.0,0.608945
4115.0,4115.0,0.4854862
4116.0,4116.0,0.36603573
4117.0,4117.0,0.27275148
4118.0,4118.0,0.013230411
4119.0,4119.0,0.1455743
4120.0,4120.0,6.003414E-4
4121.0,4121.0,0.40872785
4122.0,4122.0,0.0018434969
4123.0,4123.0,0.13687451
4124.0,4124.0,0.0010751584
4125.0,4125.0,0.64993536
4126.0,4126.0,0.013790538
4127.0,4127.0,0.38604912
4128.0,4128.0,0.0075123603
4129.0,4129.0,0.5918196
4130.0,4130.0,0.12812504
4131.0,4131.0,0.4619488
4132.0,4132.0,0.7118224
4133.0,4133.0,0.04605788
4134.0,4134.0,0.066603914
4135.0,4135.0,0.13148278
4136.0,4136.0,0.21453576
4137.0,4137.0,0.36161438
4138.0,4138.0,0.19850382
4139.0,4139.0,4.7119002E-7
4140.0,4140.0,0.013961089
4141.0,4141.0,0.43664688
4142.0,4142.0,0.4982482
4143.0,4143.0,0.30494687
4144.0,4144.0,0.04408069
4145.0,4145.0,0.0665767
4146.0,4146.0,0.26836473
4147.0,4147.0,4.396547E-5
4148.0,4148.0,0.0012883965
4149.0,4149.0,0.48292053
4150.0,4150.0,0.59851444
4151.0,4151.0,0.0033921488
4152.0,4152.0,0.6646847
4153.0,4153.0,2.3737243E-6
4154.0,4154.0,8.954907E-9
4155.0,4155.0,0.0068975477
4156.0,4156.0,0.0077346913
4157.0,4157.0,0.6325355
4158.0,4158.0,3.5027046E-15
4159.0,4159.0,0.01652275
4160.0,4160.0,0.008690515
4161.0,4161.0,0.2300059
4162.0,4162.0,0.23479883
4163.0,4163.0,0.022078425
4164.0,4164.0,0.007190468
4165.0,4165.0,0.108054526
4166.0,4166.0,0.06956047
4167.0,4167.0,0.5770997
4168.0,4168.0,0.33259222
4169.0,4169.0,0.07978279
4170.0,4170.0,0.5996707
4171.0,4171.0,0.0019690595
4172.0,4172.0,0.0023940948
4173.0,4173.0,0.019048007
4174.0,4174.0,0.4352566
4175.0,4175.0,0.039964475
4176.0,4176.0,0.11190219
4177.0,4177.0,0.3413262
4178.0,4178.0,0.66642225
4179.0,4179.0,0.0021941138
4180.0,4180.0,0.10570898
4181.0,4181.0,0.028061569
4182.0,4182.0,3.5335543E-4
4183.0,4183.0,0.02060336
4184.0,4184.0,0.5589562
4185.0,4185.0,0.64386886
4186.0,4186.0,0.12086103
4187.0,4187.0,0.6986898
4188.0,4188.0,0.6921632
4189.0,4189.0,0.30713624
4190.0,4190.0,0.007019014
4191.0,4191.0,0.0068783388
4192.0,4192.0,0.15252177
4193.0,4193.0,0.0519336
4194.0,4194.0,0.11359898
4195.0,4195.0,0.094184
4196.0,4196.0,0.34266153
4197.0,4197.0,0.44781888
4198.0,4198.0,0.3645925
4199.0,4199.0,0.0051537817
4200.0,4200.0,5.612921E-4
4201.0,4201.0,5.579561E-9
4202.0,4202.0,0.14426167
4203.0,4203.0,5.5211312E-6
4204.0,4204.0,0.20610484
4205.0,4205.0,0.0052169324
4206.0,4206.0,0.00467688
4207.0,4207.0,0.0026057034
4208.0,4208.0,3.1694352E-11
4209.0,4209.0,0.006821685
4210.0,4210.0,0.36323977
4211.0,4211.0,0.6953995
4212.0,4212.0,0.39665174
4213.0,4213.0,0.001160895
4214.0,4214.0,0.5698949
4215.0,4215.0,0.017260956
4216.0,4216.0,0.029746804
4217.0,4217.0,0.004130828
4218.0,4218.0,0.1337113
4219.0,4219.0,0.3078435
4220.0,4220.0,2.8176121E-8
4221.0,4221.0,3.4108906E-4
4222.0,4222.0,0.4572922
4223.0,4223.0,4.632275E-4
4224.0,4224.0,0.08512613
4225.0,4225.0,0.48401603
4226.0,4226.0,0.3613416
4227.0,4227.0,0.54912674
4228.0,4228.0,5.2948133E-4
4229.0,4229.0,0.10094896
4230.0,4230.0,0.11241729
4231.0,4231.0,0.12415366
4232.0,4232.0,0.30232486
4233.0,4233.0,0.0051669814
4234.0,4234.0,0.25772557
4235.0,4235.0,0.023952026
4236.0,4236.0,0.36303073
4237.0,4237.0,0.18196158
4238.0,4238.0,0.2757838
4239.0,4239.0,0.7234024
4240.0,4240.0,0.64065003
4241.0,4241.0,0.43099183
4242.0,4242.0,0.005678725
4243.0,4243.0,0.018269904
4244.0,4244.0,0.06104051
4245.0,4245.0,0.0021614525
4246.0,4246.0,0.027376376
4247.0,4247.0,0.57269764
4248.0,4248.0,0.085155986
4249.0,4249.0,0.09152337
4250.0,4250.0,0.18819705
4251.0,4251.0,0.14683804
4252.0,4252.0,0.59004086
4253.0,4253.0,0.048074152
4254.0,4254.0,0.015887314
4255.0,4255.0,0.27384007
4256.0,4256.0,0.0013406661
4257.0,4257.0,5.4923334E-4
4258.0,4258.0,0.6223658
4259.0,4259.0,0.08541998
4260.0,4260.0,2.5927666E-6
4261.0,4261.0,0.2726409
4262.0,4262.0,1.2622375E-5
4263.0,4263.0,0.2901216
4264.0,4264.0,0.28730837
4265.0,4265.0,0.0025309073
4266.0,4266.0,8.1447617E-4
4267.0,4267.0,0.26466772
4268.0,4268.0,0.18218909
4269.0,4269.0,1.06859686E-8
4270.0,4270.0,0.32588908
4271.0,4271.0,0.6044883
4272.0,4272.0,0.010011679
4273.0,4273.0,5.597308E-11
4274.0,4274.0,0.13122916
4275.0,4275.0,0.16200069
4276.0,4276.0,0.07481242
4277.0,4277.0,3.5742178E-4
4278.0,4278.0,0.10274583
4279.0,4279.0,0.2048455
4280.0,4280.0,3.61752E-9
4281.0,4281.0,0.0024740635
4282.0,4282.0,0.0013545206
4283.0,4283.0,0.115432434
4284.0,4284.0,0.5291325
4285.0,4285.0,0.030187674
4286.0,4286.0,4.2887666E-4
4287.0,4287.0,0.13901982
4288.0,4288.0,0.15903184
4289.0,4289.0,0.0047120727
4290.0,4290.0,3.3363988E-4
4291.0,4291.0,0.406564
4292.0,4292.0,0.377514
4293.0,4293.0,0.6066766
4294.0,4294.0,0.47973475
4295.0,4295.0,0.6325098
4296.0,4296.0,0.3285393
4297.0,4297.0,1.1757072E-6
4298.0,4298.0,0.0028343934
4299.0,4299.0,0.0010380668
4300.0,4300.0,0.015691068
4301.0,4301.0,0.44981
4302.0,4302.0,0.43229458
4303.0,4303.0,1.30579265E-5
4304.0,4304.0,0.23034598
4305.0,4305.0,0.51970226
4306.0,4306.0,2.22391E-5
4307.0,4307.0,0.40911025
4308.0,4308.0,0.6840192
4309.0,4309.0,4.3981915E-4
4310.0,4310.0,0.0028273545
4311.0,4311.0,7.2538067E-4
4312.0,4312.0,0.008469929
4313.0,4313.0,0.07536556
4314.0,4314.0,3.33461E-6
4315.0,4315.0,0.24648874
4316.0,4316.0,0.18238209
4317.0,4317.0,0.4753259
4318.0,4318.0,0.0019568475
4319.0,4319.0,0.01673695
4320.0,4320.0,0.09906912
4321.0,4321.0,0.059863254
4322.0,4322.0,0.5381197
4323.0,4323.0,6.076721E-5
4324.0,4324.0,3.6956437E-4
4325.0,4325.0,0.635934
4326.0,4326.0,0.16778813
4327.0,4327.0,0.3311104
4328.0,4328.0,0.030553164
