x,y,raw,cumulative,logistic
2173.0,2173.0,8.08166E-6,0.692450775,0.030753635
2174.0,2174.0,4.90633E-6,0.366753657,0.018898712
2175.0,2175.0,1.85409E-7,0.007117786,0.000727407
2176.0,2176.0,2.41523E-5,2.30414432,0.086611477
2177.0,2177.0,2.56139E-7,0.010823346,0.001004619
2178.0,2178.0,7.09501E-7,0.038299523,0.002777838
2179.0,2179.0,2.70704E-8,0.000358335,0.00010627
2180.0,2180.0,7.89018E-7,0.04279128,0.003088202
2181.0,2181.0,4.38174E-6,0.311901675,0.016912228
2182.0,2182.0,1.21494E-5,1.084523067,0.045528089
2183.0,2183.0,6.16498E-7,0.03310057,0.002414591
2184.0,2184.0,1.37127E-5,1.229501792,0.05108717
2185.0,2185.0,3.05557E-4,44.816819597,0.545382255
2186.0,2186.0,2.90469E-7,0.012821712,0.001139111
2187.0,2187.0,6.84197E-7,0.037258289,0.002679032
2188.0,2188.0,6.11515E-4,95.409429851,0.705957791
2189.0,2189.0,3.46684E-4,53.864083641,0.576472032
2190.0,2190.0,1.46398E-4,18.425922254,0.364988684
2191.0,2191.0,2.51667E-8,0.000316368,0.000098797
2192.0,2192.0,2.14123E-5,2.02160201,0.077547563
2193.0,2193.0,7.80282E-5,8.938715661,0.234506434
2194.0,2194.0,5.37992E-4,90.342187235,0.678685231
2195.0,2195.0,1.94351E-6,0.116625162,0.007572651
2196.0,2196.0,1.59055E-6,0.091641295,0.006205896
2197.0,2197.0,2.65293E-6,0.167755982,0.010308326
2198.0,2198.0,1.84208E-4,23.950465064,0.419690906
2199.0,2199.0,2.03969E-6,0.122013486,0.007944419
2200.0,2200.0,2.7696E-4,39.091028112,0.520929468
2201.0,2201.0,4.33046E-7,0.021779129,0.001697298
2202.0,2202.0,3.851E-4,63.145010033,0.601901866
2203.0,2203.0,2.0165E-4,26.481285285,0.441870548
2204.0,2204.0,2.98315E-5,2.972326159,0.104842335
2205.0,2205.0,1.90424E-4,24.737765944,0.427794757
2206.0,2206.0,5.58302E-6,0.433891064,0.021449375
2207.0,2207.0,1.30222E-4,16.058257786,0.338303148
2208.0,2208.0,7.95953E-10,0.000004811,0.000003125
2209.0,2209.0,1.96027E-4,25.665796373,0.434907571
2210.0,2210.0,6.84231E-5,7.892569114,0.211751994
2211.0,2211.0,4.76059E-7,0.023958139,0.001865569
2212.0,2212.0,3.32882E-4,50.57314885,0.566523683
2213.0,2213.0,4.24098E-7,0.021134339,0.001662286
2214.0,2214.0,4.54335E-4,78.951519661,0.640774254
2215.0,2215.0,2.28979E-4,31.195975441,0.473405863
2216.0,2216.0,2.27489E-4,30.853543874,0.471778191
2217.0,2217.0,1.15603E-4,14.002860378,0.312180883
2218.0,2218.0,1.01411E-4,12.107987894,0.284768595
2219.0,2219.0,3.35109E-4,51.007479472,0.5681602
2220.0,2220.0,1.10919E-7,0.003291984,0.000435289
2221.0,2221.0,3.38486E-5,3.420695085,0.117304306
2222.0,2222.0,7.05616E-8,0.001751399,0.000276955
2223.0,2223.0,1.19027E-5,1.062864083,0.044644843
2224.0,2224.0,1.12401E-4,13.592337512,0.306181042
2225.0,2225.0,4.12428E-5,4.268265414,0.139358047
2226.0,2226.0,3.38893E-4,52.287478856,0.570913228
2227.0,2227.0,2.2364E-5,2.107067863,0.080716273
2228.0,2228.0,2.96356E-5,2.939627932,0.104225408
2229.0,2229.0,1.06483E-4,12.761983555,0.294813149
2230.0,2230.0,2.22325E-4,29.885946855,0.466060937
2231.0,2231.0,1.20944E-4,14.723322583,0.321959481
2232.0,2232.0,1.64742E-6,0.096025423,0.006426362
2233.0,2233.0,1.81086E-8,0.000203885,0.000071091
2234.0,2234.0,3.50757E-4,55.085815137,0.579320734
2235.0,2235.0,6.99694E-4,99.300090086,0.733124874
2236.0,2236.0,2.93376E-4,42.233315338,0.535277725
2237.0,2237.0,1.48292E-5,1.361831186,0.055017636
2238.0,2238.0,2.21306E-5,2.084771663,0.079941221
2239.0,2239.0,1.12976E-4,13.659981415,0.307265904
2240.0,2240.0,1.97795E-4,25.921602418,0.437115782
2241.0,2241.0,3.13933E-4,46.274906134,0.552078281
2242.0,2242.0,6.4186E-7,0.034732366,0.002513673
2243.0,2243.0,6.50654E-7,0.03531507,0.002548026
2244.0,2244.0,3.36833E-4,51.645595639,0.569418791
2245.0,2245.0,3.43896E-5,3.49231176,0.118956044
2246.0,2246.0,1.04944E-4,12.55076333,0.291796007
2247.0,2247.0,2.18636E-4,29.268395436,0.461899645
2248.0,2248.0,1.0577E-4,12.708826245,0.293417578
2249.0,2249.0,4.12616E-5,4.276516587,0.139412759
2250.0,2250.0,7.74899E-5,8.884245423,0.233265997
2251.0,2251.0,6.1906E-7,0.033409698,0.002424603
2252.0,2252.0,2.5947E-7,0.010977896,0.001017669
2253.0,2253.0,3.28132E-7,0.015105217,0.001286622
2254.0,2254.0,2.57763E-5,2.486696508,0.091900191
2255.0,2255.0,1.28668E-4,15.812054653,0.335620863
2256.0,2256.0,1.28892E-4,15.837816853,0.336008818
2257.0,2257.0,1.90117E-4,24.71872354,0.427399959
2258.0,2258.0,1.94252E-4,25.256284264,0.432673224
2259.0,2259.0,3.33661E-6,0.218126421,0.012930496
2260.0,2260.0,2.05761E-5,1.93977118,0.074745662
2261.0,2261.0,1.51641E-13,0,0.000000001
2262.0,2262.0,4.73355E-10,0.000003288,0.000001858
2263.0,2263.0,3.46744E-4,53.898758046,0.576514034
2264.0,2264.0,3.12386E-6,0.20361967,0.01211602
2265.0,2265.0,5.10016E-7,0.025977942,0.001998374
2266.0,2266.0,1.96029E-6,0.117406794,0.00763754
2267.0,2267.0,1.60401E-11,0.000000055,0.000000063
2268.0,2268.0,1.39328E-5,1.261301865,0.051864628
2269.0,2269.0,3.302E-5,3.330399139,0.114762214
2270.0,2270.0,1.50855E-6,0.086687342,0.005887865
2271.0,2271.0,5.56361E-5,6.152622549,0.179273803
2272.0,2272.0,8.69656E-11,0.000000388,0.000000341
2273.0,2273.0,7.99329E-7,0.043427537,0.00312843
2274.0,2274.0,5.56907E-5,6.163755348,0.179418123
2275.0,2275.0,3.06939E-4,45.031183705,0.546500914
2276.0,2276.0,4.49654E-5,4.748939752,0.150049291
2277.0,2277.0,3.15934E-4,46.904572159,0.553648837
2278.0,2278.0,2.91941E-4,42.028464706,0.534058556
2279.0,2279.0,2.7135E-6,0.171505802,0.010541172
2280.0,2280.0,2.06861E-5,1.952146837,0.075115346
2281.0,2281.0,1.23098E-4,14.991894558,0.325825132
2282.0,2282.0,5.2286E-14,0,0
2283.0,2283.0,4.30445E-5,4.542377305,0.144566043
2284.0,2284.0,7.15498E-6,0.604665095,0.027323648
2285.0,2285.0,2.87828E-5,2.840274462,0.101530843
2286.0,2286.0,1.50279E-6,0.086234895,0.005865495
2287.0,2287.0,3.81108E-4,62.111673689,0.599402129
2288.0,2288.0,3.59314E-6,0.239989068,0.013910794
2289.0,2289.0,2.13137E-4,28.382850917,0.455574323
2290.0,2290.0,2.36697E-4,32.314886235,0.48167691
2291.0,2291.0,1.23651E-6,0.069578061,0.00483123
2292.0,2292.0,1.93666E-5,1.839826311,0.070662367
2293.0,2293.0,4.85485E-5,5.218235053,0.160091889
2294.0,2294.0,1.48166E-4,18.676252383,0.367775502
2295.0,2295.0,5.16478E-7,0.026593395,0.002023641
2296.0,2296.0,1.7846E-4,22.970309569,0.411990183
2297.0,2297.0,1.24341E-4,15.165087804,0.328036919
2298.0,2298.0,2.41784E-5,2.306562156,0.086696905
2299.0,2299.0,4.91284E-6,0.368227421,0.018923334
2300.0,2300.0,3.47644E-4,54.072314404,0.577146856
2301.0,2301.0,1.38834E-7,0.004714688,0.000544781
2302.0,2302.0,1.22778E-6,0.068345697,0.004797264
2303.0,2303.0,7.4228E-5,8.519871397,0.225662765
2304.0,2304.0,5.12184E-7,0.026284489,0.002006853
2305.0,2305.0,2.28181E-4,31.013047342,0.472535234
2306.0,2306.0,1.19044E-7,0.003761963,0.00046716
2307.0,2307.0,5.33552E-6,0.414765856,0.020518017
2308.0,2308.0,5.48709E-7,0.028188028,0.002149659
2309.0,2309.0,5.16012E-7,0.026541748,0.002021822
2310.0,2310.0,7.59019E-8,0.001942409,0.00029791
2311.0,2311.0,4.42298E-9,0.000037858,0.000017365
2312.0,2312.0,3.13007E-4,46.180759004,0.551347692
2313.0,2313.0,9.1349E-7,0.050227018,0.003573642
2314.0,2314.0,5.03284E-5,5.495033469,0.164992914
2315.0,2315.0,5.9146E-6,0.4718865,0.022694359
2316.0,2316.0,2.28936E-5,2.188644817,0.082470197
2317.0,2317.0,6.27664E-5,7.162594945,0.197707073
2318.0,2318.0,1.86347E-4,24.209978517,0.422505574
2319.0,2319.0,5.58685E-5,6.197230883,0.179887963
2320.0,2320.0,5.03976E-8,0.000973346,0.000197827
2321.0,2321.0,8.32951E-6,0.714607754,0.031666932
2322.0,2322.0,7.56591E-6,0.640832271,0.028847639
2323.0,2323.0,1.40087E-5,1.273881334,0.052132339
2324.0,2324.0,1.34217E-5,1.20239019,0.050057406
2325.0,2325.0,2.22634E-12,0.000000005,0.000000009
2326.0,2326.0,1.50766E-10,0.000000865,0.000000592
2327.0,2327.0,2.35369E-4,32.125898718,0.480272371
2328.0,2328.0,4.11194E-5,4.24355541,0.138999246
2329.0,2329.0,1.56844E-5,1.441146347,0.058006703
2330.0,2330.0,1.74483E-6,0.102806996,0.006803778
2331.0,2331.0,2.36698E-4,32.338556022,0.481677435
2332.0,2332.0,6.40584E-6,0.5206374,0.024532999
2333.0,2333.0,1.40055E-4,17.434547889,0.354785113
2334.0,2334.0,5.50041E-5,6.091738738,0.177598915
2335.0,2335.0,6.01497E-5,6.72637737,0.191039309
2336.0,2336.0,1.74095E-6,0.102632513,0.006788755
2337.0,2337.0,1.6742E-5,1.559391864,0.061676804
2338.0,2338.0,4.01123E-5,4.121852733,0.136057972
2339.0,2339.0,3.34338E-6,0.219128525,0.01295637
2340.0,2340.0,4.29612E-6,0.303203372,0.016587253
2341.0,2341.0,1.69305E-5,1.581283746,0.062328032
2342.0,2342.0,1.34264E-6,0.075116159,0.005243722
2343.0,2343.0,4.1216E-5,4.260018761,0.13928025
2344.0,2344.0,1.96651E-6,0.117799774,0.007661586
2345.0,2345.0,2.64751E-4,36.975403978,0.509669374
2346.0,2346.0,2.95295E-6,0.189333783,0.011460724
2347.0,2347.0,1.39013E-4,17.308896936,0.353076406
2348.0,2348.0,5.23545E-11,0.000000226,0.000000206
2349.0,2349.0,4.66068E-4,80.653391635,0.646622013
2350.0,2350.0,8.45279E-6,0.723831616,0.032120567
2351.0,2351.0,2.12648E-4,28.297667332,0.455004568
2352.0,2352.0,5.7776E-8,0.001227975,0.000226783
2353.0,2353.0,9.23411E-5,10.931665066,0.266077059
2354.0,2354.0,9.12458E-7,0.050135669,0.003569616
2355.0,2355.0,1.17089E-6,0.064743139,0.004576007
2356.0,2356.0,2.85758E-5,2.823051452,0.100874301
2357.0,2357.0,2.2887E-7,0.009294441,0.000897761
2358.0,2358.0,5.32045E-5,5.836745776,0.172792334
2359.0,2359.0,3.22661E-11,0.000000111,0.000000127
2360.0,2360.0,2.57532E-7,0.010926102,0.001010075
2361.0,2361.0,4.32252E-4,74.576146179,0.629226642
2362.0,2362.0,6.40847E-5,7.340226981,0.201024713
2363.0,2363.0,5.49761E-7,0.028297878,0.002153772
2364.0,2364.0,4.65658E-5,4.913807857,0.154564317
2365.0,2365.0,1.84059E-6,0.109613067,0.007174514
2366.0,2366.0,3.63823E-7,0.017280905,0.00142637
2367.0,2367.0,8.197E-5,9.443136004,0.243468885
2368.0,2368.0,4.5193E-7,0.022887023,0.001771183
2369.0,2369.0,1.30142E-4,16.01920059,0.338164589
2370.0,2370.0,2.81883E-8,0.000383259,0.000110658
2371.0,2371.0,2.59043E-4,36.18943958,0.504221243
2372.0,2372.0,4.80362E-5,5.136009514,0.15867058
2373.0,2373.0,9.81363E-6,0.861756111,0.037099903
2374.0,2374.0,4.02166E-6,0.273516254,0.015544025
2375.0,2375.0,5.31548E-7,0.02753925,0.002082568
2376.0,2376.0,3.11591E-6,0.202683611,0.012085522
2377.0,2377.0,1.78376E-6,0.105809683,0.006954528
2378.0,2378.0,6.03305E-13,0.000000001,0.000000002
2379.0,2379.0,2.47939E-7,0.010343818,0.000972488
2380.0,2380.0,4.16146E-4,70.635113667,0.620324965
2381.0,2381.0,2.38708E-4,32.647741257,0.483789374
2382.0,2382.0,7.10979E-4,99.371187991,0.736243649
2383.0,2383.0,4.64342E-5,4.904507834,0.154194933
2384.0,2384.0,1.03591E-4,12.404878162,0.289121003
2385.0,2385.0,2.68289E-4,37.536109486,0.512986369
2386.0,2386.0,3.95223E-7,0.018963755,0.001549281
2387.0,2387.0,2.35507E-4,32.149449371,0.480417781
2388.0,2388.0,7.72398E-7,0.041620059,0.003023346
2389.0,2389.0,4.25078E-6,0.295512359,0.016415048
2390.0,2390.0,4.92062E-5,5.320889917,0.161909672
2391.0,2391.0,1.04956E-4,12.561258977,0.291819842
2392.0,2392.0,7.49621E-6,0.631046334,0.028589496
2393.0,2393.0,4.0078E-4,66.917596382,0.611424703
2394.0,2394.0,1.47547E-4,18.602248623,0.366801718
2395.0,2395.0,1.23918E-5,1.101654809,0.046394507
2396.0,2396.0,4.60983E-4,80.143089099,0.644111287
2397.0,2397.0,5.74254E-8,0.001204899,0.000225407
2398.0,2398.0,1.38868E-5,1.252955734,0.051702082
2399.0,2399.0,2.66602E-4,37.161575167,0.511410074
2400.0,2400.0,9.49618E-8,0.00266359,0.000372691
2401.0,2401.0,2.32814E-7,0.009502563,0.000913216
2402.0,2402.0,6.59782E-6,0.540783781,0.025249683
2403.0,2403.0,1.57127E-4,19.885503201,0.381531025
2404.0,2404.0,3.0083E-6,0.19411534,0.011673044
2405.0,2405.0,3.44471E-4,53.414326016,0.574907548
2406.0,2406.0,1.11268E-7,0.003314233,0.000436657
2407.0,2407.0,2.62284E-6,0.165121238,0.010192591
2408.0,2408.0,1.56224E-12,0.000000003,0.000000006
2409.0,2409.0,8.75268E-7,0.048357017,0.003424627
2410.0,2410.0,1.59437E-4,20.312256398,0.384981825
2411.0,2411.0,1.5166E-5,1.396352332,0.056197152
2412.0,2412.0,3.1724E-4,47.189564552,0.554668566
2413.0,2413.0,1.89927E-4,24.699711826,0.427155121
2414.0,2414.0,1.51539E-9,0.000010642,0.00000595
2415.0,2415.0,9.81908E-8,0.002770397,0.000385359
2416.0,2416.0,8.81684E-6,0.761961994,0.03345767
2417.0,2417.0,1.31415E-10,0.000000722,0.000000516
2418.0,2418.0,2.16535E-4,28.898450164,0.45949991
2419.0,2419.0,1.68646E-5,1.574523005,0.062100456
2420.0,2420.0,3.38779E-5,3.430854637,0.117393809
2421.0,2421.0,3.16359E-6,0.207079731,0.012268224
2422.0,2422.0,3.34478E-5,3.3768874,0.116076363
2423.0,2423.0,3.846E-10,0.000002467,0.00000151
2424.0,2424.0,1.40252E-4,17.462579917,0.355106885
2425.0,2425.0,6.19932E-8,0.001414819,0.000243333
2426.0,2426.0,1.17275E-4,14.247210648,0.315271879
2427.0,2427.0,6.92507E-7,0.037739142,0.002711481
2428.0,2428.0,1.04544E-6,0.058309103,0.004087729
2429.0,2429.0,3.10915E-4,45.58772315,0.549688368
2430.0,2430.0,5.66486E-7,0.030136182,0.002219149
2431.0,2431.0,2.83116E-13,0,0.000000001
2432.0,2432.0,4.11335E-7,0.020174559,0.00161234
2433.0,2433.0,3.31564E-4,50.340425838,0.565549223
2434.0,2434.0,1.23543E-4,15.065930766,0.326619543
2435.0,2435.0,1.60296E-7,0.005842756,0.000628945
2436.0,2436.0,4.37956E-11,0.000000164,0.000000172
2437.0,2437.0,2.50645E-4,34.511390267,0.495983055
2438.0,2438.0,2.47157E-4,33.739400863,0.492479637
2439.0,2439.0,2.5976E-7,0.011029829,0.001018806
2440.0,2440.0,1.06711E-5,0.934580792,0.040211181
2441.0,2441.0,3.15097E-5,3.169117455,0.110090946
2442.0,2442.0,1.04637E-7,0.003045093,0.000410646
2443.0,2443.0,1.68984E-5,1.579590693,0.062217129
2444.0,2444.0,1.66162E-12,0.000000004,0.000000007
2445.0,2445.0,1.30372E-7,0.004336899,0.000511593
2446.0,2446.0,2.36799E-6,0.145706753,0.00921135
2447.0,2447.0,2.31921E-9,0.000017258,0.000009105
2448.0,2448.0,8.79694E-11,0.000000397,0.000000345
2449.0,2449.0,3.3603E-9,0.000028276,0.000013193
2450.0,2450.0,6.87147E-9,0.000058829,0.000026977
2451.0,2451.0,2.04262E-4,27.009396788,0.445046956
2452.0,2452.0,2.6795E-7,0.011533147,0.001050893
2453.0,2453.0,3.35286E-4,51.108041282,0.568289419
2454.0,2454.0,2.36266E-4,32.243907996,0.481221675
2455.0,2455.0,1.71081E-8,0.00018618,0.000067164
2456.0,2456.0,1.44627E-4,18.091284177,0.362171363
2457.0,2457.0,3.8208E-6,0.258204688,0.01477917
2458.0,2458.0,3.89492E-4,64.191366768,0.604615836
2459.0,2459.0,2.81241E-4,39.761603604,0.524755439
2460.0,2460.0,6.14327E-7,0.03303892,0.002406107
2461.0,2461.0,3.76142E-6,0.254047808,0.014552834
2462.0,2462.0,5.53486E-6,0.429990701,0.021268275
2463.0,2463.0,1.88036E-6,0.11203342,0.007328394
2464.0,2464.0,7.79055E-12,0.000000024,0.000000031
2465.0,2465.0,7.23144E-5,8.307599949,0.221131617
2466.0,2466.0,6.34052E-5,7.238275372,0.199318041
2467.0,2467.0,1.64296E-10,0.000000929,0.000000645
2468.0,2468.0,3.64941E-4,58.418648966,0.588950136
2469.0,2469.0,1.4608E-5,1.335289493,0.054241476
2470.0,2470.0,1.69776E-7,0.006389641,0.000666114
2471.0,2471.0,5.23695E-5,5.726066672,0.170543041
2472.0,2472.0,2.82737E-4,39.930993772,0.526078417
2473.0,2473.0,4.05001E-4,68.086693574,0.613911019
2474.0,2474.0,3.14861E-7,0.01433338,0.00123465
2475.0,2475.0,4.45322E-4,77.423637873,0.636149458
2476.0,2476.0,2.27846E-6,0.138032626,0.008866174
2477.0,2477.0,5.10815E-7,0.026131061,0.0020015
2478.0,2478.0,1.72437E-5,1.617160162,0.063407906
2479.0,2479.0,4.24662E-7,0.021219246,0.001664492
2480.0,2480.0,5.18164E-6,0.396893071,0.01993803
2481.0,2481.0,1.16717E-4,14.188700643,0.314242636
2482.0,2482.0,3.48976E-5,3.561469204,0.120501521
2483.0,2483.0,1.01153E-4,12.026941189,0.284250299
2484.0,2484.0,1.57792E-4,20.090207518,0.382528193
2485.0,2485.0,5.50627E-7,0.028462998,0.002157154
2486.0,2486.0,1.08471E-6,0.060231499,0.004240627
2487.0,2487.0,4.98517E-4,85.797949089,0.66184577
2488.0,2488.0,3.10032E-4,45.432515858,0.548984457
2489.0,2489.0,4.16088E-9,0.000034844,0.000016336
2490.0,2490.0,1.07831E-6,0.059798695,0.004215714
2491.0,2491.0,2.18829E-4,29.312148057,0.46211861
2492.0,2492.0,1.79658E-7,0.006897914,0.000704859
2493.0,2493.0,1.22711E-4,14.955013017,0.325134823
2494.0,2494.0,1.3759E-5,1.235000784,0.051250607
2495.0,2495.0,9.81538E-5,11.638123904,0.278167026
2496.0,2496.0,4.86926E-5,5.242536655,0.160490843
2497.0,2497.0,5.11141E-5,5.586284234,0.167138105
2498.0,2498.0,5.98328E-7,0.032069032,0.002343593
2499.0,2499.0,2.02972E-4,26.663198082,0.443482708
2500.0,2500.0,4.49379E-5,4.744443212,0.149971268
2501.0,2501.0,1.09768E-4,13.292492166,0.301168185
2502.0,2502.0,3.03736E-6,0.197138702,0.011784476
2503.0,2503.0,1.15039E-6,0.063932248,0.004496229
2504.0,2504.0,9.37909E-5,11.099401379,0.269130356
2505.0,2505.0,5.40443E-7,0.0278611,0.002117342
2506.0,2506.0,2.25865E-5,2.138565156,0.081453979
2507.0,2507.0,5.43935E-4,90.829884287,0.681076162
2508.0,2508.0,4.01254E-10,0.000002625,0.000001575
2509.0,2509.0,4.13562E-5,4.284783327,0.13968793
2510.0,2510.0,2.7853E-4,39.230043934,0.522340102
2511.0,2511.0,9.71653E-5,11.491410077,0.276139117
2512.0,2512.0,1.39844E-5,1.269681232,0.052046517
2513.0,2513.0,3.91373E-7,0.018531107,0.001534213
2514.0,2514.0,8.57944E-8,0.002340383,0.000336724
2515.0,2515.0,6.53743E-9,0.000055477,0.000025666
2516.0,2516.0,1.88306E-5,1.79200624,0.068841417
2517.0,2517.0,2.09379E-7,0.008418914,0.000821367
2518.0,2518.0,4.90418E-6,0.365281922,0.01889058
2519.0,2519.0,5.17788E-5,5.648003761,0.168944524
2520.0,2520.0,3.46592E-4,53.760082817,0.576407226
2521.0,2521.0,1.23389E-7,0.003968044,0.000484204
2522.0,2522.0,2.32708E-6,0.142412941,0.009053653
2523.0,2523.0,1.16516E-7,0.003667487,0.000457247
2524.0,2524.0,1.13002E-4,13.671281664,0.307315909
2525.0,2525.0,2.2683E-4,30.694427408,0.471056196
2526.0,2526.0,4.76483E-5,5.083389213,0.157591128
2527.0,2527.0,9.02265E-7,0.049862793,0.003529881
2528.0,2528.0,1.23271E-6,0.069330953,0.004816419
2529.0,2529.0,1.29005E-7,0.004272024,0.000506231
2530.0,2530.0,2.76881E-6,0.176721354,0.010753747
2531.0,2531.0,1.06193E-4,12.730055446,0.294246034
2532.0,2532.0,9.99183E-9,0.000094715,0.000039227
2533.0,2533.0,5.78924E-5,6.413365271,0.185197689
2534.0,2534.0,1.56673E-6,0.090063793,0.006113535
2535.0,2535.0,9.2253E-6,0.802546209,0.034953504
2536.0,2536.0,1.80611E-4,23.293479001,0.414895954
2537.0,2537.0,2.88434E-8,0.000400385,0.000113229
2538.0,2538.0,4.43425E-4,77.245704256,0.635160671
2539.0,2539.0,3.01324E-6,0.195018774,0.011691993
2540.0,2540.0,9.70283E-6,0.846136831,0.036696391
2541.0,2541.0,8.58077E-6,0.734050552,0.032591045
2542.0,2542.0,1.53755E-7,0.005386431,0.000603293
2543.0,2543.0,1.55636E-6,0.089594386,0.006073339
2544.0,2544.0,5.1294E-6,0.392251012,0.01974102
2545.0,2545.0,9.76565E-6,0.85587716,0.036925222
2546.0,2546.0,4.14421E-7,0.020422224,0.001624419
2547.0,2547.0,1.60224E-6,0.092281217,0.006251257
2548.0,2548.0,5.5133E-7,0.028518131,0.002159904
2549.0,2549.0,3.84069E-4,63.029578509,0.601259486
2550.0,2550.0,9.77214E-6,0.856854374,0.036948848
2551.0,2551.0,4.09527E-8,0.000707161,0.000160759
2552.0,2552.0,8.73178E-6,0.747913762,0.033145599
2553.0,2553.0,2.38703E-5,2.270566967,0.08568698
2554.0,2554.0,1.91805E-7,0.007514031,0.00075248
2555.0,2555.0,2.43405E-4,33.322218712,0.488656698
2556.0,2556.0,6.09246E-6,0.489928318,0.023360833
2557.0,2557.0,8.61061E-5,10.055265896,0.252650199
2558.0,2558.0,2.37419E-6,0.146418658,0.009235249
2559.0,2559.0,3.38958E-4,52.321374609,0.57095956
2560.0,2560.0,5.24421E-6,0.403660055,0.020173944
2561.0,2561.0,6.22683E-7,0.033782756,0.002438755
2562.0,2562.0,4.51344E-4,78.543784277,0.639252539
2563.0,2563.0,1.0728E-4,12.890352155,0.296366507
2564.0,2564.0,1.86709E-5,1.778871709,0.068297337
2565.0,2565.0,4.95065E-5,5.365305646,0.162736825
2566.0,2566.0,1.58634E-8,0.000164866,0.000062277
2567.0,2567.0,4.0028E-14,0,0
2568.0,2568.0,1.21009E-4,14.735423481,0.322077048
2569.0,2569.0,2.03153E-4,26.703821149,0.44370235
2570.0,2570.0,7.43242E-5,8.52730382,0.225889168
2571.0,2571.0,1.40324E-4,17.47661231,0.355224079
2572.0,2572.0,1.75215E-4,22.651527507,0.407551796
2573.0,2573.0,2.58798E-6,0.163038682,0.010058476
2574.0,2574.0,1.29275E-7,0.004297875,0.000507289
2575.0,2575.0,2.63335E-5,2.56475219,0.093700469
2576.0,2576.0,2.1105E-4,28.064571714,0.453135014
2577.0,2577.0,3.46148E-6,0.228700462,0.013407935
2578.0,2578.0,3.9259E-4,64.738935994,0.606508256
2579.0,2579.0,1.09933E-5,0.961704839,0.041375085
2580.0,2580.0,2.5759E-6,0.161746776,0.010012006
2581.0,2581.0,6.63056E-5,7.562037485,0.206552388
2582.0,2582.0,5.19789E-9,0.00004467,0.000020407
2583.0,2583.0,1.35272E-4,16.802550153,0.346871298
2584.0,2584.0,5.70256E-4,93.169551018,0.691251823
2585.0,2585.0,5.69088E-5,6.321436846,0.182625772
2586.0,2586.0,4.51433E-6,0.326118924,0.017415067
2587.0,2587.0,4.60138E-7,0.023207078,0.001803293
2588.0,2588.0,2.85198E-8,0.000394627,0.000111959
2589.0,2589.0,2.52805E-5,2.420404863,0.090291973
2590.0,2590.0,8.50737E-5,9.952613607,0.250379413
2591.0,2591.0,2.69653E-14,0,0
2592.0,2592.0,4.94448E-8,0.000938371,0.000194088
2593.0,2593.0,3.08924E-7,0.013958935,0.001211398
2594.0,2594.0,1.15055E-6,0.064047303,0.004496862
2595.0,2595.0,8.694E-7,0.048095086,0.003401743
2596.0,2596.0,4.6566E-6,0.338051477,0.017954065
2597.0,2597.0,7.34133E-5,8.475612292,0.22374006
2598.0,2598.0,4.39433E-4,76.406500471,0.633062285
2599.0,2599.0,1.40216E-7,0.004798336,0.0005502
2600.0,2600.0,6.83278E-6,0.56972073,0.026125371
2601.0,2601.0,4.19917E-4,71.637502287,0.622447214
2602.0,2602.0,2.46438E-4,33.615941384,0.49175151
2603.0,2603.0,5.02569E-6,0.382616215,0.019349591
2604.0,2604.0,1.59075E-5,1.468043071,0.058783103
2605.0,2605.0,1.43363E-4,17.80322255,0.360146697
2606.0,2606.0,7.23933E-12,0.000000021,0.000000028
2607.0,2607.0,3.96586E-4,65.842835319,0.608922529
2608.0,2608.0,2.93626E-5,2.8983738,0.103364714
2609.0,2609.0,4.75588E-4,82.632511741,0.651228827
2610.0,2610.0,2.28617E-5,2.179495172,0.08236453
2611.0,2611.0,1.96922E-4,25.822956479,0.436027031
2612.0,2612.0,1.20426E-5,1.07604767,0.045145965
2613.0,2613.0,1.08663E-4,13.084730106,0.299043396
2614.0,2614.0,1.4043E-5,1.279494044,0.052253242
2615.0,2615.0,2.30014E-8,0.000285181,0.000090298
2616.0,2616.0,3.00832E-6,0.194416172,0.011673099
2617.0,2617.0,5.01853E-5,5.479955045,0.16460102
2618.0,2618.0,8.77317E-8,0.002461672,0.000344325
2619.0,2619.0,5.60788E-9,0.000046316,0.000022017
2620.0,2620.0,6.87097E-8,0.001667745,0.000269689
2621.0,2621.0,5.68457E-6,0.444039704,0.021830982
2622.0,2622.0,9.1159E-7,0.050044423,0.003566234
2623.0,2623.0,1.00454E-5,0.881640605,0.037942964
2624.0,2624.0,1.2496E-5,1.10912032,0.04676629
2625.0,2625.0,1.8858E-6,0.112598768,0.007349427
2626.0,2626.0,5.55482E-4,92.040375486,0.68562169
