x,y,raw,cumulative,logistic
3266.0,3266.0,9.89627E-5,12.018614175,0.291181696
3267.0,3267.0,1.17023E-4,14.557919152,0.326946579
3268.0,3268.0,8.82407E-5,10.54732564,0.268091526
3269.0,3269.0,1.59234E-4,20.814000274,0.397947975
3270.0,3270.0,4.71093E-5,5.102267078,0.16356699
3271.0,3271.0,2.24342E-6,0.145157568,0.009226601
3272.0,3272.0,1.84152E-5,1.788440475,0.071013719
3273.0,3273.0,9.49044E-5,11.444920579,0.282615532
3274.0,3274.0,1.78586E-4,23.846518078,0.425722371
3275.0,3275.0,8.18836E-9,0.000066673,0.000033989
3276.0,3276.0,1.5666E-6,0.098760807,0.00646101
3277.0,3277.0,1.33734E-10,0.000000516,0.000000555
3278.0,3278.0,3.46314E-4,57.360569214,0.589754887
3279.0,3279.0,1.37318E-6,0.086988694,0.005667847
3280.0,3280.0,8.526E-5,10.174672646,0.26140298
3281.0,3281.0,1.25037E-4,15.84169467,0.341687232
3282.0,3282.0,5.91255E-6,0.498818459,0.023955337
3283.0,3283.0,1.87974E-5,1.831299094,0.072381083
3284.0,3284.0,1.09567E-5,1.020566115,0.043502995
3285.0,3285.0,1.12962E-5,1.05837935,0.044790628
3286.0,3286.0,4.68959E-5,5.078751585,0.1629466
3287.0,3287.0,4.17662E-4,76.137975163,0.634199808
3288.0,3288.0,1.18067E-6,0.073150777,0.004877109
3289.0,3289.0,9.66396E-6,0.892449845,0.038568375
3290.0,3290.0,3.44648E-4,57.118708908,0.588587725
3291.0,3291.0,1.01119E-4,12.238882762,0.295651159
3292.0,3292.0,1.7173E-6,0.107759314,0.007078152
3293.0,3293.0,2.62489E-6,0.17706755,0.010778588
3294.0,3294.0,1.12376E-4,13.915620886,0.318093195
3295.0,3295.0,6.35218E-6,0.544280682,0.025690793
3296.0,3296.0,4.67579E-5,5.055329945,0.162545138
3297.0,3297.0,3.62129E-7,0.015012042,0.001500959
3298.0,3298.0,2.83225E-7,0.01023941,0.0011743
3299.0,3299.0,9.24195E-6,0.848067828,0.036946368
3300.0,3300.0,3.18182E-5,3.324030577,0.116669379
3301.0,3301.0,6.16362E-6,0.524257582,0.024947173
3302.0,3302.0,3.91712E-5,4.123950902,0.139859957
3303.0,3303.0,1.24505E-6,0.077511335,0.005141677
3304.0,3304.0,4.03091E-6,0.304422596,0.016457114
3305.0,3305.0,9.90439E-7,0.059811899,0.004094523
3306.0,3306.0,2.04662E-5,2.020188272,0.078303612
3307.0,3307.0,5.14105E-5,5.717337815,0.175874415
3308.0,3308.0,1.02409E-5,0.943201999,0.040776909
3309.0,3309.0,5.43384E-5,6.134363753,0.184047427
3310.0,3310.0,2.75712E-4,41.679245175,0.53368962
3311.0,3311.0,8.32472E-5,9.914137988,0.256816599
3312.0,3312.0,1.15155E-6,0.071050587,0.004757404
3313.0,3313.0,1.25571E-5,1.189982767,0.049542759
3314.0,3314.0,1.06835E-6,0.065072207,0.004415194
3315.0,3315.0,3.52766E-5,3.68197623,0.127730535
3316.0,3316.0,4.64712E-4,87.99896999,0.658591517
3317.0,3317.0,1.81604E-5,1.768306703,0.070100309
3318.0,3318.0,5.04232E-5,5.579842055,0.17308159
3319.0,3319.0,4.02503E-5,4.239181165,0.143161321
3320.0,3320.0,1.60126E-5,1.527312738,0.062326443
3321.0,3321.0,3.35178E-6,0.235092739,0.013722467
3322.0,3322.0,6.67795E-5,7.702798047,0.217040248
3323.0,3323.0,5.84265E-6,0.49058773,0.023678815
3324.0,3324.0,6.46136E-6,0.558389685,0.026120801
3325.0,3325.0,2.9096E-6,0.201893656,0.011933768
3326.0,3326.0,1.06571E-4,13.039009141,0.306701076
3327.0,3327.0,1.90537E-6,0.122233732,0.007847204
3328.0,3328.0,2.68131E-4,40.236624701,0.526745045
3329.0,3329.0,3.67726E-8,0.000434813,0.000152621
3330.0,3330.0,3.71824E-4,63.964468164,0.606834485
3331.0,3331.0,2.5105E-5,2.564747486,0.094376762
3332.0,3332.0,3.06364E-5,3.180526889,0.112824853
3333.0,3333.0,1.20343E-13,0,0
3334.0,3334.0,1.42833E-5,1.358107204,0.055971957
3335.0,3335.0,1.0623E-4,12.985800946,0.306020195
3336.0,3336.0,1.24849E-4,15.75423241,0.341348474
3337.0,3337.0,9.36437E-7,0.055194398,0.00387214
3338.0,3338.0,4.53215E-4,85.199217345,0.652936269
3339.0,3339.0,1.32911E-8,0.000118619,0.000055169
3340.0,3340.0,3.44788E-7,0.014167226,0.001429184
3341.0,3341.0,8.68764E-7,0.050594158,0.003593322
3342.0,3342.0,9.90314E-6,0.915948439,0.039485222
3343.0,3343.0,1.50878E-4,19.58907208,0.385108327
3344.0,3344.0,2.36825E-5,2.388851056,0.089507855
3345.0,3345.0,1.29122E-4,16.526868872,0.348954164
3346.0,3346.0,6.91246E-13,0.000000001,0.000000003
3347.0,3347.0,3.42244E-5,3.584508173,0.124394671
3348.0,3348.0,1.77965E-4,23.793029903,0.424871316
3349.0,3349.0,2.72134E-10,0.000001107,0.00000113
3350.0,3350.0,4.5424E-5,4.889450151,0.158643673
3351.0,3351.0,1.96975E-10,0.00000082,0.000000818
3352.0,3352.0,2.12418E-5,2.128823218,0.081030876
3353.0,3353.0,1.57504E-4,20.59240865,0.39533465
3354.0,3354.0,6.20008E-6,0.527348299,0.025091052
3355.0,3355.0,4.28736E-4,78.719695888,0.640249219
3356.0,3356.0,4.29982E-4,79.020298494,0.640917533
3357.0,3357.0,4.22852E-5,4.490643556,0.149318212
3358.0,3358.0,1.09075E-6,0.066910701,0.004507359
3359.0,3359.0,3.22313E-6,0.223610856,0.013202733
3360.0,3360.0,4.47213E-5,4.785685227,0.156573723
3361.0,3361.0,4.6841E-6,0.371937398,0.019073049
3362.0,3362.0,2.51358E-6,0.167821517,0.010326234
3363.0,3363.0,4.60246E-6,0.365888727,0.018746855
3364.0,3364.0,2.65868E-4,39.75584435,0.524631139
3365.0,3365.0,2.78018E-6,0.191921867,0.011408988
3366.0,3366.0,1.52858E-4,19.862393871,0.388200588
3367.0,3367.0,5.1896E-6,0.419375386,0.021087994
3368.0,3368.0,9.47365E-8,0.001865822,0.000393101
3369.0,3369.0,1.62827E-4,21.490828162,0.403306045
3370.0,3370.0,1.91188E-4,25.849794629,0.44247146
3371.0,3371.0,8.85129E-5,10.573846654,0.268696471
3372.0,3372.0,2.38049E-4,33.918016791,0.497020439
3373.0,3373.0,7.90657E-7,0.044538347,0.003271316
3374.0,3374.0,6.6185E-8,0.00097803,0.000274662
3375.0,3375.0,1.67409E-9,0.000010413,0.000006949
3376.0,3376.0,3.29891E-5,3.453491871,0.120445599
3377.0,3377.0,9.5206E-8,0.001884831,0.000395048
3378.0,3378.0,3.96748E-4,70.077020645,0.622202359
3379.0,3379.0,2.53351E-8,0.000245266,0.000105156
3380.0,3380.0,4.00317E-6,0.297994435,0.016345737
3381.0,3381.0,9.76305E-5,11.782348035,0.288392425
3382.0,3382.0,1.99578E-5,1.949396809,0.076507439
3383.0,3383.0,8.67318E-7,0.050420413,0.003587363
3384.0,3384.0,2.23325E-6,0.143813834,0.009185172
3385.0,3385.0,1.4498E-5,1.373956338,0.056765613
3386.0,3386.0,7.66571E-8,0.00125627,0.000318106
3387.0,3387.0,2.89582E-4,45.12923232,0.545881844
3388.0,3388.0,6.48972E-5,7.498562225,0.21222085
3389.0,3389.0,2.99975E-9,0.000021257,0.000012452
3390.0,3390.0,4.83765E-11,0.000000184,0.000000201
3391.0,3391.0,4.41067E-4,82.112797394,0.646754028
3392.0,3392.0,2.47893E-5,2.517306174,0.093300907
3393.0,3393.0,1.09349E-5,1.017281603,0.043420319
3394.0,3394.0,4.27063E-5,4.558658061,0.150581502
3395.0,3395.0,1.60737E-5,1.536941409,0.062549125
3396.0,3396.0,7.86502E-5,9.23348526,0.246125375
3397.0,3397.0,3.37988E-5,3.540350371,0.123038013
3398.0,3398.0,1.34954E-4,17.346077925,0.359055814
3399.0,3399.0,4.07394E-6,0.308069334,0.016629884
3400.0,3400.0,3.84967E-4,67.029970117,0.615090861
3401.0,3401.0,4.43419E-4,82.731849196,0.647968045
3402.0,3402.0,1.90653E-4,25.601559406,0.441779795
3403.0,3403.0,2.60565E-7,0.009067521,0.001080447
3404.0,3404.0,5.26196E-4,96.607645928,0.685955594
3405.0,3405.0,8.30823E-5,9.889177998,0.256438512
3406.0,3406.0,1.31964E-4,16.931786955,0.353916467
3407.0,3407.0,1.89015E-5,1.842605822,0.072752834
3408.0,3408.0,2.28646E-7,0.007435255,0.000948219
3409.0,3409.0,4.68081E-4,88.652109231,0.660213775
3410.0,3410.0,1.79784E-4,23.990115459,0.427357713
3411.0,3411.0,1.81326E-7,0.005302878,0.000752128
3412.0,3412.0,1.28188E-4,16.436779635,0.347307568
3413.0,3413.0,1.39151E-4,17.975211772,0.366134086
3414.0,3414.0,1.86808E-5,1.814441717,0.07196438
3415.0,3415.0,1.89615E-6,0.121283433,0.007809518
3416.0,3416.0,1.30016E-5,1.224643114,0.051206501
3417.0,3417.0,1.33131E-6,0.083203046,0.005495954
3418.0,3418.0,8.14138E-6,0.723769677,0.032690457
3419.0,3419.0,2.36638E-5,2.386482807,0.089443531
3420.0,3420.0,1.20219E-6,0.074942452,0.004965579
3421.0,3421.0,8.35132E-5,9.96416582,0.257426088
3422.0,3422.0,3.73138E-4,64.225321353,0.607675999
3423.0,3423.0,1.86825E-15,0,0
3424.0,3424.0,3.68146E-4,63.26097309,0.604460372
3425.0,3425.0,4.04545E-7,0.017811358,0.001676469
3426.0,3426.0,6.77201E-10,0.00000386,0.000002811
3427.0,3427.0,7.79136E-6,0.688646968,0.031329053
3428.0,3428.0,9.41497E-6,0.866702733,0.037612014
3429.0,3429.0,4.63715E-4,87.813247362,0.658108084
3430.0,3430.0,8.97368E-7,0.052893302,0.003711193
3431.0,3431.0,2.79262E-6,0.192201129,0.011459461
3432.0,3432.0,2.77784E-4,42.232474557,0.535552312
3433.0,3433.0,1.06746E-4,13.060356945,0.307050744
3434.0,3434.0,2.48225E-8,0.000237716,0.000103029
3435.0,3435.0,8.97392E-5,10.778993331,0.271408796
3436.0,3436.0,4.37548E-5,4.688475236,0.15371013
3437.0,3437.0,3.71947E-7,0.015858005,0.00154159
3438.0,3438.0,9.40857E-7,0.055569958,0.003890347
3439.0,3439.0,1.01321E-4,12.259136083,0.296067109
3440.0,3440.0,7.35439E-6,0.634813502,0.029624029
3441.0,3441.0,2.22256E-4,31.063595728,0.479869475
3442.0,3442.0,2.88698E-4,44.984616354,0.545123282
3443.0,3443.0,8.06096E-5,9.504422642,0.250719816
3444.0,3444.0,6.47773E-5,7.466126756,0.211911922
3445.0,3445.0,3.13172E-4,50.037531928,0.565215629
3446.0,3446.0,8.02467E-7,0.045494208,0.003320017
3447.0,3447.0,4.05447E-5,4.271483145,0.144057696
3448.0,3448.0,7.35844E-5,8.52715672,0.233982035
3449.0,3449.0,5.70191E-6,0.473280069,0.023121644
3450.0,3450.0,2.6684E-4,39.915649654,0.525540958
3451.0,3451.0,2.10476E-4,29.097247676,0.466295274
3452.0,3452.0,9.19816E-5,11.006235994,0.276316762
3453.0,3453.0,6.59966E-6,0.568823412,0.026664999
3454.0,3454.0,1.61618E-6,0.101947471,0.006664127
3455.0,3455.0,1.4976E-4,19.393773267,0.383348238
3456.0,3456.0,2.43195E-10,0.000000976,0.00000101
3457.0,3457.0,1.40236E-4,18.101097311,0.36793961
3458.0,3458.0,3.14102E-4,50.194448616,0.56594414
3459.0,3459.0,2.89631E-7,0.010756244,0.001200826
3460.0,3460.0,1.22232E-4,15.370431459,0.336602563
3461.0,3461.0,1.78082E-4,23.810838129,0.425032171
3462.0,3462.0,3.25831E-5,3.40434666,0.119139762
3463.0,3463.0,4.13743E-6,0.315482569,0.016884681
3464.0,3464.0,4.87493E-10,0.000002416,0.000002024
3465.0,3465.0,5.45035E-8,0.000741241,0.000226195
3466.0,3466.0,1.37036E-4,17.754354272,0.362586785
3467.0,3467.0,5.26534E-5,5.899054933,0.179363731
3468.0,3468.0,2.73359E-4,41.239719694,0.531556039
3469.0,3469.0,6.86754E-6,0.598385495,0.027717337
3470.0,3470.0,1.0651E-6,0.064965372,0.004401827
3471.0,3471.0,6.93467E-8,0.001046528,0.000287778
3472.0,3472.0,3.69963E-13,0,0.000000002
3473.0,3473.0,3.77032E-6,0.275727448,0.015409601
3474.0,3474.0,2.49115E-5,2.532234092,0.093717455
3475.0,3475.0,2.96839E-4,46.566016775,0.552009729
3476.0,3476.0,1.25365E-4,15.941892991,0.342275973
3477.0,3477.0,1.0586E-4,12.922131162,0.305281006
3478.0,3478.0,9.67684E-11,0.000000373,0.000000402
3479.0,3479.0,2.70999E-6,0.185595707,0.011124145
3480.0,3480.0,3.30298E-8,0.000371023,0.00013709
3481.0,3481.0,1.53573E-6,0.096591725,0.006334512
3482.0,3482.0,3.11225E-6,0.216963632,0.012754337
3483.0,3483.0,1.37584E-4,17.823018262,0.363510714
3484.0,3484.0,2.66188E-5,2.745765476,0.099501373
3485.0,3485.0,4.91778E-6,0.393552558,0.020005546
3486.0,3486.0,5.02931E-4,94.656412419,0.676133425
3487.0,3487.0,8.06362E-5,9.512486262,0.250781763
3488.0,3488.0,4.50365E-7,0.021042217,0.001865996
3489.0,3489.0,6.27987E-5,7.248989553,0.206777369
3490.0,3490.0,2.91814E-7,0.010843589,0.001209867
3491.0,3491.0,1.80562E-4,24.080325282,0.428415593
3492.0,3492.0,2.14484E-5,2.158703067,0.081754528
3493.0,3493.0,4.82203E-4,91.263721626,0.666849482
3494.0,3494.0,8.39188E-6,0.762634316,0.033662455
3495.0,3495.0,4.13412E-6,0.314241874,0.016871395
3496.0,3496.0,2.47436E-4,35.92981995,0.506688831
3497.0,3497.0,2.36741E-7,0.007851973,0.000981758
3498.0,3498.0,1.04468E-6,0.063802266,0.004317784
3499.0,3499.0,4.77566E-4,90.544146453,0.664699617
3500.0,3500.0,5.16025E-5,5.768865277,0.176415298
3501.0,3501.0,3.37906E-5,3.536970493,0.123011758
3502.0,3502.0,2.87541E-5,2.984165506,0.106632169
3503.0,3503.0,1.0035E-9,0.000006024,0.000004166
3504.0,3504.0,2.95226E-4,46.329225116,0.550661888
3505.0,3505.0,8.85741E-5,10.582704061,0.268832194
3506.0,3506.0,1.5262E-5,1.457090461,0.059578799
3507.0,3507.0,3.07836E-5,3.2174257,0.113305396
3508.0,3508.0,2.3004E-6,0.151514134,0.009458748
3509.0,3509.0,3.2777E-4,53.084462421,0.576376729
3510.0,3510.0,2.23181E-4,31.241965421,0.48090635
3511.0,3511.0,1.95763E-7,0.005869923,0.00081196
3512.0,3512.0,2.12714E-5,2.130950361,0.081134592
3513.0,3513.0,7.62989E-7,0.042671464,0.003157203
3514.0,3514.0,3.31951E-4,54.074996322,0.579468988
3515.0,3515.0,8.81559E-9,0.000075163,0.000036593
3516.0,3516.0,2.76871E-7,0.009875142,0.001147983
3517.0,3517.0,4.48415E-4,83.93577279,0.650519919
3518.0,3518.0,3.16993E-4,50.572838371,0.568193729
3519.0,3519.0,1.58962E-5,1.519323607,0.061901318
3520.0,3520.0,4.38381E-5,4.706000951,0.153957725
3521.0,3521.0,1.22063E-4,15.345997054,0.336292808
3522.0,3522.0,9.94178E-5,12.058307817,0.292129489
3523.0,3523.0,8.19206E-6,0.731940465,0.032887255
3524.0,3524.0,4.51636E-6,0.354027719,0.018402603
3525.0,3525.0,7.20157E-7,0.039334999,0.002980493
3526.0,3526.0,1.71375E-6,0.107587584,0.007063615
3527.0,3527.0,1.38403E-4,17.933511677,0.364884512
3528.0,3528.0,8.44235E-10,0.000005174,0.000003504
3529.0,3529.0,4.79659E-6,0.383813361,0.019522146
3530.0,3530.0,3.30229E-4,53.545326434,0.578201056
3531.0,3531.0,2.30647E-6,0.152205246,0.009483467
3532.0,3532.0,1.0552E-5,0.979612767,0.041963872
3533.0,3533.0,3.56822E-6,0.255233105,0.014595677
3534.0,3534.0,2.06989E-8,0.000205912,0.000085915
3535.0,3535.0,1.16511E-5,1.104253845,0.04613295
3536.0,3536.0,3.554E-6,0.253096766,0.014538352
3537.0,3537.0,3.49498E-5,3.650372385,0.126697291
3538.0,3538.0,2.31474E-5,2.332676168,0.087662889
3539.0,3539.0,9.2292E-5,11.079990905,0.276990786
3540.0,3540.0,1.03787E-4,12.597534983,0.301101591
3541.0,3541.0,1.5992E-5,1.524110956,0.062251087
3542.0,3542.0,1.52515E-7,0.004189388,0.000632697
3543.0,3543.0,1.92056E-7,0.005714662,0.000796598
3544.0,3544.0,3.44334E-6,0.241881049,0.014092021
3545.0,3545.0,4.72442E-6,0.37523405,0.019234076
3546.0,3546.0,3.13764E-5,3.270205959,0.115236064
3547.0,3547.0,2.89011E-7,0.010611555,0.001198262
3548.0,3548.0,3.00661E-5,3.116610896,0.110957574
3549.0,3549.0,2.43386E-5,2.460872847,0.091759994
3550.0,3550.0,6.04971E-5,6.996266099,0.200720183
3551.0,3551.0,4.88927E-4,92.47799593,0.669918827
3552.0,3552.0,6.8146E-6,0.595645089,0.027509547
3553.0,3553.0,1.78758E-5,1.734041911,0.069077379
3554.0,3554.0,3.73193E-6,0.273097304,0.015255102
3555.0,3555.0,2.09651E-5,2.078211155,0.080059713
3556.0,3556.0,2.1361E-4,29.584073949,0.469975628
3557.0,3557.0,5.23356E-5,5.867561563,0.17847435
3558.0,3558.0,2.13711E-4,29.648172611,0.470093627
3559.0,3559.0,1.93328E-5,1.892304762,0.074289506
3560.0,3560.0,9.87134E-6,0.912978199,0.03936342
3561.0,3561.0,7.96148E-9,0.000063423,0.000033047
3562.0,3562.0,8.51484E-7,0.049391188,0.003522099
3563.0,3563.0,3.32339E-6,0.234090971,0.013607839
3564.0,3564.0,2.16471E-8,0.000210217,0.00008985
3565.0,3565.0,3.00199E-5,3.101587928,0.110806031
3566.0,3566.0,2.99142E-4,47.192286737,0.553920236
3567.0,3567.0,1.60835E-5,1.538549763,0.062585111
3568.0,3568.0,1.05827E-4,12.911545134,0.30521449
3569.0,3569.0,1.98119E-6,0.12730324,0.008156945
3570.0,3570.0,8.34626E-5,9.955814497,0.257310101
3571.0,3571.0,4.30264E-4,79.106345382,0.641068182
3572.0,3572.0,1.39505E-5,1.325653899,0.054739439
3573.0,3573.0,2.62764E-6,0.177592961,0.01078978
3574.0,3574.0,2.23113E-4,31.17501625,0.480830443
3575.0,3575.0,4.4793E-5,4.80359395,0.156785514
3576.0,3576.0,1.61862E-4,21.295936315,0.401876585
3577.0,3577.0,5.34544E-10,0.000002825,0.000002219
3578.0,3578.0,4.12711E-5,4.377676487,0.146261183
3579.0,3579.0,4.26456E-4,78.206127577,0.63902026
3580.0,3580.0,2.39166E-5,2.417391632,0.090312895
3581.0,3581.0,3.71439E-4,63.852939234,0.60658718
3582.0,3582.0,1.54546E-5,1.480100542,0.060285124
3583.0,3583.0,1.34311E-4,17.238346815,0.357958341
3584.0,3584.0,2.47337E-7,0.008432683,0.001025655
3585.0,3585.0,4.34473E-4,80.317629463,0.643305071
3586.0,3586.0,5.16278E-7,0.025725209,0.00213851
3587.0,3587.0,1.78916E-11,0.000000042,0.000000074
3588.0,3588.0,3.8357E-5,4.050153162,0.137352222
3589.0,3589.0,6.30703E-6,0.541113399,0.025512836
3590.0,3590.0,3.64137E-4,61.942212325,0.601839654
3591.0,3591.0,2.83133E-5,2.921360139,0.105169378
3592.0,3592.0,6.14288E-5,7.112088527,0.203183393
3593.0,3593.0,1.77423E-4,23.721921941,0.424125863
3594.0,3594.0,3.01665E-4,47.823301261,0.555994893
3595.0,3595.0,3.06458E-7,0.011801298,0.001270504
3596.0,3596.0,2.2086E-5,2.221819649,0.083980554
3597.0,3597.0,6.95521E-8,0.001067374,0.000288631
3598.0,3598.0,2.44233E-6,0.163337085,0.010036492
3599.0,3599.0,4.23201E-12,0.000000006,0.000000018
3600.0,3600.0,3.16492E-5,3.295450816,0.116121458
3601.0,3601.0,9.44194E-13,0.000000001,0.000000004
3602.0,3602.0,2.44375E-5,2.485266493,0.09209848
3603.0,3603.0,3.93337E-8,0.000473229,0.000163249
3604.0,3604.0,3.52225E-6,0.249205207,0.014410345
3605.0,3605.0,9.22922E-7,0.054078365,0.003816473
3606.0,3606.0,1.18734E-7,0.002577968,0.000492628
3607.0,3607.0,4.79248E-6,0.382374996,0.019505743
3608.0,3608.0,4.73721E-4,89.593876258,0.662895369
3609.0,3609.0,1.34811E-6,0.08467471,0.005564922
3610.0,3610.0,5.81393E-5,6.646561287,0.194418372
3611.0,3611.0,8.74413E-6,0.801272143,0.035025961
3612.0,3612.0,9.21609E-5,11.033876672,0.276706225
3613.0,3613.0,1.52159E-5,1.450990558,0.059409469
3614.0,3614.0,4.09921E-4,73.944877464,0.629848882
3615.0,3615.0,4.9532E-4,93.707350444,0.67278506
3616.0,3616.0,1.52425E-6,0.095672378,0.006287447
3617.0,3617.0,2.89075E-6,0.199572403,0.011857358
3618.0,3618.0,1.48554E-6,0.094017536,0.006128738
3619.0,3619.0,4.01436E-5,4.227125761,0.142835893
3620.0,3620.0,5.38388E-4,97.300121363,0.690869098
3621.0,3621.0,3.15743E-8,0.000341972,0.000131049
3622.0,3622.0,2.1002E-5,2.090805772,0.080189393
3623.0,3623.0,6.77997E-6,0.591568483,0.027373583
3624.0,3624.0,7.30219E-7,0.040132309,0.003022011
3625.0,3625.0,1.51034E-5,1.443407897,0.058996046
3626.0,3626.0,6.37056E-7,0.033696264,0.002637475
3627.0,3627.0,1.48171E-4,19.185157532,0.380830204
3628.0,3628.0,1.94158E-7,0.005811332,0.000805311
3629.0,3629.0,1.17436E-7,0.002530581,0.000487243
3630.0,3630.0,2.47057E-5,2.512355096,0.093015351
3631.0,3631.0,4.10645E-4,74.150051929,0.630260599
3632.0,3632.0,6.47759E-8,0.000932185,0.000268815
3633.0,3633.0,1.49646E-6,0.094614535,0.006173526
3634.0,3634.0,1.51548E-7,0.00411335,0.000628688
3635.0,3635.0,8.54939E-5,10.217373277,0.26193232
3636.0,3636.0,4.14868E-4,75.513439658,0.63264142
3637.0,3637.0,5.98884E-5,6.911976722,0.199102596
3638.0,3638.0,9.21614E-5,11.043092812,0.276707353
3639.0,3639.0,1.40881E-4,18.157321165,0.369006912
3640.0,3640.0,2.01944E-5,1.981529643,0.077344338
3641.0,3641.0,1.12173E-4,13.870702864,0.317701868
3642.0,3642.0,3.83487E-7,0.016311209,0.001589343
3643.0,3643.0,2.47693E-4,36.053621269,0.506948096
3644.0,3644.0,5.60597E-7,0.029060497,0.00232166
3645.0,3645.0,3.06032E-4,48.644149524,0.559539575
3646.0,3646.0,1.245E-6,0.077386831,0.005141474
3647.0,3647.0,4.74838E-7,0.022842856,0.001967196
3648.0,3648.0,1.08961E-4,13.4057909,0.311438299
3649.0,3649.0,1.571E-4,20.450805349,0.394720244
3650.0,3650.0,1.38447E-5,1.314542208,0.054346743
3651.0,3651.0,1.41068E-5,1.341080723,0.055318485
3652.0,3652.0,1.99947E-6,0.129097413,0.008231574
3653.0,3653.0,8.56411E-9,0.000072546,0.000035549
3654.0,3654.0,1.42757E-5,1.355250889,0.055943831
3655.0,3655.0,1.11838E-6,0.069118603,0.004621005
3656.0,3656.0,2.37977E-6,0.158291724,0.009781924
3657.0,3657.0,1.00972E-4,12.198451161,0.295347497
3658.0,3658.0,3.5933E-6,0.258814007,0.014696754
3659.0,3659.0,2.76605E-5,2.857127091,0.102994138
3660.0,3660.0,2.31813E-4,32.837367266,0.490385621
3661.0,3661.0,1.18641E-4,14.817531162,0.329976272
3662.0,3662.0,2.91588E-4,45.594664959,0.547592214
3663.0,3663.0,4.12479E-4,74.520595068,0.631298263
3664.0,3664.0,2.71262E-6,0.186138096,0.011134821
3665.0,3665.0,1.17482E-5,1.118308578,0.046499752
3666.0,3666.0,2.91318E-6,0.202184973,0.011948252
3667.0,3667.0,2.8383E-4,43.552587908,0.540903976
3668.0,3668.0,1.99298E-6,0.128498154,0.00820506
3669.0,3669.0,2.43452E-4,35.144496666,0.502631069
3670.0,3670.0,1.06247E-4,12.996425639,0.306054798
3671.0,3671.0,2.0695E-5,2.044893586,0.079109899
3672.0,3672.0,5.54467E-7,0.028502065,0.002296331
3673.0,3673.0,4.44316E-8,0.000571416,0.000184403
3674.0,3674.0,5.41721E-6,0.442763135,0.021992536
3675.0,3675.0,2.18379E-4,30.533816417,0.475478805
3676.0,3676.0,9.92177E-5,12.038442248,0.291713087
3677.0,3677.0,1.14694E-4,14.244766605,0.32253876
3678.0,3678.0,2.32793E-4,33.046326697,0.491439793
3679.0,3679.0,1.24672E-6,0.077760676,0.00514855
3680.0,3680.0,2.48056E-4,36.128026026,0.507314171
3681.0,3681.0,3.17175E-4,50.667967564,0.568334298
3682.0,3682.0,5.1719E-5,5.799876963,0.176743224
3683.0,3683.0,6.22835E-5,7.180183956,0.20542958
3684.0,3684.0,2.70432E-4,40.613470514,0.528873913
3685.0,3685.0,1.18998E-7,0.002601755,0.000493722
3686.0,3686.0,7.9819E-5,9.368054399,0.248872663
3687.0,3687.0,3.33703E-4,54.640947329,0.580750577
3688.0,3688.0,2.07063E-4,28.386394922,0.462229243
3689.0,3689.0,1.72444E-5,1.656633667,0.066800576
3690.0,3690.0,7.86894E-8,0.001326276,0.000326537
3691.0,3691.0,2.03483E-5,2.00181309,0.077887864
3692.0,3692.0,3.30512E-4,53.677489689,0.57840942
3693.0,3693.0,6.06632E-5,7.02051409,0.201160518
3694.0,3694.0,2.23876E-4,31.331423,0.481682771
3695.0,3695.0,4.74711E-5,5.187396894,0.164616226
3696.0,3696.0,6.05779E-8,0.000856673,0.000251398
3697.0,3697.0,1.07231E-7,0.002239243,0.000444922
3698.0,3698.0,7.20785E-5,8.30891921,0.230296394
3699.0,3699.0,1.15947E-6,0.071628128,0.004789948
3700.0,3700.0,1.08436E-4,13.35143857,0.310403571
3701.0,3701.0,1.08762E-4,13.394894788,0.311046261
3702.0,3702.0,1.95006E-4,26.29429527,0.447354111
3703.0,3703.0,1.73062E-7,0.004981993,0.000717873
3704.0,3704.0,5.69785E-5,6.479525866,0.191279069
3705.0,3705.0,1.75988E-4,23.386145244,0.422143972
3706.0,3706.0,6.15705E-5,7.118245573,0.203556499
3707.0,3707.0,4.80593E-5,5.25906913,0.166316727
3708.0,3708.0,7.23227E-7,0.03955176,0.002993165
3709.0,3709.0,1.20014E-7,0.002649556,0.000497937
3710.0,3710.0,1.54418E-12,0.000000003,0.000000006
3711.0,3711.0,7.6028E-6,0.660943095,0.03059405
3712.0,3712.0,1.36947E-4,17.740650714,0.362437952
3713.0,3713.0,1.08301E-6,0.065932383,0.004475502
3714.0,3714.0,4.49007E-4,84.070426661,0.650819483
3715.0,3715.0,2.60497E-4,38.597041921,0.519539194
3716.0,3716.0,4.4923E-4,84.115349621,0.650932197
3717.0,3717.0,3.86501E-5,4.069413731,0.138256639
3718.0,3718.0,7.89808E-5,9.280771839,0.246904601
3719.0,3719.0,1.39404E-4,17.989152165,0.366556266
