x,y,species_9 logistic values
5587.0,5587.0,0.0017243291
5588.0,5588.0,0.058990974
5589.0,5589.0,6.527971E-4
5590.0,5590.0,0.5169165
5591.0,5591.0,0.6528314
5592.0,5592.0,0.6823433
5593.0,5593.0,0.19298758
5594.0,5594.0,0.44351888
5595.0,5595.0,0.50179136
5596.0,5596.0,0.19113275
5597.0,5597.0,0.13614877
5598.0,5598.0,0.002476275
5599.0,5599.0,0.04283346
5600.0,5600.0,0.029999932
5601.0,5601.0,0.039450124
5602.0,5602.0,0.24764381
5603.0,5603.0,0.17145611
5604.0,5604.0,0.001957146
5605.0,5605.0,0.082633734
5606.0,5606.0,0.11482118
5607.0,5607.0,0.07631328
5608.0,5608.0,0.70384985
5609.0,5609.0,0.008215077
5610.0,5610.0,0.34453782
5611.0,5611.0,0.29885545
5612.0,5612.0,0.008731653
5613.0,5613.0,0.5367534
5614.0,5614.0,0.006353321
5615.0,5615.0,0.45271695
5616.0,5616.0,0.4730299
5617.0,5617.0,7.818942E-4
5618.0,5618.0,0.064705655
5619.0,5619.0,0.31784752
5620.0,5620.0,1.7818293E-5
5621.0,5621.0,0.6497826
5622.0,5622.0,0.01874519
5623.0,5623.0,0.6540671
5624.0,5624.0,0.61419696
5625.0,5625.0,0.16547914
5626.0,5626.0,0.053511523
5627.0,5627.0,0.10806011
5628.0,5628.0,2.5716225E-5
5629.0,5629.0,0.41750363
5630.0,5630.0,0.5515101
5631.0,5631.0,0.009601541
5632.0,5632.0,0.6350746
5633.0,5633.0,0.5539591
5634.0,5634.0,0.0014575034
5635.0,5635.0,0.001958186
5636.0,5636.0,0.3390047
5637.0,5637.0,0.0012506625
5638.0,5638.0,0.20281182
5639.0,5639.0,0.30879673
5640.0,5640.0,0.20222758
5641.0,5641.0,1.1775015E-4
5642.0,5642.0,0.17859739
5643.0,5643.0,0.053299382
5644.0,5644.0,0.39398953
5645.0,5645.0,0.57903934
5646.0,5646.0,0.002681827
5647.0,5647.0,5.906372E-4
5648.0,5648.0,0.03226701
5649.0,5649.0,0.5489024
5650.0,5650.0,2.5827328E-5
5651.0,5651.0,6.985093E-7
5652.0,5652.0,0.0034210547
5653.0,5653.0,0.24755132
5654.0,5654.0,0.42532933
5655.0,5655.0,0.6310033
5656.0,5656.0,2.016731E-4
5657.0,5657.0,0.48340854
5658.0,5658.0,0.014804941
5659.0,5659.0,0.07273198
5660.0,5660.0,0.25189084
5661.0,5661.0,0.43955314
5662.0,5662.0,0.48052529
5663.0,5663.0,0.61914086
5664.0,5664.0,0.0834108
5665.0,5665.0,0.09404199
5666.0,5666.0,0.23342073
5667.0,5667.0,0.22490992
5668.0,5668.0,0.006467302
5669.0,5669.0,0.005255875
5670.0,5670.0,0.51805997
5671.0,5671.0,9.3964894E-7
5672.0,5672.0,0.56426775
5673.0,5673.0,8.688673E-4
5674.0,5674.0,0.027928794
5675.0,5675.0,0.050626047
5676.0,5676.0,0.155731
5677.0,5677.0,0.64162076
5678.0,5678.0,0.12566793
5679.0,5679.0,0.47642875
5680.0,5680.0,0.010986671
5681.0,5681.0,0.5905945
5682.0,5682.0,0.007260638
5683.0,5683.0,0.6081011
5684.0,5684.0,0.68509907
5685.0,5685.0,0.003080787
5686.0,5686.0,0.5185634
5687.0,5687.0,0.5772947
5688.0,5688.0,0.31671137
5689.0,5689.0,0.007442841
5690.0,5690.0,0.5602381
5691.0,5691.0,0.2630158
5692.0,5692.0,0.02715757
5693.0,5693.0,0.1357897
5694.0,5694.0,0.44749165
5695.0,5695.0,0.4110415
5696.0,5696.0,0.0076146964
5697.0,5697.0,1.0278971E-5
5698.0,5698.0,0.019079793
5699.0,5699.0,0.11465522
5700.0,5700.0,0.13110928
5701.0,5701.0,0.6822146
5702.0,5702.0,0.11359868
5703.0,5703.0,0.5212611
5704.0,5704.0,0.0022124846
5705.0,5705.0,0.060792845
5706.0,5706.0,0.0037462167
5707.0,5707.0,0.4675243
5708.0,5708.0,6.8049197E-4
5709.0,5709.0,0.013251855
5710.0,5710.0,0.4276066
5711.0,5711.0,0.010156497
5712.0,5712.0,0.37968287
5713.0,5713.0,0.043509725
5714.0,5714.0,0.028097268
5715.0,5715.0,0.40789142
5716.0,5716.0,9.735022E-4
5717.0,5717.0,2.5343394E-4
5718.0,5718.0,0.09431705
5719.0,5719.0,0.3803505
5720.0,5720.0,0.0039586984
5721.0,5721.0,6.3739537E-4
5722.0,5722.0,0.0396083
5723.0,5723.0,0.596354
5724.0,5724.0,0.64850754
5725.0,5725.0,0.13466135
5726.0,5726.0,2.292741E-4
5727.0,5727.0,0.035388313
5728.0,5728.0,0.0075578643
5729.0,5729.0,0.32302698
5730.0,5730.0,0.057346493
5731.0,5731.0,2.005486E-7
5732.0,5732.0,1.663957E-5
5733.0,5733.0,0.10823365
5734.0,5734.0,0.49112317
5735.0,5735.0,0.6367074
5736.0,5736.0,0.0427272
5737.0,5737.0,0.20428495
5738.0,5738.0,0.0010373016
5739.0,5739.0,0.5355352
5740.0,5740.0,0.34678006
5741.0,5741.0,0.0041383514
5742.0,5742.0,0.046043478
5743.0,5743.0,3.366562E-4
5744.0,5744.0,0.27507615
5745.0,5745.0,0.060810268
5746.0,5746.0,0.08890089
5747.0,5747.0,0.16436459
5748.0,5748.0,0.2726209
5749.0,5749.0,0.0021483288
5750.0,5750.0,0.0049341223
5751.0,5751.0,0.55175525
5752.0,5752.0,0.44525713
5753.0,5753.0,2.96491E-5
5754.0,5754.0,0.3017126
5755.0,5755.0,0.07221986
5756.0,5756.0,0.13975514
5757.0,5757.0,0.001042151
5758.0,5758.0,0.04296659
5759.0,5759.0,0.24919772
5760.0,5760.0,0.011515329
5761.0,5761.0,0.53260124
5762.0,5762.0,0.32175067
5763.0,5763.0,0.7054989
5764.0,5764.0,1.4238801E-5
5765.0,5765.0,0.04029457
5766.0,5766.0,0.32835746
5767.0,5767.0,0.18228248
5768.0,5768.0,0.6206936
5769.0,5769.0,0.03817118
5770.0,5770.0,0.043401156
5771.0,5771.0,0.038864348
5772.0,5772.0,0.08832567
5773.0,5773.0,0.4914957
5774.0,5774.0,0.100845985
5775.0,5775.0,0.04870655
5776.0,5776.0,0.307589
5777.0,5777.0,0.0030109403
5778.0,5778.0,0.10322405
5779.0,5779.0,0.41753367
5780.0,5780.0,0.68133545
5781.0,5781.0,0.20970632
5782.0,5782.0,0.011431719
5783.0,5783.0,0.27325794
5784.0,5784.0,0.015578485
5785.0,5785.0,0.0012082368
5786.0,5786.0,9.277785E-5
5787.0,5787.0,0.52436113
5788.0,5788.0,0.16212043
5789.0,5789.0,0.4295863
5790.0,5790.0,0.0019221377
5791.0,5791.0,0.47767693
5792.0,5792.0,0.1476445
5793.0,5793.0,0.46261847
5794.0,5794.0,0.0110084545
5795.0,5795.0,0.25988358
5796.0,5796.0,0.16928495
5797.0,5797.0,7.800427E-4
5798.0,5798.0,0.18061456
5799.0,5799.0,0.0020484983
5800.0,5800.0,0.29697123
5801.0,5801.0,2.7571837E-4
5802.0,5802.0,0.6080464
5803.0,5803.0,0.5804802
5804.0,5804.0,0.08653873
5805.0,5805.0,0.008880983
5806.0,5806.0,0.011009588
5807.0,5807.0,0.6509649
5808.0,5808.0,0.019613476
5809.0,5809.0,0.14338365
5810.0,5810.0,0.60329545
5811.0,5811.0,0.069386885
5812.0,5812.0,0.4972723
5813.0,5813.0,0.1530247
5814.0,5814.0,5.7203764E-5
5815.0,5815.0,0.13929228
5816.0,5816.0,0.62651604
5817.0,5817.0,0.113197714
5818.0,5818.0,0.548292
5819.0,5819.0,0.005440646
5820.0,5820.0,0.002722655
5821.0,5821.0,0.46861595
5822.0,5822.0,0.017348839
5823.0,5823.0,0.29836604
5824.0,5824.0,0.05371166
5825.0,5825.0,4.6935587E-4
5826.0,5826.0,0.49208444
5827.0,5827.0,0.01897122
5828.0,5828.0,8.5680035E-4
5829.0,5829.0,0.0010449839
5830.0,5830.0,0.54126716
5831.0,5831.0,4.8543722E-4
5832.0,5832.0,0.6512661
5833.0,5833.0,0.3297725
5834.0,5834.0,0.00826496
5835.0,5835.0,0.03436199
5836.0,5836.0,0.57042986
5837.0,5837.0,0.31228584
5838.0,5838.0,0.0022264232
5839.0,5839.0,0.11993923
5840.0,5840.0,0.0058605475
5841.0,5841.0,0.11191562
5842.0,5842.0,0.6239187
5843.0,5843.0,0.0044770218
5844.0,5844.0,9.6670075E-5
5845.0,5845.0,0.0041458933
5846.0,5846.0,0.57226515
5847.0,5847.0,0.05994127
5848.0,5848.0,0.027686242
5849.0,5849.0,0.35295027
5850.0,5850.0,0.039608445
5851.0,5851.0,0.11946306
5852.0,5852.0,0.6759839
5853.0,5853.0,0.022359911
5854.0,5854.0,0.02230177
5855.0,5855.0,0.03965481
5856.0,5856.0,0.41014484
5857.0,5857.0,0.51401615
5858.0,5858.0,1.0120891E-4
5859.0,5859.0,5.409126E-4
5860.0,5860.0,0.0032020842
5861.0,5861.0,0.08081198
5862.0,5862.0,0.020086648
5863.0,5863.0,0.38213485
5864.0,5864.0,0.0020399056
5865.0,5865.0,0.003639072
5866.0,5866.0,0.05919242
5867.0,5867.0,0.46049774
5868.0,5868.0,0.001671337
5869.0,5869.0,0.40620106
5870.0,5870.0,0.6247047
5871.0,5871.0,0.08804199
5872.0,5872.0,0.21869257
5873.0,5873.0,5.362079E-4
5874.0,5874.0,0.040978882
5875.0,5875.0,0.032280434
5876.0,5876.0,0.48086303
5877.0,5877.0,0.6383637
5878.0,5878.0,0.1915676
5879.0,5879.0,0.0011343472
5880.0,5880.0,0.036878794
5881.0,5881.0,9.909379E-4
5882.0,5882.0,1.4189185E-8
5883.0,5883.0,0.22453566
5884.0,5884.0,0.56605554
5885.0,5885.0,0.18802106
5886.0,5886.0,0.027906843
5887.0,5887.0,0.5249441
5888.0,5888.0,3.4361656E-5
5889.0,5889.0,0.41624266
5890.0,5890.0,5.680441E-4
5891.0,5891.0,0.089844055
5892.0,5892.0,0.11171061
5893.0,5893.0,3.1731513E-5
5894.0,5894.0,0.051056825
5895.0,5895.0,0.023059485
5896.0,5896.0,0.3494931
5897.0,5897.0,0.14233102
5898.0,5898.0,0.14973575
5899.0,5899.0,0.48702717
5900.0,5900.0,0.57914627
5901.0,5901.0,0.44409707
5902.0,5902.0,0.10914321
5903.0,5903.0,0.69926697
5904.0,5904.0,0.19470252
5905.0,5905.0,0.0062665427
5906.0,5906.0,0.007616979
5907.0,5907.0,0.12873673
5908.0,5908.0,0.06907783
5909.0,5909.0,2.7897051E-6
5910.0,5910.0,8.3668507E-4
5911.0,5911.0,0.44852465
5912.0,5912.0,0.0023157455
5913.0,5913.0,0.025341904
5914.0,5914.0,2.6042683E-6
5915.0,5915.0,0.007747214
5916.0,5916.0,0.014473503
5917.0,5917.0,0.10083533
5918.0,5918.0,0.23871392
5919.0,5919.0,0.47108382
5920.0,5920.0,0.008028373
5921.0,5921.0,0.032004558
5922.0,5922.0,1.0181804E-10
5923.0,5923.0,0.076440245
5924.0,5924.0,0.7169769
5925.0,5925.0,0.02833812
5926.0,5926.0,2.7609658E-6
5927.0,5927.0,0.35327142
5928.0,5928.0,0.3877332
5929.0,5929.0,0.04640995
5930.0,5930.0,1.5110134E-6
5931.0,5931.0,0.4174078
5932.0,5932.0,0.25313124
5933.0,5933.0,8.211219E-4
5934.0,5934.0,7.700844E-8
5935.0,5935.0,0.06460744
5936.0,5936.0,0.18858486
5937.0,5937.0,0.5131198
5938.0,5938.0,0.031586412
5939.0,5939.0,0.5240231
5940.0,5940.0,0.050719336
5941.0,5941.0,2.5432333E-5
5942.0,5942.0,2.8315246E-5
5943.0,5943.0,0.0013762375
5944.0,5944.0,2.6597214E-4
5945.0,5945.0,2.4966936E-5
5946.0,5946.0,0.29755425
5947.0,5947.0,0.4705086
5948.0,5948.0,0.46199906
5949.0,5949.0,0.004441603
5950.0,5950.0,0.2780791
5951.0,5951.0,0.0014812874
5952.0,5952.0,0.03178057
5953.0,5953.0,0.04116965
5954.0,5954.0,0.2479365
5955.0,5955.0,0.5569928
5956.0,5956.0,0.07356335
5957.0,5957.0,0.15068024
5958.0,5958.0,0.011216169
5959.0,5959.0,2.7807097E-8
5960.0,5960.0,0.09792726
5961.0,5961.0,0.00510733
5962.0,5962.0,0.0010466616
5963.0,5963.0,0.0015834187
5964.0,5964.0,8.324029E-4
5965.0,5965.0,0.36188552
5966.0,5966.0,0.0071744905
5967.0,5967.0,6.1124265E-5
5968.0,5968.0,0.002073576
5969.0,5969.0,0.0016513213
5970.0,5970.0,3.48188E-8
5971.0,5971.0,0.0026802667
5972.0,5972.0,0.2758486
5973.0,5973.0,0.02013636
5974.0,5974.0,0.014205396
5975.0,5975.0,0.097183004
5976.0,5976.0,0.3236143
5977.0,5977.0,0.006674587
5978.0,5978.0,0.23754895
5979.0,5979.0,0.0024964293
5980.0,5980.0,6.2054483E-4
5981.0,5981.0,3.242316E-4
5982.0,5982.0,0.43307412
5983.0,5983.0,0.19556609
5984.0,5984.0,0.001071405
5985.0,5985.0,0.001616274
5986.0,5986.0,0.43679675
5987.0,5987.0,0.4420851
5988.0,5988.0,0.1225234
5989.0,5989.0,0.002061592
5990.0,5990.0,0.005493246
5991.0,5991.0,0.0040822383
5992.0,5992.0,0.039348833
5993.0,5993.0,0.001463768
5994.0,5994.0,0.016263932
5995.0,5995.0,0.10338852
5996.0,5996.0,0.022583032
5997.0,5997.0,0.036387354
5998.0,5998.0,0.015213487
5999.0,5999.0,0.38039908
6000.0,6000.0,0.6539261
6001.0,6001.0,0.18986215
6002.0,6002.0,0.65396583
6003.0,6003.0,0.006320986
6004.0,6004.0,0.062438756
6005.0,6005.0,0.53961176
6006.0,6006.0,0.0017634134
6007.0,6007.0,0.0038418896
6008.0,6008.0,3.6303393E-4
6009.0,6009.0,0.28177953
6010.0,6010.0,0.47716177
6011.0,6011.0,0.3142242
6012.0,6012.0,0.01834772
6013.0,6013.0,0.4500134
6014.0,6014.0,0.3393692
6015.0,6015.0,2.9086342E-4
6016.0,6016.0,0.35640353
6017.0,6017.0,0.034508117
6018.0,6018.0,0.004763308
6019.0,6019.0,0.42014474
6020.0,6020.0,0.030149825
6021.0,6021.0,0.008187417
6022.0,6022.0,0.0014478621
6023.0,6023.0,0.4518062
6024.0,6024.0,0.77248186
6025.0,6025.0,0.0471106
6026.0,6026.0,0.70222104
6027.0,6027.0,0.4227735
6028.0,6028.0,0.0014189734
6029.0,6029.0,0.69340575
6030.0,6030.0,0.0025221752
6031.0,6031.0,0.21777472
6032.0,6032.0,0.017365605
6033.0,6033.0,0.001559764
6034.0,6034.0,0.2038255
6035.0,6035.0,5.3747016E-4
6036.0,6036.0,0.008517627
6037.0,6037.0,0.65842783
6038.0,6038.0,0.018304704
6039.0,6039.0,0.006668272
6040.0,6040.0,0.37270898
6041.0,6041.0,0.2272922
6042.0,6042.0,5.753332E-4
6043.0,6043.0,0.0021919915
6044.0,6044.0,0.041414004
6045.0,6045.0,0.4426363
6046.0,6046.0,0.07684428
6047.0,6047.0,0.04368589
6048.0,6048.0,9.410023E-5
6049.0,6049.0,0.44767815
6050.0,6050.0,0.68467456
6051.0,6051.0,0.37735656
6052.0,6052.0,0.3707506
6053.0,6053.0,0.020615168
6054.0,6054.0,0.15917693
6055.0,6055.0,0.43814465
6056.0,6056.0,6.079256E-9
6057.0,6057.0,0.42451188
6058.0,6058.0,0.53145933
6059.0,6059.0,0.15510069
6060.0,6060.0,0.49867553
6061.0,6061.0,0.006426401
6062.0,6062.0,0.0019900433
6063.0,6063.0,0.40545323
6064.0,6064.0,0.18407625
6065.0,6065.0,0.3111848
6066.0,6066.0,0.08259924
6067.0,6067.0,0.0029804509
6068.0,6068.0,4.9669854E-4
6069.0,6069.0,0.16369241
6070.0,6070.0,0.024370126
6071.0,6071.0,0.026745731
6072.0,6072.0,0.08319525
6073.0,6073.0,0.64003634
6074.0,6074.0,0.4263501
6075.0,6075.0,1.1253055E-7
6076.0,6076.0,0.7103399
6077.0,6077.0,0.5527257
6078.0,6078.0,0.6841433
6079.0,6079.0,0.56741923
6080.0,6080.0,0.08169451
6081.0,6081.0,0.55612665
6082.0,6082.0,0.5347636
6083.0,6083.0,0.49534082
6084.0,6084.0,0.0039911424
6085.0,6085.0,0.14234023
6086.0,6086.0,0.08206555
6087.0,6087.0,0.03680263
6088.0,6088.0,0.006955599
6089.0,6089.0,0.030346163
6090.0,6090.0,0.037343454
6091.0,6091.0,0.13788606
6092.0,6092.0,0.18403316
6093.0,6093.0,0.67909485
6094.0,6094.0,0.0045659104
6095.0,6095.0,0.68296385
6096.0,6096.0,0.36963
6097.0,6097.0,0.1583173
6098.0,6098.0,0.018502101
6099.0,6099.0,0.09330477
6100.0,6100.0,0.0046918564
6101.0,6101.0,0.022449711
6102.0,6102.0,0.42325008
6103.0,6103.0,0.0011473938
6104.0,6104.0,0.26475963
6105.0,6105.0,0.07161602
6106.0,6106.0,0.1324116
6107.0,6107.0,0.0025277105
6108.0,6108.0,0.554808
6109.0,6109.0,0.0063875257
6110.0,6110.0,0.015258826
6111.0,6111.0,0.0012016987
6112.0,6112.0,0.50955665
6113.0,6113.0,0.0037580954
6114.0,6114.0,0.006062646
6115.0,6115.0,0.47163412
6116.0,6116.0,0.15979853
6117.0,6117.0,0.4637576
6118.0,6118.0,0.18699908
6119.0,6119.0,3.0980224E-4
6120.0,6120.0,0.015137424
6121.0,6121.0,0.053282797
6122.0,6122.0,0.39026734
6123.0,6123.0,2.0916661E-4
6124.0,6124.0,0.6041927
6125.0,6125.0,0.0284505
6126.0,6126.0,0.013314631
6127.0,6127.0,0.2566814
6128.0,6128.0,0.47147197
6129.0,6129.0,5.9080397E-5
6130.0,6130.0,0.68390644
6131.0,6131.0,0.31784192
6132.0,6132.0,0.20590766
6133.0,6133.0,0.013737845
6134.0,6134.0,0.30101898
6135.0,6135.0,0.0021826653
6136.0,6136.0,0.018493965
6137.0,6137.0,0.18382214
6138.0,6138.0,9.465849E-5
6139.0,6139.0,0.26461416
6140.0,6140.0,0.23435834
6141.0,6141.0,0.3166914
6142.0,6142.0,0.113078885
6143.0,6143.0,0.043296866
6144.0,6144.0,0.6309572
6145.0,6145.0,0.004694266
6146.0,6146.0,0.21660042
6147.0,6147.0,0.0010995205
6148.0,6148.0,0.5044305
6149.0,6149.0,0.5689799
6150.0,6150.0,0.27142364
6151.0,6151.0,0.01310449
6152.0,6152.0,0.0053581735
6153.0,6153.0,0.5105016
6154.0,6154.0,0.18519185
6155.0,6155.0,0.38393977
6156.0,6156.0,0.71640855
6157.0,6157.0,0.0015276577
6158.0,6158.0,0.27168402
6159.0,6159.0,0.37892747
6160.0,6160.0,0.17890061
6161.0,6161.0,7.7442976E-4
6162.0,6162.0,0.2902669
6163.0,6163.0,0.64022505
6164.0,6164.0,0.0649848
6165.0,6165.0,0.024839345
6166.0,6166.0,0.011746302
6167.0,6167.0,0.5073695
6168.0,6168.0,0.5450618
6169.0,6169.0,0.007124617
6170.0,6170.0,0.13960591
6171.0,6171.0,0.30713746
6172.0,6172.0,0.5607449
6173.0,6173.0,0.005422651
6174.0,6174.0,0.16666235
6175.0,6175.0,0.07617475
6176.0,6176.0,0.04213135
6177.0,6177.0,0.0032537268
6178.0,6178.0,0.0011358613
6179.0,6179.0,0.017264597
6180.0,6180.0,0.017112691
6181.0,6181.0,0.03394389
6182.0,6182.0,0.22298412
6183.0,6183.0,0.040534504
6184.0,6184.0,0.20172268
6185.0,6185.0,0.05273358
6186.0,6186.0,0.007240855
6187.0,6187.0,0.55848867
6188.0,6188.0,1.5505678E-7
6189.0,6189.0,0.023677597
6190.0,6190.0,0.0011725242
6191.0,6191.0,0.04892277
6192.0,6192.0,0.12419306
6193.0,6193.0,0.0040956666
6194.0,6194.0,0.16627806
6195.0,6195.0,0.0025233596
6196.0,6196.0,0.23116034
6197.0,6197.0,0.15237744
6198.0,6198.0,0.58097416
6199.0,6199.0,4.1888645E-5
6200.0,6200.0,0.0012320998
6201.0,6201.0,0.34961078
6202.0,6202.0,0.02530562
6203.0,6203.0,0.47440374
6204.0,6204.0,0.0017461377
6205.0,6205.0,0.13455503
6206.0,6206.0,0.5993247
6207.0,6207.0,0.35211048
6208.0,6208.0,0.14324674
6209.0,6209.0,0.005550228
6210.0,6210.0,0.006562956
6211.0,6211.0,0.46894446
6212.0,6212.0,0.005969533
6213.0,6213.0,0.1260012
6214.0,6214.0,0.004311556
6215.0,6215.0,0.3297507
6216.0,6216.0,0.6910407
6217.0,6217.0,0.19326648
6218.0,6218.0,0.004011541
6219.0,6219.0,0.05766013
6220.0,6220.0,1.2203184E-6
6221.0,6221.0,0.16148108
6222.0,6222.0,0.44105187
6223.0,6223.0,3.114711E-4
6224.0,6224.0,0.387571
6225.0,6225.0,0.10367299
6226.0,6226.0,0.014243666
6227.0,6227.0,0.0012849501
6228.0,6228.0,0.031395055
6229.0,6229.0,4.1635273E-4
6230.0,6230.0,0.33642995
6231.0,6231.0,0.21880262
6232.0,6232.0,0.042471062
6233.0,6233.0,0.64274853
6234.0,6234.0,0.041731425
6235.0,6235.0,0.23422031
6236.0,6236.0,1.3458598E-5
6237.0,6237.0,0.0017724842
6238.0,6238.0,0.4035796
6239.0,6239.0,0.0026806195
6240.0,6240.0,0.024132757
6241.0,6241.0,0.02048982
6242.0,6242.0,0.25484148
6243.0,6243.0,0.4941982
6244.0,6244.0,0.024701707
6245.0,6245.0,0.015680753
6246.0,6246.0,0.0042368458
6247.0,6247.0,0.16183978
6248.0,6248.0,0.18541506
6249.0,6249.0,0.4350181
6250.0,6250.0,0.025517343
6251.0,6251.0,0.52244437
6252.0,6252.0,0.15709355
6253.0,6253.0,0.01237546
6254.0,6254.0,0.07085022
6255.0,6255.0,0.002264118
6256.0,6256.0,0.06644331
6257.0,6257.0,0.004522377
6258.0,6258.0,0.0900783
6259.0,6259.0,0.005174915
6260.0,6260.0,0.01571647
6261.0,6261.0,5.4993836E-4
6262.0,6262.0,0.005131304
6263.0,6263.0,0.6419904
6264.0,6264.0,0.5711465
6265.0,6265.0,0.40702033
6266.0,6266.0,0.4694184
6267.0,6267.0,0.0060029035
6268.0,6268.0,0.48597088
6269.0,6269.0,2.5124156E-5
6270.0,6270.0,0.5632582
6271.0,6271.0,0.0074098227
6272.0,6272.0,0.024685174
6273.0,6273.0,0.010360558
6274.0,6274.0,0.042249206
6275.0,6275.0,0.39221025
6276.0,6276.0,0.6424644
6277.0,6277.0,0.33306038
6278.0,6278.0,0.55872166
6279.0,6279.0,0.07331023
6280.0,6280.0,0.028618285
6281.0,6281.0,0.093997516
6282.0,6282.0,0.47950625
6283.0,6283.0,0.52144915
6284.0,6284.0,0.23351438
6285.0,6285.0,0.07029533
6286.0,6286.0,0.025216147
6287.0,6287.0,0.55923957
6288.0,6288.0,1.14426904E-4
6289.0,6289.0,0.16845289
6290.0,6290.0,0.18037757
6291.0,6291.0,0.4044499
6292.0,6292.0,1.3219347E-6
6293.0,6293.0,0.01982743
6294.0,6294.0,0.46592546
6295.0,6295.0,0.07104022
6296.0,6296.0,0.6367917
6297.0,6297.0,0.2601596
6298.0,6298.0,0.08934553
6299.0,6299.0,0.005363491
6300.0,6300.0,0.0011691886
6301.0,6301.0,0.0489039
6302.0,6302.0,0.055931754
6303.0,6303.0,0.23267417
6304.0,6304.0,0.06503636
6305.0,6305.0,0.6332843
6306.0,6306.0,9.027634E-4
6307.0,6307.0,0.014159485
6308.0,6308.0,0.06930373
6309.0,6309.0,4.9200116E-6
6310.0,6310.0,0.13949582
6311.0,6311.0,0.07816394
6312.0,6312.0,0.030756542
6313.0,6313.0,8.38973E-4
6314.0,6314.0,0.39065927
6315.0,6315.0,0.1190444
6316.0,6316.0,0.5764047
6317.0,6317.0,0.303577
6318.0,6318.0,0.021872062
6319.0,6319.0,0.102302335
6320.0,6320.0,0.086543374
6321.0,6321.0,0.4595907
6322.0,6322.0,0.0038773378
6323.0,6323.0,0.0022284728
6324.0,6324.0,0.38831428
6325.0,6325.0,0.0010067513
6326.0,6326.0,0.040098585
6327.0,6327.0,0.17740145
6328.0,6328.0,3.5587034E-6
6329.0,6329.0,0.55564344
6330.0,6330.0,0.0021224148
6331.0,6331.0,0.14499888
6332.0,6332.0,0.4087719
6333.0,6333.0,3.9073333E-4
6334.0,6334.0,0.12761074
6335.0,6335.0,0.01929945
6336.0,6336.0,0.11549149
6337.0,6337.0,0.24419302
6338.0,6338.0,0.11422632
6339.0,6339.0,0.5744376
6340.0,6340.0,0.34297812
6341.0,6341.0,0.011595985
6342.0,6342.0,0.1631727
6343.0,6343.0,0.01678165
6344.0,6344.0,0.04303345
6345.0,6345.0,0.08337099
6346.0,6346.0,0.047586083
6347.0,6347.0,0.6799322
6348.0,6348.0,0.011547835
6349.0,6349.0,0.6040318
6350.0,6350.0,0.0599358
6351.0,6351.0,0.4147614
6352.0,6352.0,8.2447244E-5
6353.0,6353.0,0.05007142
6354.0,6354.0,0.06380618
6355.0,6355.0,0.034251384
6356.0,6356.0,0.031262953
6357.0,6357.0,0.47944972
6358.0,6358.0,7.759763E-5
6359.0,6359.0,0.0051806117
6360.0,6360.0,0.0080604395
6361.0,6361.0,0.7026782
6362.0,6362.0,0.34216547
6363.0,6363.0,0.12952428
6364.0,6364.0,0.4036677
6365.0,6365.0,0.15252914
6366.0,6366.0,0.62837875
6367.0,6367.0,0.05066337
6368.0,6368.0,0.51541924
6369.0,6369.0,0.02628916
6370.0,6370.0,1.3916888E-5
6371.0,6371.0,0.024273032
6372.0,6372.0,0.4607615
6373.0,6373.0,0.19633344
6374.0,6374.0,0.18561883
6375.0,6375.0,0.006642662
6376.0,6376.0,0.0042631775
6377.0,6377.0,0.09253709
6378.0,6378.0,1.4923671E-5
6379.0,6379.0,8.419762E-6
6380.0,6380.0,0.044642683
6381.0,6381.0,0.5230857
6382.0,6382.0,0.030526321
6383.0,6383.0,0.48291785
6384.0,6384.0,0.0015686529
6385.0,6385.0,0.35813215
6386.0,6386.0,2.7492822E-6
6387.0,6387.0,0.0015794075
6388.0,6388.0,0.013937103
6389.0,6389.0,9.035722E-4
6390.0,6390.0,0.09992953
6391.0,6391.0,6.57271E-4
6392.0,6392.0,0.012510235
6393.0,6393.0,0.6819537
6394.0,6394.0,3.6153715E-4
6395.0,6395.0,0.30400696
6396.0,6396.0,0.43188134
6397.0,6397.0,0.47164747
6398.0,6398.0,0.025534151
6399.0,6399.0,0.0054120673
6400.0,6400.0,0.033971317
6401.0,6401.0,0.30820993
6402.0,6402.0,0.18859036
6403.0,6403.0,0.17997281
6404.0,6404.0,0.27436784
6405.0,6405.0,0.32437494
6406.0,6406.0,0.55638903
6407.0,6407.0,0.05761229
6408.0,6408.0,0.003909381
6409.0,6409.0,0.10729866
6410.0,6410.0,0.15473971
6411.0,6411.0,0.0044375593
6412.0,6412.0,0.7133123
6413.0,6413.0,0.0132962065
6414.0,6414.0,0.5311071
6415.0,6415.0,0.006950394
6416.0,6416.0,0.4692624
6417.0,6417.0,0.44793704
6418.0,6418.0,0.010780237
6419.0,6419.0,0.6337053
6420.0,6420.0,0.12928672
6421.0,6421.0,0.16871457
6422.0,6422.0,0.3680981
6423.0,6423.0,0.3317663
6424.0,6424.0,0.09964726
6425.0,6425.0,0.09305613
6426.0,6426.0,0.0018105464
6427.0,6427.0,0.6328209
6428.0,6428.0,0.75111455
6429.0,6429.0,0.0100138085
6430.0,6430.0,0.0046144803
6431.0,6431.0,0.0017860824
6432.0,6432.0,0.2912362
6433.0,6433.0,0.04796162
6434.0,6434.0,0.059340302
6435.0,6435.0,3.94594E-5
6436.0,6436.0,0.019411052
6437.0,6437.0,0.004574704
6438.0,6438.0,8.987429E-4
6439.0,6439.0,1.3746483E-4
