x,y,raw,cumulative,logistic
3013.0,3013.0,5.01025E-5,5.259280269,0.165717509
3014.0,3014.0,7.32766E-5,8.045628858,0.225112472
3015.0,3015.0,1.09483E-7,0.002634689,0.000433865
3016.0,3016.0,8.95612E-6,0.76170743,0.034289624
3017.0,3017.0,1.99586E-6,0.140510252,0.007850588
3018.0,3018.0,1.18998E-4,13.93724772,0.320548082
3019.0,3019.0,8.12365E-6,0.686003042,0.031201854
3020.0,3020.0,3.0201E-7,0.012886401,0.001195907
3021.0,3021.0,6.53852E-7,0.037068589,0.002585537
3022.0,3022.0,1.27698E-4,15.255482089,0.336106552
3023.0,3023.0,3.0407E-6,0.23081702,0.011911476
3024.0,3024.0,2.69989E-4,39.669926349,0.51699905
3025.0,3025.0,2.56883E-8,0.000295387,0.000101832
3026.0,3026.0,1.28967E-4,15.461047425,0.338316992
3027.0,3027.0,7.03637E-7,0.040127815,0.002781857
3028.0,3028.0,9.32821E-7,0.058601552,0.003684605
3029.0,3029.0,1.84699E-5,1.658731443,0.06822904
3030.0,3030.0,1.49401E-4,18.617720642,0.371981677
3031.0,3031.0,1.84402E-4,23.977890319,0.422324501
3032.0,3032.0,1.66641E-4,21.168149498,0.397829264
3033.0,3033.0,2.50202E-4,35.850635813,0.497977388
3034.0,3034.0,1.55239E-6,0.105821056,0.0061169
3035.0,3035.0,4.11413E-6,0.32588064,0.016048965
3036.0,3036.0,2.18598E-6,0.159125094,0.008592018
3037.0,3037.0,2.85898E-5,2.734292834,0.10180687
3038.0,3038.0,3.70607E-4,62.935243885,0.595026095
3039.0,3039.0,4.22714E-6,0.333392397,0.016482558
3040.0,3040.0,2.75791E-7,0.011554091,0.001092199
3041.0,3041.0,1.25142E-5,1.071728129,0.047268339
3042.0,3042.0,9.57479E-8,0.002106048,0.000379455
3043.0,3043.0,3.97762E-4,69.227370756,0.611944997
3044.0,3044.0,3.95763E-5,4.101921031,0.135623243
3045.0,3045.0,2.31405E-4,31.896223811,0.478465572
3046.0,3046.0,3.26373E-4,52.473455749,0.564066157
3047.0,3047.0,1.79308E-4,22.99612708,0.41550553
3048.0,3048.0,9.25702E-6,0.780791502,0.035400872
3049.0,3049.0,2.65055E-6,0.195424602,0.010398997
3050.0,3050.0,3.53978E-4,58.649962252,0.583917241
3051.0,3051.0,9.52327E-7,0.0601092,0.003761365
3052.0,3052.0,9.01889E-5,10.099691343,0.263384255
3053.0,3053.0,4.32276E-5,4.466110294,0.146305165
3054.0,3054.0,4.15409E-5,4.292431341,0.141403694
3055.0,3055.0,3.34704E-4,53.931659897,0.57025402
3056.0,3056.0,2.34862E-6,0.171786772,0.009225365
3057.0,3057.0,1.02063E-4,11.658506903,0.288072171
3058.0,3058.0,4.25099E-4,75.239351156,0.627606945
3059.0,3059.0,3.80701E-7,0.017495462,0.001507042
3060.0,3060.0,4.40615E-5,4.597170912,0.148707823
3061.0,3061.0,1.79294E-7,0.005845072,0.000710318
3062.0,3062.0,5.77129E-4,92.748784541,0.695869765
3063.0,3063.0,1.9417E-7,0.006762699,0.000769208
3064.0,3064.0,4.53014E-5,4.766738967,0.152255347
3065.0,3065.0,2.98659E-4,46.181218631,0.542136005
3066.0,3066.0,3.27783E-6,0.25076757,0.012828477
3067.0,3067.0,4.23177E-5,4.376306045,0.143667888
3068.0,3068.0,3.0733E-4,48.331507451,0.549231052
3069.0,3069.0,4.78193E-4,84.708092574,0.654675794
3070.0,3070.0,1.09808E-4,12.784744489,0.303301069
3071.0,3071.0,1.04999E-4,12.009964852,0.293922135
3072.0,3072.0,9.06277E-5,10.17204652,0.264326884
3073.0,3073.0,4.12882E-6,0.327118315,0.016105335
3074.0,3074.0,1.02121E-5,0.873322196,0.038911293
3075.0,3075.0,6.58089E-7,0.037200131,0.002602249
3076.0,3076.0,1.60214E-8,0.00016281,0.000063514
3077.0,3077.0,2.97628E-5,2.886507036,0.105542993
3078.0,3078.0,1.43575E-5,1.246360937,0.053855822
3079.0,3079.0,6.46064E-5,6.983311483,0.203907989
3080.0,3080.0,1.3492E-6,0.090770294,0.005320549
3081.0,3081.0,3.80409E-5,3.888825833,0.131051269
3082.0,3082.0,1.00783E-4,11.496283658,0.285489505
3083.0,3083.0,1.7982E-7,0.005898944,0.0007124
3084.0,3084.0,5.19354E-5,5.47356439,0.170744809
3085.0,3085.0,1.41295E-5,1.22354546,0.053045708
3086.0,3086.0,3.48324E-7,0.016074352,0.001379051
3087.0,3087.0,3.16874E-5,3.129651646,0.111606171
3088.0,3088.0,4.17018E-4,73.385443188,0.623110168
3089.0,3089.0,3.10463E-4,49.165617203,0.551740465
3090.0,3090.0,5.17634E-4,88.724138839,0.672366701
3091.0,3091.0,3.39766E-4,55.045775426,0.573929039
3092.0,3092.0,5.06087E-5,5.329905036,0.167111901
3093.0,3093.0,1.81968E-4,23.53791409,0.419086352
3094.0,3094.0,1.08256E-6,0.068944205,0.004273528
3095.0,3095.0,6.27735E-10,0.000003885,0.000002489
3096.0,3096.0,3.85719E-5,3.973121757,0.132637848
3097.0,3097.0,1.09201E-4,12.686163127,0.302131856
3098.0,3098.0,3.44284E-4,56.175071962,0.577155627
3099.0,3099.0,6.54975E-9,0.000054196,0.000025966
3100.0,3100.0,2.95121E-4,45.170666735,0.539176565
3101.0,3101.0,5.4968E-6,0.459177758,0.021327663
3102.0,3102.0,6.97576E-5,7.580038613,0.216643799
3103.0,3103.0,1.2473E-6,0.081719208,0.004920663
3104.0,3104.0,3.54968E-6,0.274694736,0.013877636
3105.0,3105.0,3.20924E-4,51.435675124,0.559922132
3106.0,3106.0,1.1289E-5,0.95433835,0.042838685
3107.0,3107.0,9.64704E-13,0.000000001,0.000000004
3108.0,3108.0,3.67315E-4,61.865144227,0.592874744
3109.0,3109.0,1.51884E-5,1.330306332,0.056795416
3110.0,3110.0,1.46153E-5,1.273842049,0.054769786
3111.0,3111.0,2.52413E-4,36.277459948,0.500177044
3112.0,3112.0,6.53128E-6,0.551545673,0.025240145
3113.0,3113.0,2.55505E-4,36.937151485,0.503220568
3114.0,3114.0,1.32846E-4,16.077516344,0.344982183
3115.0,3115.0,1.44677E-8,0.000142856,0.000057355
3116.0,3116.0,5.22668E-6,0.426500673,0.02030085
3117.0,3117.0,4.91789E-4,86.452618724,0.660985867
3118.0,3118.0,3.71523E-6,0.293926757,0.014515487
3119.0,3119.0,1.94442E-5,1.765150099,0.071570552
3120.0,3120.0,1.00598E-6,0.064036796,0.003972446
3121.0,3121.0,6.99671E-5,7.614975246,0.21715331
3122.0,3122.0,1.97356E-8,0.00021395,0.000078237
3123.0,3123.0,2.43911E-4,34.394275712,0.491612396
3124.0,3124.0,7.1785E-8,0.001318466,0.000284515
3125.0,3125.0,9.82694E-6,0.835162541,0.037498634
3126.0,3126.0,1.63058E-4,20.607690994,0.392634431
3127.0,3127.0,1.36188E-8,0.000121954,0.00005399
3128.0,3128.0,1.91759E-4,25.239133099,0.431896659
3129.0,3129.0,1.18358E-5,1.004072715,0.044820692
3130.0,3130.0,1.38984E-5,1.20530358,0.052223525
3131.0,3131.0,1.46898E-4,18.202814718,0.368043663
3132.0,3132.0,5.51909E-7,0.029168723,0.002183304
3133.0,3133.0,7.31652E-5,8.01633279,0.224847304
3134.0,3134.0,1.94713E-6,0.136965468,0.007660378
3135.0,3135.0,1.1371E-4,13.333115155,0.310730875
3136.0,3136.0,3.63235E-7,0.016785199,0.001437998
3137.0,3137.0,2.55533E-4,36.988257939,0.503248378
3138.0,3138.0,8.40634E-5,9.368204596,0.249967161
3139.0,3139.0,2.18225E-6,0.158251291,0.008577449
3140.0,3140.0,3.20479E-6,0.245249876,0.012546185
3141.0,3141.0,2.52667E-5,2.398437596,0.09105095
3142.0,3142.0,2.18109E-5,2.003296461,0.079588581
3143.0,3143.0,1.8521E-4,24.088795827,0.423390838
3144.0,3144.0,5.16527E-7,0.026117397,0.002043619
3145.0,3145.0,8.25005E-5,9.134623976,0.246465298
3146.0,3146.0,3.24248E-7,0.014456861,0.001283852
3147.0,3147.0,2.5935E-4,37.684042825,0.506954035
3148.0,3148.0,8.69127E-7,0.054185755,0.003433882
3149.0,3149.0,1.00679E-5,0.858084985,0.038382704
3150.0,3150.0,1.46083E-4,18.070974746,0.366750089
3151.0,3151.0,6.87847E-7,0.039223888,0.002719599
3152.0,3152.0,5.36097E-5,5.70081615,0.175284394
3153.0,3153.0,3.24918E-4,51.984869991,0.562967791
3154.0,3154.0,1.33436E-4,16.130792389,0.345985038
3155.0,3155.0,2.00439E-4,26.593518073,0.44278995
3156.0,3156.0,3.80017E-4,65.529958311,0.601053526
3157.0,3157.0,2.0003E-4,26.453337743,0.442285322
3158.0,3158.0,9.90625E-6,0.841086462,0.037789843
3159.0,3159.0,1.09467E-4,12.740853134,0.302644689
3160.0,3160.0,3.00263E-4,46.750336054,0.543464742
3161.0,3161.0,2.5665E-6,0.188907181,0.01007257
3162.0,3162.0,3.51216E-6,0.270810223,0.013732979
3163.0,3163.0,3.42658E-6,0.262829449,0.013402816
3164.0,3164.0,2.2084E-6,0.161542917,0.008679356
3165.0,3165.0,6.47249E-5,7.002713216,0.20420582
3166.0,3166.0,3.86174E-4,66.833997774,0.604901143
3167.0,3167.0,8.93063E-5,9.991984083,0.261480691
3168.0,3168.0,3.57371E-5,3.623826326,0.124099454
3169.0,3169.0,3.21076E-5,3.190280554,0.112918982
3170.0,3170.0,1.36938E-6,0.091996795,0.005399703
3171.0,3171.0,1.92002E-6,0.134062855,0.007554557
3172.0,3172.0,1.63872E-4,20.754817588,0.393822249
3173.0,3173.0,4.67606E-5,4.886625551,0.156392495
3174.0,3174.0,4.01652E-4,70.106446325,0.614253641
3175.0,3175.0,8.84099E-5,9.929847056,0.259537226
3176.0,3176.0,1.38527E-15,0,0
3177.0,3177.0,9.63092E-6,0.815695847,0.036778148
3178.0,3178.0,1.04141E-5,0.888814756,0.039650243
3179.0,3179.0,1.00407E-6,0.063735289,0.003964907
3180.0,3180.0,3.30826E-4,53.033297471,0.567395788
3181.0,3181.0,5.93733E-5,6.412619943,0.190538512
3182.0,3182.0,2.36271E-4,32.877688498,0.48366078
3183.0,3183.0,4.33539E-4,76.742656203,0.632190031
3184.0,3184.0,1.39447E-5,1.209485512,0.052388528
3185.0,3185.0,1.61529E-4,20.283577365,0.390389828
3186.0,3186.0,5.61474E-5,5.99748244,0.182070962
3187.0,3187.0,3.18124E-4,50.924219688,0.557761827
3188.0,3188.0,1.63673E-5,1.469044576,0.060935325
3189.0,3189.0,8.87971E-7,0.055417874,0.003508071
3190.0,3190.0,2.45706E-5,2.293950835,0.088765161
3191.0,3191.0,3.24669E-6,0.248158738,0.012708156
3192.0,3192.0,2.83468E-4,42.795361806,0.529151936
3193.0,3193.0,3.24658E-4,51.887424795,0.562770571
3194.0,3194.0,1.23544E-4,14.640329173,0.328768884
3195.0,3195.0,1.44528E-7,0.004048622,0.000572663
3196.0,3196.0,2.18817E-8,0.000243115,0.000086744
3197.0,3197.0,3.39494E-4,54.909935614,0.573732706
3198.0,3198.0,1.29524E-8,0.000116584,0.000051348
3199.0,3199.0,5.50743E-7,0.029058402,0.002178702
3200.0,3200.0,1.88846E-5,1.697939682,0.069654156
3201.0,3201.0,5.61121E-6,0.468083977,0.021761889
3202.0,3202.0,2.40029E-5,2.206330851,0.086892427
3203.0,3203.0,2.71096E-5,2.589704584,0.097047395
3204.0,3204.0,6.47301E-5,7.009186227,0.204218813
3205.0,3205.0,1.5005E-6,0.102471811,0.005913659
3206.0,3206.0,1.87164E-6,0.130837585,0.007365585
3207.0,3207.0,2.97528E-4,45.734153772,0.541194212
3208.0,3208.0,1.86749E-10,0.000001029,0.00000074
3209.0,3209.0,7.75794E-6,0.657392756,0.02983913
3210.0,3210.0,5.72916E-5,6.19644576,0.185094698
3211.0,3211.0,2.88684E-10,0.000001539,0.000001145
3212.0,3212.0,1.75954E-4,22.498624698,0.41092699
3213.0,3213.0,1.88315E-5,1.692280807,0.069471874
3214.0,3214.0,3.58595E-7,0.016640605,0.001419654
3215.0,3215.0,1.15212E-5,0.974855425,0.04368134
3216.0,3216.0,5.39813E-4,90.626495882,0.681541194
3217.0,3217.0,2.21948E-5,2.042917009,0.080876333
3218.0,3218.0,2.88719E-4,43.797128747,0.533722161
3219.0,3219.0,4.54096E-6,0.362276175,0.017684572
3220.0,3220.0,1.25509E-6,0.082720449,0.004951268
3221.0,3221.0,3.11993E-4,49.601412722,0.552956507
3222.0,3222.0,4.15916E-4,73.09401137,0.622488675
3223.0,3223.0,3.90622E-12,0.00000001,0.000000015
3224.0,3224.0,2.09928E-5,1.934913125,0.076832739
3225.0,3225.0,3.83528E-5,3.938470717,0.131983884
3226.0,3226.0,6.69975E-7,0.03773155,0.002649124
3227.0,3227.0,3.78004E-6,0.30106441,0.014764959
3228.0,3228.0,1.48857E-6,0.101424941,0.005866923
3229.0,3229.0,2.07671E-7,0.007680664,0.000822648
3230.0,3230.0,4.46015E-6,0.356420557,0.017375319
3231.0,3231.0,6.83154E-7,0.038949509,0.002701096
3232.0,3232.0,3.76751E-6,0.29804589,0.014716738
3233.0,3233.0,5.76237E-6,0.483427824,0.022335064
3234.0,3234.0,1.9487E-7,0.006801639,0.000771977
3235.0,3235.0,6.78414E-5,7.373517853,0.211954194
3236.0,3236.0,2.05209E-4,27.364557222,0.448600273
3237.0,3237.0,2.51959E-8,0.000287712,0.000099881
3238.0,3238.0,2.64438E-4,38.654808937,0.511809359
3239.0,3239.0,1.40726E-6,0.095196832,0.005548205
3240.0,3240.0,5.05017E-8,0.000729686,0.000200177
3241.0,3241.0,1.44381E-4,17.795224351,0.364032559
3242.0,3242.0,2.45982E-9,0.000017777,0.000009752
3243.0,3243.0,7.65394E-7,0.045189772,0.003025277
3244.0,3244.0,1.05382E-4,12.062608923,0.294679558
3245.0,3245.0,7.1016E-6,0.596708987,0.027383781
3246.0,3246.0,4.37828E-6,0.34977236,0.017061819
3247.0,3247.0,2.15789E-6,0.156080582,0.008482541
3248.0,3248.0,2.95714E-6,0.222712842,0.011587937
3249.0,3249.0,1.88027E-4,24.574360283,0.427079902
3250.0,3250.0,1.30555E-6,0.087711026,0.0051493
3251.0,3251.0,5.71885E-5,6.173547338,0.184823097
3252.0,3252.0,3.46779E-5,3.461554705,0.120865915
3253.0,3253.0,3.5958E-7,0.016676563,0.001423548
3254.0,3254.0,9.85357E-5,11.256929849,0.280912506
3255.0,3255.0,3.23151E-5,3.209617486,0.113565808
3256.0,3256.0,4.33806E-4,76.786036835,0.63233322
3257.0,3257.0,1.226E-9,0.000008185,0.000004861
3258.0,3258.0,2.49947E-9,0.000018276,0.000009909
3259.0,3259.0,2.93783E-5,2.830290324,0.104321628
3260.0,3260.0,7.15934E-7,0.041193535,0.002830333
3261.0,3261.0,2.61148E-7,0.010640268,0.001034267
3262.0,3262.0,1.24244E-6,0.08122058,0.004901609
3263.0,3263.0,4.57794E-5,4.794053461,0.153615009
3264.0,3264.0,2.22299E-4,30.170726238,0.468457642
3265.0,3265.0,6.12095E-6,0.505387745,0.023691972
3266.0,3266.0,9.71198E-5,11.080806083,0.277998098
3267.0,3267.0,1.47144E-4,18.246941628,0.368433112
3268.0,3268.0,9.37843E-5,10.670070846,0.271038258
3269.0,3269.0,1.94415E-4,25.644553441,0.435273767
3270.0,3270.0,4.87997E-5,5.12550624,0.16210701
3271.0,3271.0,1.49447E-6,0.102021997,0.005890022
3272.0,3272.0,1.11281E-5,0.935246131,0.042254108
3273.0,3273.0,6.67085E-5,7.265802523,0.209154914
3274.0,3274.0,2.08164E-4,27.798972645,0.452138651
3275.0,3275.0,3.2044E-9,0.000023339,0.000012704
3276.0,3276.0,1.02038E-6,0.064848065,0.004029079
3277.0,3277.0,2.26207E-11,0.000000077,0.00000009
3278.0,3278.0,3.61928E-4,60.40486377,0.589303557
3279.0,3279.0,7.15947E-7,0.04126513,0.002830387
3280.0,3280.0,5.422E-5,5.781671317,0.176926823
3281.0,3281.0,1.46775E-4,18.188124896,0.367848341
3282.0,3282.0,4.88264E-6,0.390590633,0.018989969
3283.0,3283.0,1.42654E-5,1.236340405,0.05352878
3284.0,3284.0,9.72168E-6,0.824409798,0.037111875
3285.0,3285.0,1.94466E-5,1.767094763,0.071578959
3286.0,3286.0,4.40394E-5,4.592764761,0.148644362
3287.0,3287.0,3.7661E-4,64.24380619,0.598892295
3288.0,3288.0,1.08732E-6,0.069270328,0.004292239
3289.0,3289.0,5.16581E-6,0.419224273,0.020069172
3290.0,3290.0,3.68309E-4,62.196310233,0.593526479
3291.0,3291.0,9.90969E-5,11.306352134,0.282061058
3292.0,3292.0,1.2585E-6,0.083097863,0.004964626
3293.0,3293.0,2.00204E-6,0.141310649,0.007874722
3294.0,3294.0,1.37123E-4,16.726225591,0.352177161
3295.0,3295.0,8.50552E-6,0.725880019,0.0326207
3296.0,3296.0,4.62938E-5,4.844701495,0.155073437
3297.0,3297.0,2.35733E-7,0.009276875,0.000933708
3298.0,3298.0,1.59692E-7,0.004793884,0.00063271
3299.0,3299.0,8.40039E-6,0.716559494,0.032230518
3300.0,3300.0,2.42795E-5,2.245052973,0.08780574
3301.0,3301.0,3.78968E-6,0.302579267,0.014802062
3302.0,3302.0,1.307E-5,1.124094566,0.04926427
3303.0,3303.0,7.92634E-7,0.047300163,0.003132607
3304.0,3304.0,2.09924E-6,0.149487891,0.008253873
3305.0,3305.0,5.89629E-7,0.031910018,0.002332172
3306.0,3306.0,1.78297E-5,1.600709516,0.066020122
3307.0,3307.0,5.38017E-5,5.738409976,0.175801887
3308.0,3308.0,4.60132E-6,0.366843435,0.017915419
3309.0,3309.0,4.09121E-5,4.230574887,0.139562013
3310.0,3310.0,2.46934E-4,35.105210632,0.494690572
3311.0,3311.0,8.3531E-5,9.267562203,0.248777883
3312.0,3312.0,1.15125E-6,0.073303405,0.004543487
3313.0,3313.0,1.55513E-5,1.370326901,0.058073832
3314.0,3314.0,7.44027E-7,0.043454097,0.002941068
3315.0,3315.0,2.27359E-5,2.103605056,0.082684913
3316.0,3316.0,4.47291E-4,79.388982721,0.639420664
3317.0,3317.0,3.61236E-5,3.670657251,0.125273384
3318.0,3318.0,3.11729E-5,3.047819668,0.10999336
3319.0,3319.0,4.37141E-5,4.535715325,0.147708509
3320.0,3320.0,8.09423E-6,0.681139469,0.031092365
3321.0,3321.0,4.93914E-6,0.39649479,0.019205472
3322.0,3322.0,5.79134E-5,6.242519983,0.186728282
3323.0,3323.0,5.25892E-6,0.432788435,0.020423514
3324.0,3324.0,5.04327E-6,0.407483734,0.01960245
3325.0,3325.0,1.02621E-6,0.065360004,0.004051993
3326.0,3326.0,9.68622E-5,11.041980882,0.277465326
3327.0,3327.0,3.57934E-6,0.27825818,0.013991989
3328.0,3328.0,2.9734E-4,45.644918938,0.541036634
3329.0,3329.0,1.82211E-8,0.000198875,0.000072234
3330.0,3330.0,3.97264E-4,69.068297028,0.61164753
3331.0,3331.0,3.13199E-5,3.063451872,0.110454742
3332.0,3332.0,3.1282E-5,3.06031988,0.11033572
3333.0,3333.0,7.97468E-15,0,0
3334.0,3334.0,1.3864E-5,1.201135376,0.052100925
3335.0,3335.0,7.78451E-5,8.605528144,0.235837555
3336.0,3336.0,1.1666E-4,13.701629506,0.316242325
3337.0,3337.0,5.94851E-7,0.032383747,0.002352778
3338.0,3338.0,6.52855E-4,96.620408888,0.721315585
3339.0,3339.0,5.3567E-9,0.000045212,0.000021237
3340.0,3340.0,1.78824E-7,0.005809252,0.000708456
3341.0,3341.0,5.55988E-7,0.029390243,0.002199402
3342.0,3342.0,9.39363E-6,0.796649336,0.035904524
3343.0,3343.0,1.4159E-4,17.366299058,0.359526362
3344.0,3344.0,1.66077E-5,1.488838468,0.061775034
3345.0,3345.0,1.44226E-4,17.766359667,0.363784717
3346.0,3346.0,5.29755E-14,0,0
3347.0,3347.0,2.69555E-5,2.570779619,0.096549139
3348.0,3348.0,1.33052E-4,16.104118273,0.345332765
3349.0,3349.0,4.71211E-11,0.00000017,0.000000187
3350.0,3350.0,3.39141E-5,3.375740481,0.11851934
3351.0,3351.0,3.40617E-11,0.000000118,0.000000135
3352.0,3352.0,1.19962E-5,1.032685916,0.045400553
3353.0,3353.0,1.11633E-4,13.016870819,0.306795291
3354.0,3354.0,4.647E-6,0.37147066,0.01809006
3355.0,3355.0,4.65097E-4,82.400707054,0.648371384
3356.0,3356.0,3.58915E-4,59.684696705,0.587278389
3357.0,3357.0,3.42655E-5,3.413250389,0.119600477
3358.0,3358.0,6.14222E-7,0.033894672,0.002429209
3359.0,3359.0,4.95784E-6,0.397980884,0.019276799
3360.0,3360.0,3.16741E-5,3.126482904,0.111564475
3361.0,3361.0,3.82283E-6,0.304483066,0.014929602
3362.0,3362.0,2.24982E-6,0.164438293,0.008840723
3363.0,3363.0,3.08754E-6,0.233581764,0.012092738
3364.0,3364.0,3.1353E-4,49.914119998,0.554170465
3365.0,3365.0,2.55619E-6,0.188138613,0.010032518
3366.0,3366.0,3.34144E-4,53.831329889,0.569843768
3367.0,3367.0,3.39787E-6,0.259762119,0.01329201
3368.0,3368.0,3.45704E-8,0.00044508,0.000137038
3369.0,3369.0,1.34231E-4,16.291483123,0.347330668
3370.0,3370.0,1.61754E-4,20.380586051,0.390721819
3371.0,3371.0,9.56344E-5,10.859231452,0.274915136
3372.0,3372.0,2.50767E-4,36.076145494,0.498541336
3373.0,3373.0,5.62167E-7,0.029949231,0.002223794
3374.0,3374.0,2.09021E-8,0.000234466,0.000082861
3375.0,3375.0,4.215E-10,0.000002424,0.000001671
3376.0,3376.0,2.71484E-5,2.595131867,0.09717271
3377.0,3377.0,6.0312E-8,0.000979501,0.000239054
3378.0,3378.0,3.3059E-4,52.900983764,0.56722053
3379.0,3379.0,9.57974E-9,0.000081448,0.000037978
3380.0,3380.0,2.97958E-6,0.224492176,0.01167482
3381.0,3381.0,7.26118E-5,7.928822538,0.223526666
3382.0,3382.0,1.47097E-5,1.284105468,0.055104063
3383.0,3383.0,1.12037E-6,0.071254769,0.004422146
3384.0,3384.0,1.08149E-6,0.06883595,0.00426934
3385.0,3385.0,8.4474E-6,0.719087349,0.032405031
3386.0,3386.0,5.00692E-8,0.000709553,0.000198463
3387.0,3387.0,2.45723E-4,34.908086086,0.493462003
3388.0,3388.0,5.1705E-5,5.432105393,0.170116196
3389.0,3389.0,1.01221E-9,0.000006598,0.000004013
3390.0,3390.0,8.01535E-12,0.000000025,0.000000032
3391.0,3391.0,4.19492E-4,73.929580951,0.624498378
3392.0,3392.0,2.02674E-5,1.860513538,0.074375339
3393.0,3393.0,8.92E-6,0.759918896,0.034156028
3394.0,3394.0,3.89796E-5,4.027365425,0.133851966
3395.0,3395.0,2.19546E-5,2.018633613,0.08007121
3396.0,3396.0,7.9349E-5,8.76248807,0.239303264
3397.0,3397.0,1.93069E-5,1.747702837,0.071101027
3398.0,3398.0,1.28554E-4,15.383775698,0.337598988
3399.0,3399.0,4.45413E-6,0.355974542,0.01735229
3400.0,3400.0,3.46215E-4,56.623772245,0.578520407
3401.0,3401.0,3.84281E-4,66.371671138,0.603726365
3402.0,3402.0,2.07268E-4,27.674188583,0.451070813
3403.0,3403.0,1.63717E-7,0.004988813,0.000648645
3404.0,3404.0,5.64886E-4,92.006386868,0.691313199
3405.0,3405.0,8.36001E-5,9.284278191,0.248932494
3406.0,3406.0,8.39649E-5,9.342994734,0.249747461
3407.0,3407.0,1.54508E-5,1.356374922,0.057720087
3408.0,3408.0,3.29177E-7,0.0146862,0.001303344
3409.0,3409.0,4.87694E-4,86.06129878,0.659109685
3410.0,3410.0,1.99721E-4,26.413343757,0.441904603
3411.0,3411.0,9.05591E-8,0.001891995,0.000358899
3412.0,3412.0,1.51897E-4,18.949500989,0.375860109
3413.0,3413.0,1.12384E-4,13.072867756,0.308223711
3414.0,3414.0,6.27842E-6,0.522697387,0.024286681
3415.0,3415.0,1.10758E-6,0.070809008,0.004371881
3416.0,3416.0,6.84596E-6,0.573699862,0.026424081
3417.0,3417.0,3.24318E-6,0.247509536,0.012694582
3418.0,3418.0,3.94487E-6,0.313832714,0.015398849
3419.0,3419.0,4.03398E-5,4.189884833,0.137879028
3420.0,3420.0,1.20149E-6,0.077794216,0.004740812
3421.0,3421.0,5.85618E-5,6.318302686,0.18842499
3422.0,3422.0,3.60643E-4,60.188123652,0.588442069
3423.0,3423.0,6.41157E-17,0,0
3424.0,3424.0,3.04849E-4,47.688009808,0.547223127
3425.0,3425.0,2.50302E-7,0.010179561,0.000991355
3426.0,3426.0,1.80021E-10,0.000000974,0.000000714
3427.0,3427.0,6.00193E-6,0.498116684,0.023241997
3428.0,3428.0,7.50951E-6,0.639078623,0.028911209
3429.0,3429.0,4.58092E-4,81.108098376,0.644903466
3430.0,3430.0,7.93167E-7,0.047458767,0.003134707
3431.0,3431.0,1.58527E-6,0.108333542,0.00624565
3432.0,3432.0,2.78116E-4,41.615958012,0.524400564
3433.0,3433.0,7.1677E-5,7.820442261,0.221285794
3434.0,3434.0,7.645E-9,0.000066058,0.000030308
3435.0,3435.0,7.38128E-5,8.104484807,0.226386874
3436.0,3436.0,4.33558E-5,4.479103996,0.146675306
3437.0,3437.0,3.18939E-7,0.014070735,0.001262858
3438.0,3438.0,8.82068E-7,0.054975176,0.003484832
3439.0,3439.0,1.01788E-4,11.617736725,0.2875191
3440.0,3440.0,5.24202E-6,0.430687511,0.020359223
3441.0,3441.0,2.37756E-4,33.067496561,0.485225863
3442.0,3442.0,3.14631E-4,50.228414275,0.555036672
3443.0,3443.0,7.81955E-5,8.652323469,0.236647709
3444.0,3444.0,4.45962E-5,4.690243402,0.150241395
3445.0,3445.0,2.62724E-4,38.259243407,0.510185092
3446.0,3446.0,6.39826E-7,0.035837094,0.002530216
3447.0,3447.0,3.96552E-5,4.105886555,0.135856972
3448.0,3448.0,8.3037E-5,9.192609061,0.247671065
3449.0,3449.0,2.76163E-6,0.20353261,0.010830092
3450.0,3450.0,2.19958E-4,29.772538763,0.46582246
3451.0,3451.0,1.63804E-4,20.722049603,0.393722944
3452.0,3452.0,6.58041E-5,7.126861172,0.206905999
3453.0,3453.0,1.08779E-5,0.915459673,0.041343229
3454.0,3454.0,1.79444E-6,0.124784337,0.007063928
3455.0,3455.0,1.23376E-4,14.615630369,0.328468142
3456.0,3456.0,5.61031E-11,0.000000206,0.000000222
3457.0,3457.0,1.52393E-4,19.010399595,0.376625552
3458.0,3458.0,3.69437E-4,62.602255484,0.594264402
3459.0,3459.0,2.00078E-7,0.007234344,0.000792593
3460.0,3460.0,9.96539E-5,11.395878396,0.283197485
3461.0,3461.0,4.68801E-4,83.147701643,0.650177772
3462.0,3462.0,2.44569E-5,2.269408976,0.088390632
3463.0,3463.0,3.595E-6,0.278976719,0.014052328
3464.0,3464.0,1.15352E-10,0.000000538,0.000000457
3465.0,3465.0,5.55624E-8,0.000851291,0.000220232
3466.0,3466.0,1.92544E-4,25.373692356,0.432898862
