x,y,raw,cumulative,logistic
500.0,500.0,4.58962E-4,81.428672453,0.646978225
501.0,501.0,2.13922E-7,0.007710443,0.000853484
502.0,502.0,1.26358E-4,15.174475748,0.335354391
503.0,503.0,2.55368E-7,0.010312012,0.001018672
504.0,504.0,1.30518E-5,1.138682861,0.049535654
505.0,505.0,1.51765E-4,18.874305045,0.377340456
506.0,506.0,4.08922E-7,0.019775803,0.001630208
507.0,507.0,3.77952E-9,0.000027921,0.000015092
508.0,508.0,2.80319E-4,41.086413733,0.528156134
509.0,509.0,1.07644E-4,12.528009785,0.300618607
510.0,510.0,2.29877E-4,31.063888298,0.478602771
511.0,511.0,1.65689E-4,20.958009403,0.39817604
512.0,512.0,8.61878E-5,9.757794485,0.256039445
513.0,513.0,3.0877E-6,0.232124523,0.012179344
514.0,514.0,4.83585E-7,0.025367887,0.001927284
515.0,515.0,7.6129E-5,8.599886923,0.233123614
516.0,516.0,3.28838E-4,50.995183272,0.567676751
517.0,517.0,2.58973E-5,2.530656921,0.093719018
518.0,518.0,5.44472E-5,5.915994231,0.178586459
519.0,519.0,3.14874E-5,3.150823109,0.111689583
520.0,520.0,1.82368E-5,1.654591248,0.067878368
521.0,521.0,1.81529E-9,0.000013196,0.000007249
522.0,522.0,5.76665E-5,6.257350329,0.187169435
523.0,523.0,1.93466E-4,25.334714495,0.435835305
524.0,524.0,4.37319E-4,76.810883426,0.635868623
525.0,525.0,1.76824E-7,0.005890468,0.00070558
526.0,526.0,2.62534E-6,0.185101022,0.010374504
527.0,527.0,3.88711E-5,4.130868661,0.134361248
528.0,528.0,1.61086E-6,0.10556551,0.006391228
529.0,529.0,2.2813E-4,30.605881404,0.476699356
530.0,530.0,1.87161E-8,0.000192672,0.00007473
531.0,531.0,9.81818E-6,0.844988056,0.037726009
532.0,532.0,1.33475E-4,16.263008217,0.347675642
533.0,533.0,4.13904E-5,4.424068616,0.141834562
534.0,534.0,1.91828E-4,25.064582725,0.433745303
535.0,535.0,9.00108E-5,10.189775523,0.264393724
536.0,536.0,1.32313E-6,0.083225421,0.005255619
537.0,537.0,2.43005E-10,0.000001262,0.00000097
538.0,538.0,8.6005E-8,0.001814159,0.000343309
539.0,539.0,1.13494E-6,0.069823457,0.004511486
540.0,540.0,2.68367E-4,38.726073668,0.517285788
541.0,541.0,1.42896E-4,17.697527327,0.363299887
542.0,542.0,3.35532E-4,52.589941264,0.572615925
543.0,543.0,5.26757E-4,92.333642238,0.677772377
544.0,544.0,3.48253E-5,3.55119332,0.12208412
545.0,545.0,1.73654E-6,0.115603842,0.006886446
546.0,546.0,1.21557E-4,14.542041967,0.326775797
547.0,547.0,3.0755E-7,0.013517243,0.001226572
548.0,548.0,5.64572E-4,96.140459859,0.692723209
549.0,549.0,5.122E-4,90.883201928,0.671621733
550.0,550.0,3.84331E-5,4.037974246,0.133048795
551.0,551.0,6.73544E-5,7.548279996,0.211949022
552.0,552.0,1.10807E-6,0.068590109,0.004405138
553.0,553.0,5.62447E-5,6.126295954,0.183400856
554.0,554.0,4.77587E-6,0.38072803,0.018713677
555.0,555.0,1.54819E-6,0.10034261,0.006144118
556.0,556.0,2.01922E-6,0.137777495,0.007998454
557.0,557.0,3.19496E-6,0.241569563,0.012597099
558.0,558.0,2.29281E-4,30.903132708,0.477954484
559.0,559.0,7.72485E-6,0.654155603,0.029923142
560.0,560.0,1.40482E-6,0.088934192,0.005578321
561.0,561.0,5.61747E-5,6.115047117,0.18321441
562.0,562.0,1.77872E-4,22.866023441,0.415293601
563.0,563.0,6.19479E-7,0.034733133,0.002467542
564.0,564.0,1.31571E-7,0.003507076,0.0005251
565.0,565.0,3.13304E-7,0.013951618,0.001249494
566.0,566.0,2.35154E-4,32.019228305,0.484269261
567.0,567.0,8.51341E-5,9.629314269,0.253703365
568.0,568.0,2.45173E-7,0.009687076,0.000978043
569.0,569.0,3.61677E-5,3.742772964,0.126196094
570.0,570.0,1.39851E-4,17.273087581,0.358333127
571.0,571.0,3.2323E-8,0.000450605,0.000129053
572.0,572.0,2.88114E-5,2.850184481,0.103176874
573.0,573.0,8.16367E-5,9.246323279,0.245843107
574.0,574.0,6.81838E-6,0.567045133,0.026504904
575.0,575.0,2.69174E-6,0.192552719,0.0106341
576.0,576.0,3.69681E-5,3.834331232,0.128629568
577.0,577.0,4.78997E-7,0.025078869,0.001909034
578.0,578.0,6.15409E-5,6.758020063,0.197263871
579.0,579.0,5.98129E-6,0.493775309,0.023326795
580.0,580.0,3.25014E-16,0,0
581.0,581.0,5.5289E-4,95.413228319,0.688254809
582.0,582.0,4.93087E-7,0.025905216,0.001965078
583.0,583.0,3.47542E-4,55.390299968,0.58119962
584.0,584.0,1.33291E-4,16.236324546,0.347362802
585.0,585.0,5.95777E-6,0.492580281,0.023237188
586.0,586.0,7.93701E-7,0.046931962,0.00315932
587.0,587.0,1.32608E-5,1.158398117,0.05028903
588.0,588.0,1.97319E-4,26.076288112,0.440689128
589.0,589.0,2.8696E-5,2.830051805,0.10280605
590.0,590.0,4.60383E-4,81.8426108,0.647683687
591.0,591.0,4.39417E-7,0.02240782,0.001751565
592.0,592.0,3.8801E-8,0.000558678,0.000154913
593.0,593.0,5.7133E-5,6.205718017,0.185759264
594.0,594.0,1.49574E-7,0.004416022,0.000596909
595.0,595.0,1.13509E-11,0.000000036,0.000000045
596.0,596.0,9.60213E-5,11.056164947,0.277155512
597.0,597.0,8.01098E-5,9.052392,0.242359347
598.0,598.0,6.47977E-6,0.539802698,0.025221832
599.0,599.0,2.42906E-4,34.004655722,0.492372902
600.0,600.0,1.20048E-4,14.360881823,0.324034978
601.0,601.0,8.59124E-5,9.723391408,0.255430118
602.0,602.0,4.53352E-5,4.823504158,0.153280149
603.0,603.0,7.94864E-6,0.671445532,0.030763364
604.0,604.0,8.03569E-8,0.001616757,0.000320771
605.0,605.0,3.95315E-5,4.193587232,0.136333016
606.0,606.0,2.26887E-7,0.008391117,0.000905164
607.0,607.0,7.34692E-5,8.241041484,0.226826244
608.0,608.0,3.202E-7,0.014301476,0.001276962
609.0,609.0,1.77061E-5,1.607773495,0.066033489
610.0,610.0,1.48363E-5,1.332833891,0.05592939
611.0,611.0,2.93833E-5,2.922976578,0.10500996
612.0,612.0,3.83638E-8,0.000535504,0.000153167
613.0,613.0,1.26768E-5,1.10271159,0.048180816
614.0,614.0,2.90782E-7,0.012320004,0.001159776
615.0,615.0,6.40836E-7,0.03612504,0.002552396
616.0,616.0,6.48348E-7,0.036641256,0.002582239
617.0,617.0,7.93008E-8,0.001592734,0.000316556
618.0,618.0,8.59061E-6,0.731154861,0.033165559
619.0,619.0,9.91121E-6,0.853860838,0.038069849
620.0,620.0,1.75237E-8,0.000170796,0.000069969
621.0,621.0,1.2087E-4,14.469317288,0.325529856
622.0,622.0,6.12358E-4,97.724525365,0.709741914
623.0,623.0,2.27329E-7,0.008459288,0.000906926
624.0,624.0,4.9416E-5,5.293854512,0.164803692
625.0,625.0,1.8083E-8,0.000179785,0.000072202
626.0,626.0,6.16376E-5,6.788813888,0.197512695
627.0,627.0,2.77061E-6,0.200479405,0.010942292
628.0,628.0,4.87698E-8,0.000796298,0.000194705
629.0,629.0,8.47746E-5,9.595333082,0.252902978
630.0,630.0,5.78024E-8,0.000994959,0.000230758
631.0,631.0,3.16168E-4,48.195855926,0.55800942
632.0,632.0,1.78078E-6,0.119302594,0.007060634
633.0,633.0,5.03541E-7,0.026603539,0.002006659
634.0,634.0,8.71376E-6,0.745015832,0.033624999
635.0,635.0,1.17989E-4,14.003446899,0.320256647
636.0,636.0,3.85204E-4,65.149432589,0.606013702
637.0,637.0,5.68249E-7,0.030975402,0.002263944
638.0,638.0,7.89113E-5,8.917073911,0.239602276
639.0,639.0,5.22696E-6,0.430292971,0.020445081
640.0,640.0,8.79008E-8,0.00187522,0.000350874
641.0,641.0,5.32082E-7,0.02867264,0.002120158
642.0,642.0,1.57982E-5,1.423324446,0.059340636
643.0,643.0,6.61439E-4,99.112881968,0.725365074
644.0,644.0,1.04456E-4,12.07250875,0.294335253
645.0,645.0,1.96003E-6,0.132393844,0.007765849
646.0,646.0,1.58378E-8,0.000149251,0.000063238
647.0,647.0,3.24057E-4,50.147058002,0.564079005
648.0,648.0,3.45927E-4,55.008815737,0.580065338
649.0,649.0,4.18043E-7,0.020562143,0.001666511
650.0,650.0,7.76662E-6,0.654932266,0.030080092
651.0,651.0,3.34652E-5,3.407580244,0.117878183
652.0,652.0,2.40923E-4,33.352022767,0.490324221
653.0,653.0,1.12814E-5,0.979863009,0.043106004
654.0,654.0,2.55253E-7,0.010286475,0.001018215
655.0,655.0,1.16872E-4,13.862661283,0.31818899
656.0,656.0,3.5692E-4,58.107182693,0.587666267
657.0,657.0,2.15345E-6,0.149643038,0.008525636
658.0,658.0,7.11793E-5,7.914509667,0.221321275
659.0,659.0,1.30026E-6,0.081384591,0.005165254
660.0,660.0,3.4408E-5,3.506193771,0.120797844
661.0,661.0,7.91194E-9,0.000070866,0.000031592
662.0,662.0,4.12519E-5,4.395150691,0.141426856
663.0,663.0,5.03243E-4,89.714915164,0.667719477
664.0,664.0,1.44587E-4,17.956313388,0.366026311
665.0,665.0,4.88758E-5,5.220209054,0.163296309
666.0,666.0,1.26551E-6,0.077660686,0.005027914
667.0,667.0,4.66733E-7,0.024039472,0.001860249
668.0,668.0,4.15144E-4,71.912449828,0.623736833
669.0,669.0,3.74127E-7,0.017603823,0.0014917
670.0,670.0,1.83167E-5,1.661902221,0.068155555
671.0,671.0,3.66662E-5,3.786484155,0.127713365
672.0,672.0,4.45161E-5,4.760617458,0.150928876
673.0,673.0,1.7104E-9,0.000011778,0.00000683
674.0,674.0,1.62396E-4,20.497934493,0.393374996
675.0,675.0,1.7737E-6,0.118591011,0.007032746
676.0,676.0,6.64454E-5,7.427679522,0.209688399
677.0,677.0,2.83588E-4,41.762959665,0.531043913
678.0,678.0,1.99417E-6,0.134966019,0.007900037
679.0,679.0,2.93894E-5,2.931792581,0.105029307
680.0,680.0,1.98294E-5,1.838772577,0.073371401
681.0,681.0,2.69559E-4,39.022092504,0.518392096
682.0,682.0,1.92213E-5,1.768550999,0.071281583
683.0,683.0,4.18609E-4,72.746176371,0.625685709
684.0,684.0,4.93655E-4,88.818018893,0.663437629
685.0,685.0,1.58114E-5,1.424905585,0.059387079
686.0,686.0,2.09445E-10,0.000001038,0.000000836
687.0,687.0,1.01925E-7,0.002368552,0.000406831
688.0,688.0,1.52658E-5,1.365905766,0.057455541
689.0,689.0,1.01958E-7,0.002378748,0.000406962
690.0,690.0,3.73513E-7,0.017529031,0.001489258
691.0,691.0,2.41544E-4,33.665618496,0.490967911
692.0,692.0,1.52927E-4,18.996391059,0.37913351
693.0,693.0,5.75819E-9,0.000045929,0.000022993
694.0,694.0,2.09812E-4,27.931917145,0.455871172
695.0,695.0,2.94924E-4,43.756764344,0.540792512
696.0,696.0,4.11523E-4,70.878898246,0.621678412
697.0,697.0,4.27808E-4,74.90571343,0.630762221
698.0,698.0,8.77849E-5,9.940790105,0.25955252
699.0,699.0,6.19008E-5,6.832068444,0.198189005
700.0,700.0,1.90467E-4,24.73971899,0.4319973
701.0,701.0,4.64454E-4,83.045353659,0.649690217
702.0,702.0,3.29322E-4,51.061042876,0.568038159
703.0,703.0,2.76499E-4,40.334282436,0.524734971
704.0,704.0,6.93028E-9,0.000058134,0.000027673
705.0,705.0,3.86646E-5,4.076572284,0.133743185
706.0,706.0,4.44038E-4,78.089323201,0.639391783
707.0,707.0,4.16419E-4,72.161977178,0.624456414
708.0,708.0,2.78538E-5,2.759380101,0.100090711
709.0,709.0,2.36671E-10,0.000001238,0.000000945
710.0,710.0,7.90766E-5,8.932876109,0.239983763
711.0,711.0,1.11165E-4,13.086000101,0.307427772
712.0,712.0,4.14396E-4,71.746512273,0.623313502
713.0,713.0,1.38298E-4,17.022800038,0.355769544
714.0,714.0,5.56403E-4,95.57983529,0.689612446
715.0,715.0,3.06462E-4,46.075750834,0.550306398
716.0,716.0,1.98487E-6,0.134567257,0.007863486
717.0,717.0,2.40203E-5,2.299035152,0.087520938
718.0,718.0,4.05813E-4,69.652900516,0.61838708
719.0,719.0,2.47872E-5,2.413781288,0.090063653
720.0,720.0,5.42349E-7,0.029479609,0.002160979
721.0,721.0,7.1825E-7,0.041724399,0.002859849
722.0,722.0,1.84166E-5,1.689450169,0.068501789
723.0,723.0,1.12986E-4,13.321362742,0.310897764
724.0,724.0,3.43131E-5,3.489002556,0.120504785
725.0,725.0,1.66219E-5,1.494449659,0.062242001
726.0,726.0,3.79025E-4,63.65927522,0.602146519
727.0,727.0,5.06771E-4,90.220356199,0.669267231
728.0,728.0,1.44505E-8,0.000131144,0.000057699
729.0,729.0,1.21113E-4,14.505614488,0.325971637
730.0,730.0,3.09806E-5,3.103940023,0.110089804
731.0,731.0,1.75985E-4,22.582426594,0.412706314
732.0,732.0,4.49795E-4,79.430218726,0.642356485
733.0,733.0,2.46168E-4,34.714193615,0.495706938
734.0,734.0,8.93996E-7,0.053417376,0.003557125
735.0,735.0,1.07724E-4,12.571090472,0.300774468
736.0,736.0,1.70034E-5,1.534739406,0.063579493
737.0,737.0,3.17915E-4,48.671656311,0.559368575
738.0,738.0,2.49542E-6,0.176402077,0.009866168
739.0,739.0,2.81103E-8,0.000357534,0.000112235
740.0,740.0,6.75736E-5,7.575279644,0.212492195
741.0,741.0,1.4816E-6,0.094275641,0.005881404
742.0,742.0,2.42056E-7,0.009515968,0.000965623
743.0,743.0,3.64706E-5,3.771855736,0.127118652
744.0,744.0,1.30952E-5,1.14652829,0.049692038
745.0,745.0,3.28829E-5,3.327943187,0.116064935
746.0,746.0,3.73988E-4,62.341245963,0.598937136
747.0,747.0,6.28155E-7,0.035108609,0.002502013
748.0,748.0,3.40255E-4,53.874646557,0.576032928
749.0,749.0,1.62597E-4,20.546688048,0.393669652
750.0,750.0,3.6296E-6,0.27714498,0.01428634
751.0,751.0,1.46381E-7,0.004163961,0.000584174
752.0,752.0,6.3037E-7,0.035234524,0.002510814
753.0,753.0,5.04223E-4,89.866084248,0.668150745
754.0,754.0,4.56733E-4,80.879629408,0.645865189
755.0,755.0,4.15587E-7,0.020312046,0.001656733
756.0,756.0,3.85227E-8,0.000543195,0.000153802
757.0,757.0,1.22802E-4,14.725329183,0.329021455
758.0,758.0,9.27677E-5,10.527509595,0.270302827
759.0,759.0,3.62301E-4,59.47232213,0.591287134
760.0,760.0,1.00654E-6,0.061824919,0.004003128
761.0,761.0,1.50793E-4,18.768242101,0.375832589
762.0,762.0,3.07873E-6,0.229965423,0.012144385
763.0,763.0,4.98219E-5,5.328629865,0.165932881
764.0,764.0,3.66085E-4,60.528852348,0.593795988
765.0,765.0,1.90572E-4,24.777832098,0.432132388
766.0,766.0,2.03772E-7,0.007186487,0.000813021
767.0,767.0,4.6164E-5,4.923983848,0.155646321
768.0,768.0,2.59331E-4,36.982249126,0.508729113
769.0,769.0,1.01914E-8,0.000090436,0.000040694
770.0,770.0,4.82943E-5,5.132752955,0.161667717
771.0,771.0,1.38666E-13,0,0.000000001
772.0,772.0,4.00498E-4,68.807748132,0.615270694
773.0,773.0,3.13445E-6,0.235555605,0.012361487
774.0,774.0,3.36767E-6,0.254740995,0.013269019
775.0,775.0,3.66216E-6,0.279331772,0.014412618
776.0,776.0,4.31732E-4,75.550611609,0.632886208
777.0,777.0,5.44905E-5,5.921443285,0.178703186
778.0,778.0,2.06159E-4,27.306795511,0.451517782
779.0,779.0,2.21559E-4,29.659796729,0.469414397
780.0,780.0,1.71396E-6,0.113361113,0.006797515
781.0,781.0,4.45397E-4,78.489552781,0.640096138
782.0,782.0,6.12963E-7,0.034301398,0.002441649
783.0,783.0,5.14966E-6,0.423023649,0.02014882
784.0,784.0,7.53439E-5,8.493826056,0.231275572
785.0,785.0,4.63407E-4,82.674203592,0.64917606
786.0,786.0,6.93735E-6,0.582197956,0.026954879
787.0,787.0,3.49695E-7,0.01607952,0.001394424
788.0,788.0,4.19533E-4,73.039497058,0.626202008
789.0,789.0,3.75577E-6,0.289351824,0.014775617
790.0,790.0,4.53017E-4,80.197046326,0.643994502
791.0,791.0,1.99004E-9,0.000013767,0.000007946
792.0,792.0,6.29291E-5,6.988118784,0.200819993
793.0,793.0,4.75443E-4,85.721632287,0.654993183
794.0,794.0,4.64834E-4,83.231214748,0.649876276
795.0,795.0,5.31506E-7,0.028566244,0.002117865
796.0,796.0,6.08276E-6,0.504029189,0.02371313
797.0,797.0,2.63476E-5,2.582900107,0.095193546
798.0,798.0,1.27213E-6,0.078295162,0.005054084
799.0,799.0,2.91175E-4,43.199459592,0.537613637
800.0,800.0,1.38466E-5,1.213687309,0.052394084
801.0,801.0,4.24801E-10,0.000002325,0.000001696
802.0,802.0,1.05442E-5,0.909055807,0.040403055
803.0,803.0,2.82065E-6,0.206634549,0.011137698
804.0,804.0,1.32561E-7,0.003533541,0.000529049
805.0,805.0,2.74863E-4,39.975660771,0.523254874
806.0,806.0,1.09478E-6,0.067597547,0.004352533
807.0,807.0,1.4116E-4,17.441935211,0.360477363
808.0,808.0,4.12469E-4,71.167385189,0.622218669
809.0,809.0,1.21588E-4,14.55420081,0.326833089
810.0,810.0,2.0845E-4,27.618020104,0.45425644
811.0,811.0,2.67818E-4,38.591978371,0.516774614
812.0,812.0,3.6579E-4,60.345881361,0.593601665
813.0,813.0,4.21172E-6,0.332566948,0.016539706
814.0,814.0,1.06517E-6,0.065980857,0.004235311
815.0,815.0,2.75209E-8,0.000346373,0.000109882
816.0,816.0,2.99056E-7,0.01281952,0.001192738
817.0,817.0,1.67926E-4,21.274831505,0.401393714
818.0,818.0,7.61213E-8,0.001484144,0.000303868
819.0,819.0,2.94439E-6,0.216454955,0.011620637
820.0,820.0,2.95769E-6,0.218521856,0.011672515
821.0,821.0,7.39559E-5,8.32212792,0.227986312
822.0,822.0,1.82285E-4,23.62238395,0.421257293
823.0,823.0,7.65185E-7,0.045222235,0.003046158
824.0,824.0,8.43501E-6,0.712386887,0.0325844
825.0,825.0,2.98703E-6,0.221494409,0.011786959
826.0,826.0,2.12872E-5,1.984479575,0.078342874
827.0,827.0,1.1955E-4,14.229092751,0.32312507
828.0,828.0,5.02149E-4,89.614341705,0.667236149
829.0,829.0,1.31486E-8,0.000122845,0.000052501
830.0,830.0,2.26172E-4,30.265419448,0.474549519
831.0,831.0,1.00804E-5,0.86989134,0.038694559
832.0,832.0,3.27744E-6,0.247090289,0.012918109
833.0,833.0,1.42493E-6,0.090490571,0.005657717
834.0,834.0,3.95075E-6,0.305172487,0.015530765
835.0,835.0,9.73363E-7,0.059045555,0.003871694
836.0,836.0,4.87656E-4,88.131434455,0.6607023
837.0,837.0,2.95331E-6,0.21763493,0.011655438
838.0,838.0,7.79845E-8,0.001553369,0.000311303
839.0,839.0,7.2482E-8,0.001387019,0.000289345
840.0,840.0,4.45934E-6,0.35474273,0.01749509
841.0,841.0,1.10495E-4,12.941974051,0.306142776
842.0,842.0,1.42362E-5,1.260015253,0.053788941
843.0,843.0,7.84024E-6,0.661959107,0.030356542
844.0,844.0,4.2724E-4,74.734667351,0.630453157
845.0,845.0,4.33506E-5,4.593629749,0.147560447
846.0,846.0,1.51372E-4,18.798502992,0.376731983
847.0,847.0,4.90624E-6,0.393354792,0.019214705
848.0,848.0,4.72543E-5,4.994172184,0.158738836
849.0,849.0,3.02692E-7,0.01315007,0.001207223
850.0,850.0,3.65763E-5,3.782817533,0.127439943
851.0,851.0,2.35187E-5,2.244317295,0.085850393
852.0,852.0,1.50539E-7,0.004521126,0.000600757
853.0,853.0,1.45102E-9,0.000009059,0.000005794
854.0,854.0,3.14262E-5,3.144525889,0.111496658
855.0,855.0,2.80878E-5,2.779002063,0.100846856
856.0,856.0,6.02829E-8,0.001054057,0.000240658
857.0,857.0,3.67478E-6,0.281533165,0.014461597
858.0,858.0,3.26164E-4,50.634786347,0.565672063
859.0,859.0,1.44266E-4,17.898530866,0.365509727
860.0,860.0,7.66567E-4,99.669531602,0.753754364
861.0,861.0,9.7576E-5,11.211180524,0.280384829
862.0,862.0,6.01555E-9,0.000048863,0.00002402
863.0,863.0,1.33919E-9,0.00000809,0.000005347
864.0,864.0,1.43003E-5,1.267149634,0.054018009
865.0,865.0,1.27585E-8,0.000120251,0.000050944
866.0,866.0,2.05446E-5,1.915435692,0.075817113
867.0,867.0,1.42039E-4,17.597736695,0.361910419
868.0,868.0,1.89476E-12,0.000000003,0.000000008
869.0,869.0,2.57519E-5,2.507407643,0.093241929
870.0,870.0,3.24196E-5,3.265860057,0.114617253
871.0,871.0,1.00293E-5,0.862850725,0.038505974
872.0,872.0,1.86966E-6,0.125319505,0.007410431
873.0,873.0,1.72967E-7,0.005663011,0.0006902
874.0,874.0,6.33514E-5,7.051303864,0.201895543
875.0,875.0,3.04308E-4,45.587329766,0.548560152
876.0,876.0,1.94715E-6,0.131220585,0.007715201
877.0,877.0,3.48212E-6,0.264707456,0.013713795
878.0,878.0,2.19344E-6,0.152690048,0.00868258
879.0,879.0,9.35565E-6,0.802797478,0.036012743
880.0,880.0,5.68061E-5,6.171548653,0.184892963
881.0,881.0,1.95356E-4,25.762255266,0.438227071
882.0,882.0,2.62062E-7,0.01083129,0.001045347
883.0,883.0,1.80729E-4,23.368103823,0.419169322
884.0,884.0,3.22583E-10,0.000001881,0.000001288
885.0,885.0,4.71569E-7,0.024508988,0.001879486
886.0,886.0,4.97121E-4,89.214406247,0.664998133
887.0,887.0,1.57686E-4,19.617455632,0.386373256
888.0,888.0,2.49553E-7,0.010008646,0.000995499
889.0,889.0,1.96249E-6,0.132590092,0.007775485
890.0,890.0,7.75341E-5,8.799551812,0.236409277
891.0,891.0,2.28496E-6,0.158961594,0.009041596
892.0,892.0,8.88754E-5,10.073285426,0.261932255
893.0,893.0,6.50319E-5,7.24379545,0.206147211
894.0,894.0,6.63856E-10,0.000003637,0.000002651
895.0,895.0,2.76768E-8,0.000349141,0.000110504
896.0,896.0,2.06812E-5,1.925733101,0.076282705
897.0,897.0,2.67669E-9,0.000019092,0.000010688
898.0,898.0,3.64054E-7,0.01704706,0.001451596
899.0,899.0,2.92116E-11,0.000000108,0.000000117
900.0,900.0,2.45745E-4,34.56657859,0.495277723
901.0,901.0,8.31872E-5,9.427579922,0.249348066
902.0,902.0,6.12456E-5,6.708910175,0.196503459
903.0,903.0,4.01551E-11,0.000000136,0.00000016
904.0,904.0,2.86342E-4,42.275430541,0.533450187
905.0,905.0,2.28047E-7,0.008527643,0.000909787
906.0,906.0,2.20276E-5,2.077566446,0.080847311
907.0,907.0,4.14265E-4,71.62221083,0.623239146
908.0,908.0,3.52219E-4,56.54589042,0.584450065
909.0,909.0,7.4811E-7,0.04378319,0.002978385
910.0,910.0,6.70216E-6,0.557576723,0.026064869
911.0,911.0,1.73424E-4,22.163685652,0.409157781
912.0,912.0,6.17971E-4,97.971072776,0.711618001
913.0,913.0,6.92889E-6,0.580118206,0.026922918
914.0,914.0,1.26651E-7,0.003313744,0.000505476
915.0,915.0,2.52305E-6,0.178909499,0.009974332
916.0,916.0,4.17448E-4,72.495463292,0.625035107
917.0,917.0,1.75941E-5,1.597175655,0.065643456
918.0,918.0,4.73437E-5,5.013093704,0.158991265
919.0,919.0,2.49227E-7,0.009983691,0.0009942
920.0,920.0,4.9958E-6,0.405759593,0.019558614
921.0,921.0,1.48772E-5,1.335808082,0.056075172
922.0,922.0,2.14639E-7,0.007731907,0.000856341
923.0,923.0,4.61845E-4,82.303841268,0.648406965
924.0,924.0,1.8882E-8,0.000196442,0.000075392
925.0,925.0,1.18088E-4,14.015255654,0.320438076
926.0,926.0,2.41539E-6,0.169292419,0.009552767
927.0,927.0,4.97981E-6,0.400770588,0.019497216
928.0,928.0,6.81245E-7,0.039563806,0.002712904
929.0,929.0,1.87032E-5,1.719130623,0.069493754
930.0,930.0,2.64522E-7,0.010936801,0.001055149
931.0,931.0,9.05182E-5,10.216883385,0.265488397
932.0,932.0,9.19922E-6,0.791628034,0.035431927
933.0,933.0,6.89522E-6,0.57459198,0.026795573
934.0,934.0,1.60644E-4,20.174797374,0.39079006
935.0,935.0,3.74251E-9,0.000027169,0.000014944
936.0,936.0,6.62152E-5,7.407766548,0.209113785
937.0,937.0,7.30801E-7,0.042450436,0.002909677
938.0,938.0,6.87742E-8,0.001281471,0.000274547
939.0,939.0,2.09429E-6,0.145182379,0.008293374
940.0,940.0,6.3501E-9,0.000050128,0.000025356
941.0,941.0,4.84762E-6,0.385055474,0.018989481
942.0,942.0,4.56015E-4,80.560212929,0.645505394
943.0,943.0,3.79808E-6,0.292755791,0.014939578
944.0,944.0,6.44542E-12,0.000000017,0.000000026
945.0,945.0,1.62838E-7,0.005191299,0.000649809
946.0,946.0,3.01096E-8,0.000397938,0.000120216
947.0,947.0,5.8641E-5,6.356254835,0.189732249
948.0,948.0,1.01608E-7,0.00234818,0.000405569
949.0,949.0,2.78711E-7,0.011778264,0.001111685
950.0,950.0,2.29163E-5,2.153878908,0.083835552
951.0,951.0,2.79973E-6,0.203541616,0.011056038
952.0,952.0,4.35978E-5,4.64145899,0.148277035
953.0,953.0,1.17027E-10,0.000000483,0.000000467
954.0,954.0,2.0936E-4,27.78525411,0.45533642
955.0,955.0,2.34585E-4,31.878322271,0.483664052
956.0,956.0,6.38638E-9,0.000051404,0.000025501
957.0,957.0,1.42148E-4,17.611951478,0.362086877
958.0,958.0,7.51869E-7,0.044083357,0.002993305
959.0,959.0,2.0222E-4,26.755835678,0.446745246
960.0,960.0,1.63705E-4,20.644719812,0.395291627
961.0,961.0,1.03589E-4,11.937267892,0.292607369
962.0,962.0,6.34068E-5,7.063982101,0.202036552
