x,y,raw,cumulative,logistic
500.0,500.0,4.73577E-4,81.440904927,0.65498019
501.0,501.0,2.98649E-7,0.01075767,0.001195736
502.0,502.0,1.61794E-4,21.392193201,0.393414019
503.0,503.0,4.87905E-7,0.022016236,0.001952004
504.0,504.0,1.14037E-5,1.036552734,0.043714825
505.0,505.0,1.27428E-4,16.278984031,0.338103594
506.0,506.0,2.42555E-7,0.00811711,0.000971366
507.0,507.0,3.04352E-9,0.000023908,0.0000122
508.0,508.0,2.169E-4,30.870550904,0.465088099
509.0,509.0,1.42151E-4,18.707732156,0.36298825
510.0,510.0,1.82938E-4,24.866079136,0.423074588
511.0,511.0,2.1174E-4,29.929401084,0.459103265
512.0,512.0,6.77891E-5,7.997203326,0.213675801
513.0,513.0,6.48332E-6,0.540997558,0.025330803
514.0,514.0,2.841E-7,0.009879141,0.001137551
515.0,515.0,7.68912E-5,9.117257563,0.235606673
516.0,516.0,3.1782E-4,50.737679945,0.560249456
517.0,517.0,2.13112E-5,2.120194075,0.078704635
518.0,518.0,6.47911E-5,7.613014092,0.206174336
519.0,519.0,2.36221E-5,2.341945318,0.086500927
520.0,520.0,1.62096E-5,1.524423462,0.061013457
521.0,521.0,9.79244E-10,0.000006447,0.000003925
522.0,522.0,6.03043E-5,6.980877672,0.194676111
523.0,523.0,1.63454E-4,21.684953898,0.395851824
524.0,524.0,3.41659E-4,56.013146942,0.577983933
525.0,525.0,2.81659E-7,0.009681315,0.001127789
526.0,526.0,3.24599E-6,0.229410006,0.012844775
527.0,527.0,4.54003E-5,5.046023624,0.15397079
528.0,528.0,3.39365E-6,0.243319335,0.013421225
529.0,529.0,1.70811E-4,22.970140325,0.40642785
530.0,530.0,1.26119E-8,0.000124181,0.000050554
531.0,531.0,2.75533E-5,2.754924735,0.099464509
532.0,532.0,1.2633E-4,16.126669827,0.336168729
533.0,533.0,5.53192E-5,6.357971225,0.181504041
534.0,534.0,1.32322E-4,16.967467581,0.346587534
535.0,535.0,8.65932E-5,10.291301543,0.257674791
536.0,536.0,2.39239E-6,0.160221616,0.00949905
537.0,537.0,9.86126E-11,0.000000469,0.000000395
538.0,538.0,4.88142E-8,0.000609166,0.000195639
539.0,539.0,2.22944E-6,0.146268307,0.008857779
540.0,540.0,3.15416E-4,50.230880746,0.558378034
541.0,541.0,1.10767E-4,13.803790101,0.3074896
542.0,542.0,2.7943E-4,42.776273692,0.528330391
543.0,543.0,4.9809E-4,84.549624216,0.666293905
544.0,544.0,3.1802E-5,3.28298502,0.113067662
545.0,545.0,3.04999E-6,0.213400838,0.012078557
546.0,546.0,1.20691E-4,15.201396581,0.326056153
547.0,547.0,5.64251E-7,0.026055024,0.002256757
548.0,548.0,6.61899E-4,97.515483257,0.726274629
549.0,549.0,5.43351E-4,89.172112917,0.685344969
550.0,550.0,5.29321E-5,6.001531292,0.175042803
551.0,551.0,6.36238E-5,7.420179873,0.203214652
552.0,552.0,1.85618E-6,0.117298988,0.007385736
553.0,553.0,5.22968E-5,5.9069026,0.173305981
554.0,554.0,3.80424E-6,0.288942451,0.015020659
555.0,555.0,3.65227E-6,0.272191816,0.014429294
556.0,556.0,1.10544E-6,0.066445284,0.004411746
557.0,557.0,5.30546E-6,0.445187105,0.020824643
558.0,558.0,2.72112E-4,41.286682367,0.521712514
559.0,559.0,6.88568E-6,0.582481085,0.026860625
560.0,560.0,1.19003E-6,0.072177742,0.00474772
561.0,561.0,4.87514E-5,5.489104645,0.163477596
562.0,562.0,2.19768E-4,31.286201076,0.468358035
563.0,563.0,1.06528E-6,0.06373137,0.004252145
564.0,564.0,2.01838E-7,0.006119746,0.000808435
565.0,565.0,2.53277E-7,0.008415065,0.00101426
566.0,566.0,2.72064E-4,41.259471128,0.521667879
567.0,567.0,7.46187E-5,8.866428916,0.230246569
568.0,568.0,4.79436E-7,0.021725839,0.001918187
569.0,569.0,3.50196E-5,3.732105583,0.123099376
570.0,570.0,1.14877E-4,14.436000246,0.315301351
571.0,571.0,2.23785E-8,0.000242089,0.000089699
572.0,572.0,2.32282E-5,2.302170084,0.085181233
573.0,573.0,5.58039E-5,6.413600793,0.182803534
574.0,574.0,8.91505E-6,0.792882692,0.034503917
575.0,575.0,4.57426E-6,0.370062044,0.018006271
576.0,576.0,3.79776E-5,4.079071722,0.132123251
577.0,577.0,9.87114E-7,0.058481451,0.003941361
578.0,578.0,6.83704E-5,8.079011955,0.215113928
579.0,579.0,7.16178E-6,0.610577604,0.027907583
580.0,580.0,2.05207E-16,0,0
581.0,581.0,5.20327E-4,87.149029236,0.675933578
582.0,582.0,7.9998E-7,0.043959637,0.003196559
583.0,583.0,3.4568E-4,56.632218821,0.580835071
584.0,584.0,1.06156E-4,13.174438374,0.298511227
585.0,585.0,4.33167E-6,0.344636323,0.017067616
586.0,586.0,6.18927E-7,0.030420837,0.002474897
587.0,587.0,9.88791E-6,0.872959379,0.038125612
588.0,588.0,1.66449E-4,22.295366229,0.400202301
589.0,589.0,2.05175E-5,2.053284043,0.075996201
590.0,590.0,4.54058E-4,78.100271009,0.645408021
591.0,591.0,5.78663E-7,0.027430771,0.002314267
592.0,592.0,1.11338E-7,0.002289227,0.00044611
593.0,593.0,5.22937E-5,5.901672923,0.173297569
594.0,594.0,8.145E-8,0.001265718,0.000326395
595.0,595.0,2.23785E-11,0.000000078,0.00000009
596.0,596.0,1.44358E-4,18.922581542,0.366557277
597.0,597.0,7.61415E-5,8.994778209,0.233846546
598.0,598.0,1.23681E-5,1.133051589,0.047236971
599.0,599.0,2.3058E-4,33.495439202,0.48033221
600.0,600.0,1.10851E-4,13.814875208,0.307651273
601.0,601.0,5.8879E-5,6.831767206,0.190953658
602.0,602.0,5.64474E-5,6.503268371,0.184522554
603.0,603.0,9.56538E-6,0.844732293,0.036927926
604.0,604.0,4.95287E-8,0.000619019,0.000198502
605.0,605.0,3.8575E-5,4.178637028,0.133923286
606.0,606.0,1.78896E-7,0.005042802,0.000716612
607.0,607.0,1.09335E-4,13.561664915,0.304725005
608.0,608.0,6.69844E-7,0.034810721,0.002677952
609.0,609.0,1.54586E-5,1.45327902,0.058351606
610.0,610.0,1.50059E-5,1.401486567,0.056739661
611.0,611.0,2.1648E-5,2.156653122,0.079849278
612.0,612.0,1.56072E-7,0.004186684,0.00062524
613.0,613.0,1.04767E-5,0.939181464,0.040304233
614.0,614.0,4.17435E-7,0.017546005,0.001670537
615.0,615.0,4.81797E-7,0.021822133,0.001927614
616.0,616.0,9.63637E-7,0.056725185,0.003847982
617.0,617.0,3.72079E-8,0.000444364,0.00014913
618.0,618.0,6.65099E-6,0.557453507,0.025968858
619.0,619.0,1.53655E-5,1.442489446,0.058020713
620.0,620.0,1.69413E-8,0.000178306,0.000067907
621.0,621.0,1.15267E-4,14.459049757,0.316033506
622.0,622.0,5.05144E-4,85.453414572,0.669413573
623.0,623.0,7.47523E-7,0.040471437,0.002987577
624.0,624.0,4.10809E-5,4.478565974,0.141393205
625.0,625.0,1.08421E-8,0.000104102,0.00004346
626.0,626.0,5.80137E-5,6.732539478,0.188676722
627.0,627.0,3.38791E-6,0.242301362,0.013398832
628.0,628.0,3.0025E-8,0.000370254,0.000120344
629.0,629.0,8.82774E-5,10.518822201,0.26137646
630.0,630.0,3.2656E-8,0.000405443,0.000130888
631.0,631.0,2.76699E-4,42.27552744,0.525881929
632.0,632.0,2.9991E-6,0.210079919,0.011879389
633.0,633.0,8.04292E-7,0.044280679,0.003213733
634.0,634.0,7.07413E-6,0.602037716,0.027575452
635.0,635.0,1.01374E-4,12.519053902,0.288949488
636.0,636.0,3.4858E-4,57.222414053,0.582867668
637.0,637.0,1.16022E-6,0.070063332,0.004629343
638.0,638.0,7.29372E-5,8.622889109,0.226231816
639.0,639.0,4.71318E-6,0.384462154,0.018542977
640.0,640.0,5.01563E-8,0.000643993,0.000201017
641.0,641.0,8.20173E-7,0.045987255,0.003276979
642.0,642.0,1.48323E-5,1.386557635,0.056120035
643.0,643.0,7.94928E-4,99.738096108,0.761140346
644.0,644.0,8.74124E-5,10.42203656,0.259479876
645.0,645.0,3.77285E-6,0.286670214,0.014898574
646.0,646.0,1.26092E-8,0.00012292,0.000050543
647.0,647.0,4.06635E-4,68.229222887,0.619777817
648.0,648.0,3.32369E-4,53.95738432,0.571245912
649.0,649.0,7.3836E-7,0.039504861,0.002951065
650.0,650.0,2.2483E-5,2.244981407,0.082674352
651.0,651.0,6.56435E-5,7.717391282,0.208321754
652.0,652.0,1.94814E-4,27.040330229,0.438496976
653.0,653.0,9.22007E-6,0.813794966,0.035642342
654.0,654.0,3.76249E-7,0.015092551,0.001505965
655.0,655.0,1.00208E-4,12.277201245,0.286577956
656.0,656.0,3.84759E-4,64.630031339,0.606662789
657.0,657.0,3.75469E-6,0.284787449,0.014827919
658.0,658.0,6.17287E-5,7.176389408,0.19836236
659.0,659.0,2.98265E-6,0.208285806,0.011815023
660.0,660.0,5.5389E-5,6.363510121,0.181691344
661.0,661.0,3.92067E-9,0.000030751,0.000015716
662.0,662.0,3.51593E-5,3.763720767,0.123529834
663.0,663.0,4.66259E-4,80.358888827,0.651452751
664.0,664.0,1.96854E-4,27.373059483,0.441063045
665.0,665.0,4.89314E-5,5.51352912,0.163982403
666.0,666.0,1.77801E-6,0.111473771,0.007076892
667.0,667.0,2.9328E-7,0.010372063,0.001174264
668.0,668.0,3.61359E-4,59.88204654,0.591594555
669.0,669.0,6.38921E-7,0.031930853,0.002554644
670.0,670.0,2.85062E-5,2.883940976,0.102551536
671.0,671.0,3.4499E-5,3.679845847,0.121491779
672.0,672.0,3.91941E-5,4.229208623,0.13578088
673.0,673.0,9.36433E-9,0.000085738,0.000037537
674.0,674.0,2.09023E-4,29.297884104,0.455897805
675.0,675.0,2.74657E-6,0.188455652,0.010890032
676.0,676.0,9.48892E-5,11.408453367,0.275558572
677.0,677.0,2.99713E-4,47.027491903,0.545750587
678.0,678.0,7.61455E-6,0.656239969,0.029619651
679.0,679.0,2.64721E-5,2.628025499,0.095935914
680.0,680.0,1.5688E-5,1.481321082,0.059166407
681.0,681.0,3.86943E-4,65.054762913,0.608013027
682.0,682.0,1.91017E-5,1.897344347,0.071125278
683.0,683.0,3.9791E-4,66.821027072,0.614653209
684.0,684.0,4.53012E-4,77.828003315,0.644880008
685.0,685.0,2.87506E-5,2.918318431,0.103340147
686.0,686.0,4.18527E-10,0.000002569,0.000001678
687.0,687.0,1.49408E-7,0.003787268,0.000598558
688.0,688.0,1.48101E-5,1.383593228,0.056041066
689.0,689.0,7.81028E-8,0.001161817,0.000312986
690.0,690.0,5.53711E-7,0.025438822,0.002214696
691.0,691.0,1.95497E-4,27.196445632,0.439358742
692.0,692.0,1.06985E-4,13.334420679,0.300141139
693.0,693.0,5.62969E-9,0.000050516,0.000022567
694.0,694.0,1.78747E-4,24.106873408,0.417428533
695.0,695.0,3.06532E-4,48.181023865,0.551321287
696.0,696.0,4.4491E-4,76.436399771,0.640736285
697.0,697.0,4.31062E-4,73.678874283,0.633425696
698.0,698.0,1.37064E-4,17.897512793,0.354603952
699.0,699.0,6.74122E-5,7.943139608,0.212740528
700.0,700.0,2.05681E-4,28.84190611,0.451903291
701.0,701.0,4.86741E-4,82.977752733,0.661149892
702.0,702.0,4.60506E-4,79.107414309,0.648628368
703.0,703.0,2.45178E-4,36.153654007,0.495668749
704.0,704.0,4.11716E-9,0.000033953,0.000016504
705.0,705.0,3.1592E-5,3.260814459,0.112404991
706.0,706.0,4.62589E-4,79.569032839,0.649656228
707.0,707.0,4.59572E-4,78.969286421,0.64816567
708.0,708.0,2.11441E-5,2.105337743,0.078135666
709.0,709.0,2.51175E-10,0.000001385,0.000001007
710.0,710.0,7.40856E-5,8.79203702,0.228978271
711.0,711.0,8.76419E-5,10.439547035,0.259984168
712.0,712.0,3.70943E-4,61.750837666,0.597903923
713.0,713.0,1.36594E-4,17.760655764,0.353818288
714.0,714.0,5.1528E-4,86.423039671,0.673794956
715.0,715.0,3.30787E-4,53.426687461,0.570076382
716.0,716.0,1.35298E-6,0.085146145,0.005394307
717.0,717.0,2.22025E-5,2.220413354,0.081727421
718.0,718.0,4.4803E-4,77.061265963,0.64234327
719.0,719.0,2.68165E-5,2.673316219,0.097063088
720.0,720.0,8.76974E-7,0.050231858,0.003503132
721.0,721.0,1.07102E-6,0.064159116,0.004274936
722.0,722.0,2.77257E-5,2.768761101,0.100024542
723.0,723.0,9.06917E-5,10.841104656,0.266619073
724.0,724.0,4.324E-5,4.735794413,0.147726667
725.0,725.0,2.32613E-5,2.311468275,0.085292348
726.0,726.0,3.61421E-4,59.918188615,0.591635929
727.0,727.0,4.60324E-4,79.015318827,0.64853829
728.0,728.0,1.4122E-8,0.00013901,0.000056606
729.0,729.0,1.41453E-4,18.565917647,0.3618507
730.0,730.0,2.64765E-5,2.630673152,0.0959505
731.0,731.0,1.46673E-4,19.372877806,0.370259304
732.0,732.0,4.13473E-4,69.583061271,0.623699854
733.0,733.0,3.23219E-4,51.955556627,0.564395097
734.0,734.0,6.76491E-7,0.035753999,0.002704454
735.0,735.0,8.53639E-5,10.110623494,0.254949354
736.0,736.0,2.82546E-5,2.852687914,0.101738711
737.0,737.0,3.6982E-4,61.380562684,0.597174494
738.0,738.0,2.9653E-6,0.205604885,0.011747083
739.0,739.0,1.21959E-8,0.000116724,0.000048886
740.0,740.0,4.80862E-5,5.382645548,0.161607665
741.0,741.0,1.32209E-6,0.082073684,0.005271823
742.0,742.0,4.30398E-7,0.018395213,0.001722329
743.0,743.0,2.71978E-5,2.711127171,0.098307416
744.0,744.0,1.13528E-5,1.027454136,0.043528036
745.0,745.0,3.49551E-5,3.718108842,0.12290032
746.0,746.0,4.60532E-4,79.15346752,0.648641275
747.0,747.0,9.26428E-7,0.05312446,0.003699947
748.0,748.0,3.86034E-4,64.861496691,0.607451851
749.0,749.0,1.87738E-4,25.699191352,0.429408735
750.0,750.0,3.06111E-6,0.214623914,0.012122056
751.0,751.0,2.329E-7,0.007546065,0.000932734
752.0,752.0,9.5625E-7,0.055764093,0.003818595
753.0,753.0,6.15756E-4,94.778932947,0.711676471
754.0,754.0,4.10655E-4,68.964914655,0.622093157
755.0,755.0,7.66302E-7,0.041531047,0.003062399
756.0,756.0,8.81249E-8,0.001375772,0.000353134
757.0,757.0,9.59558E-5,11.580339532,0.27779556
758.0,758.0,9.46611E-5,11.323144059,0.275078347
759.0,759.0,3.90584E-4,65.521266371,0.610242649
760.0,760.0,7.82428E-7,0.042615555,0.003126642
761.0,761.0,1.52514E-4,20.076173243,0.379409623
762.0,762.0,4.97147E-6,0.409244012,0.0195393
763.0,763.0,7.66865E-5,9.078859477,0.235126862
764.0,764.0,3.83258E-4,64.284455723,0.605730147
765.0,765.0,1.90378E-4,26.134403147,0.43283357
766.0,766.0,3.55321E-7,0.013846081,0.001422316
767.0,767.0,4.63707E-5,5.155923402,0.156745844
768.0,768.0,2.87712E-4,44.50454437,0.535601702
769.0,769.0,5.77423E-9,0.000051093,0.000023146
770.0,770.0,4.3932E-5,4.849191592,0.149736722
771.0,771.0,2.47962E-13,0,0.000000001
772.0,772.0,3.22145E-4,51.794133849,0.563576742
773.0,773.0,5.65953E-6,0.475430898,0.022183585
774.0,774.0,4.53288E-6,0.36595895,0.017846296
775.0,775.0,4.89626E-6,0.40034048,0.01924939
776.0,776.0,3.19857E-4,51.279996883,0.561823078
777.0,777.0,5.24959E-5,5.954064322,0.173851077
778.0,778.0,2.42276E-4,35.788001923,0.49269235
779.0,779.0,2.09973E-4,29.486556564,0.457023778
780.0,780.0,1.82222E-6,0.114356188,0.0072516
781.0,781.0,4.30565E-4,73.506524752,0.633157588
782.0,782.0,4.69195E-7,0.020917731,0.001877288
783.0,783.0,6.22707E-6,0.519965541,0.024353996
784.0,784.0,1.15228E-4,14.447523074,0.315961183
785.0,785.0,4.49186E-4,77.1959153,0.642935246
786.0,786.0,4.9957E-6,0.413229312,0.019632643
787.0,787.0,5.62047E-7,0.025829571,0.002247965
788.0,788.0,4.51798E-4,77.511468272,0.644265275
789.0,789.0,5.10988E-6,0.42383289,0.020072367
790.0,790.0,4.45442E-4,76.570002475,0.641011419
791.0,791.0,1.29204E-9,0.000008139,0.000005179
792.0,792.0,5.98719E-5,6.932822353,0.193550374
793.0,793.0,6.06892E-4,93.983766558,0.708692259
794.0,794.0,4.53903E-4,78.00947005,0.645329912
795.0,795.0,6.96843E-7,0.036850903,0.002785592
796.0,796.0,7.98205E-6,0.692893438,0.031004864
797.0,797.0,2.43166E-5,2.392225435,0.088818199
798.0,798.0,6.69772E-7,0.034743736,0.002677667
799.0,799.0,2.8034E-4,43.056172143,0.529140289
800.0,800.0,1.59839E-5,1.505094964,0.060215168
801.0,801.0,3.08389E-10,0.000001805,0.000001236
802.0,802.0,1.22421E-5,1.115793384,0.046778102
803.0,803.0,4.1315E-6,0.317491214,0.016291759
804.0,804.0,7.77547E-8,0.001154006,0.000311591
805.0,805.0,2.40304E-4,35.305007817,0.490649788
806.0,806.0,1.94869E-6,0.124717731,0.00775098
807.0,807.0,1.04794E-4,12.952986632,0.295812966
808.0,808.0,3.63702E-4,60.353013529,0.593155337
809.0,809.0,1.43136E-4,18.807627215,0.364585478
810.0,810.0,1.5361E-4,20.305809758,0.381096685
811.0,811.0,2.58336E-4,38.796686765,0.508736376
812.0,812.0,4.87285E-4,83.221253766,0.661399841
813.0,813.0,3.19574E-6,0.226828375,0.01264845
814.0,814.0,2.24906E-6,0.147835486,0.008935054
815.0,815.0,1.00123E-7,0.001780278,0.000401195
816.0,816.0,1.7407E-7,0.004883616,0.000697291
817.0,817.0,1.64853E-4,21.931214228,0.397892416
818.0,818.0,4.96366E-8,0.000623983,0.000198934
819.0,819.0,5.17362E-6,0.433096209,0.020317676
820.0,820.0,1.81027E-6,0.113629302,0.007204393
821.0,821.0,7.9475E-5,9.445559081,0.241610958
822.0,822.0,1.56083E-4,20.631311928,0.384871431
823.0,823.0,1.03091E-6,0.061106358,0.004115497
824.0,824.0,8.94164E-6,0.795562158,0.034603271
825.0,825.0,2.35884E-6,0.156660568,0.009367098
826.0,826.0,1.70113E-5,1.615946511,0.063838595
827.0,827.0,9.79069E-5,11.880876993,0.281852086
828.0,828.0,6.20736E-4,95.336082664,0.713326621
829.0,829.0,6.07702E-9,0.000053456,0.00002436
830.0,830.0,1.69088E-4,22.732312995,0.403983723
831.0,831.0,1.76189E-5,1.700750525,0.06596822
832.0,832.0,3.46349E-6,0.251904008,0.013693648
833.0,833.0,9.45924E-7,0.054623305,0.003777518
834.0,834.0,5.59492E-6,0.468672265,0.021935866
835.0,835.0,1.01703E-6,0.06049012,0.004060326
836.0,836.0,5.38616E-4,88.631318352,0.68345443
837.0,837.0,1.99733E-6,0.129451369,0.007942911
838.0,838.0,1.38739E-7,0.003295416,0.000555843
839.0,839.0,4.65635E-8,0.000575728,0.00018662
840.0,840.0,6.47537E-6,0.539053196,0.025300503
841.0,841.0,1.09446E-4,13.572609538,0.304941293
842.0,842.0,1.65515E-5,1.562094535,0.062220189
843.0,843.0,1.46125E-5,1.367389469,0.05533469
844.0,844.0,4.12178E-4,69.294066665,0.622963138
845.0,845.0,3.21098E-5,3.337322015,0.11403716
846.0,846.0,1.88286E-4,25.75563818,0.430122903
847.0,847.0,3.75975E-6,0.285539323,0.014847584
848.0,848.0,8.0617E-5,9.653576572,0.244234788
849.0,849.0,1.84537E-7,0.005424772,0.000739189
850.0,850.0,4.91637E-5,5.54298664,0.164632637
851.0,851.0,1.79847E-5,1.741649591,0.067245549
852.0,852.0,1.10977E-7,0.002266979,0.000444664
853.0,853.0,2.70726E-9,0.000021296,0.000010852
854.0,854.0,2.57232E-5,2.541784441,0.093475623
855.0,855.0,4.63685E-5,5.151286332,0.156739527
856.0,856.0,4.43171E-8,0.000566608,0.000177618
857.0,857.0,3.18027E-6,0.225871357,0.012587996
858.0,858.0,3.45438E-4,56.563094451,0.580664924
859.0,859.0,1.68602E-4,22.58029468,0.403290851
860.0,860.0,6.1513E-4,94.655796807,0.711467652
861.0,861.0,1.0091E-4,12.427994649,0.288007798
862.0,862.0,3.96753E-9,0.000032723,0.000015904
863.0,863.0,6.27238E-10,0.000004146,0.000002514
864.0,864.0,1.00321E-5,0.887891429,0.038660201
865.0,865.0,7.01411E-9,0.000058132,0.000028116
866.0,866.0,2.91481E-5,2.961766982,0.104619259
867.0,867.0,1.0199E-4,12.549614565,0.290195932
868.0,868.0,3.60364E-12,0.000000008,0.000000014
869.0,869.0,2.21335E-5,2.209322838,0.081494214
870.0,870.0,4.19911E-5,4.59080277,0.144074439
871.0,871.0,1.04146E-5,0.931861973,0.040074885
872.0,872.0,3.15941E-6,0.223650598,0.012506441
873.0,873.0,1.36746E-7,0.003144079,0.00054786
874.0,874.0,5.27667E-5,5.980381047,0.174591443
875.0,875.0,2.20644E-4,31.550399709,0.469348447
876.0,876.0,3.82265E-6,0.290086678,0.015092263
877.0,877.0,5.04828E-6,0.419260464,0.019835187
878.0,878.0,3.35663E-6,0.240952224,0.013276786
879.0,879.0,1.20298E-5,1.096334899,0.046004328
880.0,880.0,8.7122E-5,10.334758672,0.258841082
881.0,881.0,1.70143E-4,22.86789604,0.405482505
882.0,882.0,1.55181E-7,0.004093301,0.000621675
883.0,883.0,1.5247E-4,20.045674619,0.379341948
884.0,884.0,1.37378E-10,0.000000699,0.000000551
885.0,885.0,1.30282E-6,0.080231864,0.005195352
886.0,886.0,6.13629E-4,94.594283833,0.710966067
887.0,887.0,1.80895E-4,24.520394205,0.420336648
888.0,888.0,5.72051E-7,0.026624048,0.002287882
889.0,889.0,2.39075E-6,0.159982378,0.009492616
890.0,890.0,7.69352E-5,9.132642282,0.235709697
891.0,891.0,2.88656E-6,0.200024896,0.011438746
892.0,892.0,8.72649E-5,10.378355305,0.259155479
893.0,893.0,6.37319E-5,7.42655306,0.203489535
894.0,894.0,5.4937E-10,0.000003676,0.000002202
895.0,895.0,2.29772E-8,0.00025565,0.000092098
896.0,896.0,1.884E-5,1.863156049,0.070219211
897.0,897.0,2.02538E-9,0.000015176,0.000008119
898.0,898.0,2.09216E-7,0.0063459,0.000837964
899.0,899.0,3.6267E-11,0.000000133,0.000000145
900.0,900.0,3.14738E-4,50.041839002,0.557847394
901.0,901.0,6.12945E-5,7.114873834,0.197242293
902.0,902.0,9.14089E-5,10.904878938,0.268162164
903.0,903.0,2.26729E-11,0.00000008,0.000000091
904.0,904.0,2.27927E-4,32.853533322,0.477444156
905.0,905.0,1.54937E-7,0.004062287,0.000620697
906.0,906.0,2.22725E-5,2.229312019,0.081964069
907.0,907.0,3.27345E-4,52.834484336,0.567511003
908.0,908.0,2.75315E-4,41.861402029,0.524631598
909.0,909.0,4.75327E-7,0.021343265,0.001901777
910.0,910.0,7.2171E-6,0.617047483,0.028117087
911.0,911.0,1.5643E-4,20.740666251,0.385396586
912.0,912.0,6.24127E-4,95.585324409,0.714439168
913.0,913.0,9.39568E-6,0.832392628,0.036296566
914.0,914.0,1.40958E-7,0.003393395,0.000564725
915.0,915.0,4.70251E-6,0.383049024,0.018501758
916.0,916.0,4.08825E-4,68.636933518,0.621042781
917.0,917.0,2.49366E-5,2.471003346,0.090877107
918.0,918.0,8.09749E-5,9.685892022,0.245053412
919.0,919.0,8.04758E-7,0.044361154,0.00321559
920.0,920.0,3.55457E-6,0.261739853,0.014048724
921.0,921.0,8.04355E-6,0.703312791,0.031236309
922.0,922.0,3.49265E-7,0.01331769,0.001398112
923.0,923.0,4.52368E-4,77.782702098,0.644553903
924.0,924.0,9.65375E-9,0.000090515,0.000038697
925.0,925.0,1.188E-4,14.949961692,0.322596392
926.0,926.0,2.67801E-6,0.183287409,0.010621064
927.0,927.0,8.03248E-6,0.700900587,0.031194631
928.0,928.0,3.79179E-7,0.015357378,0.001517675
929.0,929.0,2.30132E-5,2.290615501,0.084459331
930.0,930.0,6.04701E-7,0.029624803,0.00241815
931.0,931.0,9.196E-5,11.005705737,0.269343402
932.0,932.0,1.56928E-5,1.482890365,0.059183419
933.0,933.0,8.64689E-6,0.769977184,0.033500807
934.0,934.0,1.73569E-4,23.280153343,0.410297463
935.0,935.0,4.27553E-9,0.000035625,0.000017139
936.0,936.0,7.03359E-5,8.273353115,0.219937957
937.0,937.0,4.61892E-7,0.020545113,0.001848123
938.0,938.0,1.28529E-7,0.002919318,0.000514958
939.0,939.0,4.59412E-6,0.371436548,0.018083015
940.0,940.0,3.02334E-9,0.000023604,0.000012119
941.0,941.0,8.10605E-6,0.713016825,0.031471366
942.0,942.0,4.42007E-4,75.948537622,0.639228149
943.0,943.0,6.94046E-6,0.588015055,0.027068534
944.0,944.0,2.94002E-12,0.000000005,0.000000012
945.0,945.0,3.61798E-7,0.01424149,0.001448206
946.0,946.0,1.0213E-7,0.001861279,0.00040923
947.0,947.0,5.32486E-5,6.054624281,0.175905417
948.0,948.0,5.81068E-8,0.000785097,0.000232873
949.0,949.0,2.54879E-7,0.008465896,0.001020666
950.0,950.0,1.82966E-5,1.790697117,0.06833206
951.0,951.0,2.07266E-6,0.135342768,0.00824001
952.0,952.0,4.71005E-5,5.240069906,0.158820873
953.0,953.0,4.13172E-10,0.000002527,0.000001656
954.0,954.0,2.32655E-4,33.889284806,0.482568802
955.0,955.0,2.41432E-4,35.521833219,0.491819827
956.0,956.0,3.10589E-9,0.000024527,0.00001245
957.0,957.0,1.81177E-4,24.592819756,0.420716115
958.0,958.0,1.19338E-6,0.072416409,0.00476102
959.0,959.0,1.90763E-4,26.210670242,0.433329658
960.0,960.0,2.04222E-4,28.554763824,0.4501405
961.0,961.0,9.32368E-5,11.154100672,0.272065468
962.0,962.0,5.23882E-5,5.927837166,0.173556428
963.0,963.0,3.3049E-5,3.483925744,0.116982615
